SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500103,BHEL        ,A ,Q,127.90,127.90,119.40,120.35,120.35,128.05,8337,823670,101290738.00,
500104,HIND.PETRO  ,A ,Q,715.00,715.75,676.80,683.50,683.50,722.85,5165,102926,71525147.00,XD
500106,IFCI LTD    ,A ,Q,22.10,22.30,20.80,20.95,20.95,22.15,1845,1013794,21792008.00,
500108,MAHA.TELE   ,B ,Q,17.40,17.40,16.15,16.30,16.30,17.25,947,320350,5381111.00,
500109,MRPL        ,A ,Q,59.80,59.90,55.55,56.15,56.15,59.90,915,95707,5502883.00,
500110,CHENNAI PET.,B ,Q,169.40,169.80,138.00,145.00,145.00,168.85,3441,127274,19720185.00,
500111,REL.CAP.    ,A ,Q,344.80,344.80,311.80,314.85,314.85,340.65,14615,736148,241773097.00,
500112,STATE BANK  ,A ,Q,159.95,167.45,152.10,154.20,154.20,158.95,79190,9834525,1567249143.00,
500113,STEEL AUTH. ,A ,Q,37.50,37.55,35.80,36.00,36.00,37.85,2835,718845,26220149.00,
500114,TITAN       ,A ,Q,370.40,370.40,354.20,355.40,355.40,367.15,1732,43529,15655850.00,
500116,IDBI BANK L ,A ,Q,53.95,53.95,51.60,52.00,52.00,53.75,3871,805148,42164485.00,
500117,DCW LTD.    ,B ,Q,22.15,22.25,20.15,20.70,20.70,22.55,1013,225422,4817978.00,
500119,DHAMPUR SUGA,B ,Q,60.00,61.10,52.70,53.80,53.80,59.80,1179,113162,6487889.00,
500120,DIAMINES&CHM,XD,Q,33.25,33.25,32.70,32.70,32.70,33.50,6,1948,63968.00,
500123,ELANTAS     ,B ,Q,1260.00,1260.00,1224.00,1249.00,1250.00,1251.50,209,16621,20731063.00,
500124,DR.REDDY'S  ,A ,Q,2905.00,2974.00,2855.00,2887.00,2887.00,2886.85,9418,72819,212613594.00,
500125,E.I.D.PAR   ,A ,Q,165.20,168.20,157.55,158.65,158.65,167.50,1117,44698,7314976.00,
500126,MERCK LTD   ,B ,Q,684.25,685.00,662.00,667.00,667.00,684.00,326,3981,2693648.00,
500128,ELEC.CASTING,B ,Q,19.45,19.45,17.50,18.10,18.10,19.50,789,231402,4268493.00,
500132,EMPEE SUGARS,XD,Q,5.12,5.12,4.30,4.33,4.33,4.77,152,38318,168353.00,
500133,ESAB INDIA  ,B ,Q,511.00,511.00,462.00,474.50,499.00,510.25,26,166,82008.00,
500135,ESSEL PROP  ,B ,Q,156.20,156.20,145.00,146.05,146.05,156.10,214,4835,720669.00,
500136,ESTER INDUS.,B ,Q,54.90,54.90,47.20,47.40,47.40,58.95,2413,222528,11038511.00,
500139,FEDDER.LLYOD,B ,Q,75.70,76.25,70.40,70.95,70.95,76.15,613,31766,2321547.00,
500141,FERRO ALLOYS,XD,Q,5.10,5.10,4.90,5.00,5.00,5.01,58,34937,174214.00,
500144,FINOL. CABLE,A ,Q,220.00,227.75,212.60,219.35,217.50,222.20,490,26953,6002599.00,
500147,CMI FPE     ,XC,Q,396.00,399.00,375.00,375.00,375.00,385.10,20,416,158815.00,
500148,UFLEX LTD   ,B ,Q,153.00,153.30,134.90,136.20,138.50,152.15,1560,131203,18357353.00,
500150,FOSECO INDIA,B ,Q,1215.25,1216.00,1150.00,1172.75,1186.00,1219.25,58,225,266504.00,
500151,GOLDEN TOB  ,B ,Q,40.60,40.60,37.00,38.60,37.30,41.80,22,3306,131840.00,
500153,GANESH BENZO,XD,Q,19.50,19.50,18.20,18.70,18.70,19.85,107,39742,740929.00,
500155,GARDEN SILK ,B ,Q,23.45,23.90,22.00,22.15,22.15,24.00,133,17141,389294.00,
500159,METROGLOBL  ,XC,Q,60.00,63.25,57.60,62.65,60.10,63.60,26,1961,118503.00,
500160,GTL LTD.    ,B ,Q,12.61,12.98,11.25,11.63,11.63,12.75,440,69660,831472.00,
500162,PARRYSUGR   ,B ,Q,23.50,24.00,21.55,24.00,24.00,23.70,14,2457,55136.00,
500163,GODFREY PH  ,B ,Q,1061.25,1076.80,955.10,971.40,971.40,1056.05,2775,32693,33106037.00,
500164,GODREJ IND  ,A ,Q,337.90,340.30,312.00,315.70,315.70,338.35,2351,55432,17977824.00,
500165,KANSAI NERO ,A ,Q,267.00,267.50,259.05,261.25,265.00,268.10,752,7942,2080956.00,
500166,GOODRICKE   ,XC,Q,177.90,180.00,162.00,164.50,166.00,174.20,291,30926,5277445.00,
500168,GOODYEAR (I),B ,Q,480.10,487.00,465.00,484.70,485.00,482.00,441,45289,21836891.00,
500170,GTN INDUS   ,B ,Q,10.80,10.81,10.05,10.05,10.05,11.15,13,2070,21519.00,
500171,GHCL LTD    ,B ,Q,113.00,113.00,101.00,101.60,101.40,108.00,1481,97518,10164195.00,
500173,GUJ.FLOURO  ,B ,Q,419.00,439.10,408.10,413.55,413.55,414.40,408,9335,3949230.00,
500179,HCL INFOSYS ,B ,Q,36.00,36.35,33.05,33.25,33.25,35.90,1732,493154,16979515.00,
500180,HDFC BANK   ,A ,Q,1016.00,1016.00,970.85,976.05,976.05,1013.85,4997,111874,110761812.00,
500182,HEROMOTOCO  ,A ,Q,2550.10,2561.40,2481.00,2498.45,2498.45,2547.45,1600,12884,32457708.00,
500183,HIMACHAL FUT,B ,Q,17.70,18.00,16.00,16.15,16.15,17.70,5699,3033786,50524206.00,
500184,HIMADRI CHEM,B ,Q,16.75,17.00,14.05,14.79,14.79,16.91,3307,1296006,20041973.00,
500185,HIND.CONSTN.,A ,Q,18.65,19.00,17.70,18.00,18.00,18.75,1885,705222,12807281.00,
500186,HIND.OIL EXP,B ,Q,30.00,30.10,27.60,27.90,27.90,30.05,634,84743,2427135.00,
500187,HSIL        ,B ,Q,267.40,267.55,252.35,258.70,258.70,269.55,524,11187,2900986.00,
500188,HINDUS.ZI   ,A ,Q,161.00,163.75,155.20,161.75,161.75,162.05,2989,239215,38413397.00,
500189,HINDUJA VENT,B ,Q,403.00,404.00,384.00,394.40,394.40,404.40,117,5396,2125098.00,
500191,HMT LTD.    ,B ,Q,43.10,43.10,38.25,39.00,39.00,43.25,317,21508,877366.00,
500192,PRAG BOSIMI ,XT,Q,5.97,6.57,5.97,6.00,6.00,6.28,8,6400,39444.00,
500193,HOTEL LEELA.,B ,Q,18.95,18.95,17.00,17.45,17.45,18.75,517,68228,1230191.00,
500199,I.G.PETRO   ,B ,Q,99.80,101.60,86.00,90.00,88.30,99.10,754,27210,2518221.00,
500201,IND.GLYCOLS ,B ,Q,78.35,79.30,74.95,75.10,75.10,78.90,216,13572,1046743.00,
500207,INDO RAMA   ,B ,Q,31.00,31.00,27.45,27.45,27.45,30.45,139,30801,887023.00,
500209,INFOSYS LTD ,A ,Q,1114.00,1114.00,1072.35,1081.15,1081.15,1110.15,7071,122451,133595894.00,
500210,INGERSOLL   ,B ,Q,655.00,655.00,603.05,623.15,626.00,646.10,612,5315,3317200.00,
500211,INSILCO LTD.,XT,Q,17.40,17.40,16.30,16.30,16.30,17.15,70,38944,641827.00,
500213,INTER.TRAVEL,XC,Q,179.50,180.00,165.00,172.10,172.10,178.70,165,8976,1525781.00,
500214,ION EXCHANGE,XT,Q,289.00,302.00,279.80,280.50,280.00,294.50,159,7886,2223456.00,
500215,AGRO TECH FO,B ,Q,483.80,499.90,481.10,491.00,491.00,483.80,51,1375,670082.00,
500219,JAIN IRRIG  ,A ,Q,57.50,58.75,52.95,54.50,54.50,58.60,3199,666858,36950849.00,
500220,JASCH INDUST,XD,Q,42.75,43.00,38.40,38.40,38.40,42.65,96,14956,597397.00,
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.33,0.34,0.34,0.34,4,650,216.00,
500223,JCT LTD     ,XC,Q,6.39,6.40,5.76,5.76,5.76,6.40,960,924245,5437953.00,
500227,JINDAL POLYF,B ,Q,425.00,425.00,383.45,392.30,392.30,421.10,1216,25199,10024204.00,
500228,JSWSL       ,A ,Q,1030.00,1030.00,987.00,1004.10,1004.10,1024.45,4888,124659,125916419.00,
500231,UMANG DAIR  ,B ,Q,60.70,61.20,58.00,58.35,58.35,61.30,179,8608,510352.00,
500233,KAJARIA CER.,A ,Q,923.75,931.75,895.00,903.35,895.55,925.95,328,4620,4223604.00,
500234,KAKATIYA CEM,B ,Q,120.50,120.50,100.00,104.50,105.00,120.40,79,6453,682756.00,
500235,KALYANI STEL,B ,Q,138.00,140.80,128.80,130.60,130.60,139.00,656,59254,8006038.00,
500238,WHIRLPOOL   ,B ,Q,605.00,612.00,593.05,600.70,600.70,608.80,566,2586,1554597.00,
500239,KG DENIM    ,XC,Q,52.75,54.00,49.50,50.35,50.35,52.85,242,38322,1970386.00,
500240,KINETIC ENG.,XD,Q,94.00,95.00,88.00,88.00,88.00,92.60,56,8847,792160.00,
500241,KIRL.BROS.  ,B ,Q,120.00,122.00,113.40,119.70,119.00,120.90,62,6530,776290.00,
500243,KIRL INDUS  ,B ,Q,604.75,615.00,585.00,592.25,585.00,590.00,30,602,357537.00,
500245,KIRL.FERROUS,XC,Q,45.60,45.60,41.10,42.15,42.20,45.80,120,51037,2215409.00,
500246,ENVAIN ELECT,XD,Q,18.05,18.05,18.05,18.05,18.05,19.00,1,40,722.00,
500247,KOTAK MAH.BK,A ,Q,662.00,665.55,625.45,628.90,628.90,667.15,4695,108590,69896424.00,
500249,KSB PUMPS   ,B ,Q,526.50,537.75,525.00,527.25,537.00,540.50,99,411,216909.00,
500250,L.G.BALKRISH,B ,Q,427.30,435.00,410.00,413.00,410.10,435.60,103,1552,649152.00,
500251,TRENT LTD.  ,A ,Q,1460.05,1473.80,1385.00,1427.15,1434.00,1471.40,332,2253,3216587.00,
500252,LAKSHMI MACH,A ,Q,3366.45,3385.00,3230.00,3250.20,3250.20,3387.50,333,51087,171597215.00,
500253,LIC HOUS.FIN,A ,Q,427.55,429.85,403.25,406.40,406.40,429.50,5350,172093,71757199.00,
500254,UTTAMVALUE  ,B ,Q,3.11,3.25,2.95,3.01,3.01,3.03,70,41500,128642.00,
500255,LML LTD.    ,B ,Q,7.87,7.87,6.74,7.00,6.94,7.87,281,150464,1107930.00,
500256,LOK.HOUS&CON,XD,Q,6.33,6.48,5.81,5.92,6.18,6.45,77,41484,255440.00,
500257,LUPIN LTD.  ,A ,Q,1850.00,1876.00,1781.60,1793.35,1793.35,1862.80,5078,195435,355146492.00,
500259,LYKA LABS   ,B ,Q,81.20,81.40,72.75,73.35,73.20,82.20,471,31951,2444206.00,
500260,RAMCOCEM    ,A ,Q,375.00,375.65,364.00,369.15,369.15,375.75,157,2049,759996.00,
500264,MAFATLAL IND,XC,Q,250.00,259.00,225.00,235.00,235.00,258.60,127,7831,1906602.00,
500265,MAH.SEAMLESS,B ,Q,142.00,142.10,138.50,139.50,139.00,141.80,72,4833,676030.00,
500266,MAH.SCOOTER ,B ,Q,1210.00,1210.00,1111.00,1129.50,1129.50,1221.00,80,747,849666.00,
500267,MAJESTIC AUT,XD,Q,102.00,103.90,96.50,98.50,96.60,101.00,149,32275,3220368.00,
500268,MANALI PETRO,B ,Q,24.60,24.85,22.70,22.95,23.10,24.80,400,74212,1760116.00,
500271,MAX INDIA   ,A ,Q,350.00,352.20,328.00,335.40,335.40,360.40,384,9902,3385642.00,
500279,MIRC ELECT  ,B ,Q,12.69,12.69,11.51,11.57,11.57,12.78,483,93084,1107284.00,
500280,CENTURY ENKA,B ,Q,160.00,162.90,147.00,149.70,149.70,162.10,1124,32427,4969335.00,
500284,LORDS CHLORO,XT,Q,29.55,31.85,29.50,31.85,31.85,30.40,16,138819,4412052.00,
500285,SPICEJET LTD,B ,Q,75.95,76.45,68.25,68.85,68.85,76.05,40956,15415906,1102302930.00,
500288,MOREPEN LAB.,B ,Q,31.50,31.60,30.25,30.25,30.25,31.80,1333,466574,14257538.00,
500290,MRF LTD.    ,A ,Q,33601.00,34136.75,31900.00,32239.95,32550.00,33811.10,1376,3874,128724440.00,
500292,HEIDEL CEM  ,B ,Q,67.55,67.55,63.70,64.20,63.70,68.05,332,12858,835994.00,
500294,NCC         ,A ,Q,60.30,61.95,56.25,56.80,56.80,60.95,5114,1031834,61325870.00,
500295,VEDL        ,A ,Q,66.00,67.05,61.50,62.35,62.35,67.40,11962,2299486,147105258.00,
500296,NAHAR SPG.  ,B ,Q,102.50,102.50,82.60,83.20,83.20,102.80,1410,169158,14803561.00,
500298,NAT.PEROXIDE,XC,Q,530.00,530.00,490.00,496.25,496.25,529.50,61,2847,1434855.00,
500300,GRASIM IND. ,A ,Q,3408.15,3430.00,3350.00,3373.60,3373.60,3423.35,630,2790,9477467.00,
500301,NEPC INDIA  ,T ,Q,1.93,1.93,1.93,1.93,1.93,2.03,2,500,965.00,
500302,PEL         ,A ,Q,954.90,954.95,927.00,936.00,940.90,946.95,817,21720,20512869.00,
500303,ADI BIR NUVO,A ,Q,821.00,828.00,745.00,758.50,758.50,822.25,2917,40361,31336771.00,
500304,NIIT LTD.   ,B ,Q,78.50,79.40,71.30,72.60,72.60,79.35,2561,269176,20166880.00,
500306,JAYKAY      ,XD,Q,3.56,3.56,3.56,3.56,3.56,3.58,1,35,124.00,
500307,NIRLON      ,B ,Q,172.00,175.90,167.50,170.60,171.50,174.00,129,28340,4825292.00,
500312,ONGC CORPN  ,A ,Q,213.00,213.55,200.10,202.80,202.80,214.00,8181,544996,112085382.00,
500313,OIL COUNTRY ,B ,Q,26.00,26.00,24.30,24.35,24.35,25.80,40,4331,108329.00,
500314,ORIENT HOTEL,B ,Q,21.55,21.85,20.00,20.55,20.00,21.40,58,14727,305227.00,
500315,ORINTAL BANK,A ,Q,95.00,98.35,84.00,85.20,85.20,95.80,15052,2050578,184936927.00,
500317,OSWAL AGRO. ,B ,Q,12.90,12.90,11.20,11.39,11.50,12.05,77,24793,289152.00,
500319,INDIAN SUCRO,XT,Q,6.49,6.49,6.49,6.49,6.49,6.83,2,200,1298.00,
500322,PANYAM CEMEN,XC,Q,59.80,59.80,55.00,55.85,56.90,60.25,167,18118,1023924.00,
500325,RELIANCE    ,A ,Q,963.00,966.00,916.25,922.45,922.45,962.40,17182,563005,527917896.00,
500327,PILITA      ,B ,Q,14.40,15.50,13.30,13.30,13.30,14.00,43,7601,104937.00,
500329,PENTAMED.G  ,XD,Q,0.75,0.75,0.69,0.72,0.71,0.73,70,116999,84593.00,
500330,RAYMOND     ,A ,Q,388.00,391.00,374.00,375.85,375.85,391.20,784,40148,15290405.00,
500331,PIDILITE    ,A ,Q,593.90,593.90,575.00,579.35,579.35,587.20,1733,41870,24401548.00,
500333,PIX TRANS   ,XD,Q,48.40,48.50,43.50,44.20,45.55,48.10,68,6256,290447.00,
500335,BIRLA CORPN.,B ,Q,373.80,373.80,348.00,351.70,351.70,373.80,129,1841,655182.00,
500336,SURYA ROSHNI,B ,Q,142.00,145.00,128.90,129.70,129.70,139.60,1384,81066,11162970.00,
500337,PRIME SECUR.,B ,Q,4.21,4.58,4.16,4.16,4.16,4.37,18,13215,57595.00,
500338,PRISM CEMENT,B ,Q,69.30,69.30,58.00,59.75,59.75,69.15,490,31685,1994507.00,
500339,RAIN        ,B ,Q,32.50,32.50,29.30,29.75,29.55,32.20,402,100854,3071240.00,
500343,PUDUMJEE    ,T ,Q,19.95,20.90,19.00,20.90,20.90,41.80,120,37950,752272.00,SA
500346,PUN.COMMUNI.,XC,Q,48.40,48.55,43.60,44.45,44.45,48.40,37,2861,130974.00,
500350,RSWM  LTD   ,B ,Q,287.00,287.00,264.00,267.30,264.50,286.70,311,5272,1446428.00,
500354,RAJSH.SUGAR ,B ,Q,23.25,23.50,21.25,23.00,22.90,25.50,31,3494,80027.00,
500355,RALLIS INDIA,A ,Q,157.40,157.60,151.25,151.95,152.15,156.20,444,10254,1562820.00,
500356,RAMANEWS    ,B ,Q,21.35,21.40,20.90,20.90,20.90,21.95,56,15406,325249.00,
500357,RAMA PAPER  ,XT,Q,13.50,14.36,13.08,14.17,14.35,13.75,77,21175,294210.00,
500360,RAPICUT CARB,XD,Q,47.70,47.70,40.00,42.80,42.80,44.75,39,7664,326088.00,
500365,RMGALLOY    ,XD,Q,4.30,4.30,3.60,3.67,3.67,4.00,9,1891,7592.00,
500366,ROLTA (I)   ,B ,Q,77.00,77.00,70.00,70.65,70.65,75.80,1670,131967,9651488.00,
500367,RUBFILA INT.,XC,Q,35.20,36.85,34.20,34.25,34.20,35.20,67,12102,431585.00,
500368,RUCHI SOYA  ,B ,Q,23.95,23.95,21.75,22.00,22.30,23.95,651,96986,2168528.00,
500370,SALORA INT. ,B ,Q,42.60,43.95,40.00,40.20,40.00,44.80,17,3708,156326.00,
500372,SAMTEL COL  ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,25,18.00,
500378,JINDAL SAW  ,B ,Q,41.00,41.00,38.10,38.45,38.45,41.15,1601,146280,5739597.00,
500380,JK LAKSHMI  ,A ,Q,269.30,271.45,264.10,265.50,264.30,269.30,343,3954,1058993.00,
500387,SHREE CEMENT,A ,Q,10400.00,10471.75,10200.00,10254.85,10300.00,10418.55,102,156,1606545.00,
500390,REL INFRA   ,A ,Q,445.00,446.50,398.20,402.80,402.80,440.20,19459,855824,361914298.00,
500394,SOLID CARBID,XT,Q,4.90,4.90,4.90,4.90,4.90,5.15,4,785,3846.00,
500399,STEELCO GUJ.,XD,Q,4.55,4.95,4.55,4.90,4.57,4.69,14,1705,7992.00,
500400,TATA POWER  ,A ,Q,59.20,59.50,55.70,56.30,56.30,59.20,2503,479078,27557589.00,
500402,SPMLINFRA   ,B ,Q,58.00,61.80,56.75,56.75,56.75,61.10,9,690,40116.00,
500403,SUNDARAM FAS,B ,Q,150.00,150.10,144.50,146.45,146.35,151.45,79,4688,694611.00,
500404,SUNFLAG IRON,B ,Q,22.55,22.55,20.00,20.30,20.30,20.70,40,15872,325835.00,
500405,SUPREME PET ,B ,Q,108.80,109.90,98.00,100.00,99.70,108.20,783,39735,4083551.00,
500407,SWARAJ ENGIN,B ,Q,831.00,831.00,801.00,815.00,815.00,835.00,93,635,519747.00,
500408,TATA ELXSI  ,A ,Q,1994.00,2001.55,1841.75,1858.75,1858.75,1993.75,9891,140006,268514546.00,
500410,ACC LTD     ,A ,Q,1251.00,1256.75,1226.00,1234.30,1234.30,1269.05,1675,25459,31536880.00,
500411,THERMAX     ,A ,Q,790.00,790.00,740.00,766.70,785.00,784.75,390,2896,2220553.00,
500412,THIRUMALAI  ,B ,Q,164.10,164.10,143.80,147.70,147.70,166.80,339,10362,1621398.00,
500413,THOMAS COOK ,B ,Q,199.35,200.30,192.85,194.40,195.00,200.55,838,24352,4770657.00,
500414,TIMEX GROUP ,XC,Q,30.20,30.50,28.00,28.90,29.00,30.35,104,43742,1288984.00,
500418,TOKYO PLAST ,B ,Q,62.00,63.00,60.85,60.85,60.85,64.05,88,20832,1269563.00,
500420,TORRENT PHAR,A ,Q,1308.00,1308.00,1252.75,1266.20,1266.20,1318.70,2993,24302,30919408.00,XD
500422,TRANSCHEM   ,XD,Q,17.00,17.00,16.75,16.75,16.75,17.50,2,150,2537.00,
500425,AMBUJA CEME ,A ,Q,189.00,195.75,189.00,193.55,193.55,195.00,3825,219113,42404151.00,
500429,UNIPHOS ENT.,B ,Q,33.00,34.15,30.00,31.20,31.20,34.05,42,5451,175854.00,
500439,VARD HOLDNG ,B ,Q,866.50,925.00,855.00,888.75,925.00,897.25,13,95,82423.00,
500440,HINDALCO    ,A ,Q,67.80,67.80,63.00,63.65,63.65,67.00,5807,1755412,114071778.00,
500444,WEST COAST  ,B ,Q,59.00,59.90,54.50,55.40,55.40,58.60,228,12224,706232.00,
500449,HIND.ORG.CHM,B ,Q,13.25,13.80,12.85,13.00,13.00,13.75,178,26259,347071.00,
500456,PAS.ACRYLON ,XC,Q,15.20,15.20,15.20,15.20,15.20,16.00,36,12091,183783.00,
500458,KORE        ,XT,Q,3.76,3.76,3.66,3.66,3.66,3.85,3,582,2178.00,
500459,PROCTER &GAM,A ,Q,5880.00,5979.00,5865.55,5890.85,5900.00,5889.90,459,1697,10040311.00,
500460,MUKAND LTD. ,B ,Q,36.00,36.50,34.00,34.65,34.85,36.00,60,10730,377772.00,
500463,AGCNET      ,B ,Q,73.95,76.55,70.30,73.45,76.00,73.30,53,2094,152929.00,
500464,UCAL FUEL   ,B ,Q,98.00,99.00,90.20,92.00,92.00,98.80,355,16277,1536571.00,
500467,HARR.MALAYAL,B ,Q,49.10,49.10,45.00,45.20,45.00,48.50,192,14359,668917.00,
500469,FEDERAL BANK,A ,Q,45.50,46.00,43.30,43.75,43.75,45.25,1027,328784,14682867.00,
500470,TATA STEEL  ,A ,Q,235.55,236.00,221.20,225.00,225.00,235.65,9712,883942,201918539.00,
500472,SKF INDIA   ,A ,Q,1120.00,1120.00,1055.55,1079.90,1099.00,1111.00,176,23992,25657429.00,
500477,ASHOK LEYL. ,A ,Q,87.40,87.90,78.05,81.10,81.10,87.35,6724,1547704,129791545.00,
500480,CUMMINS (I) ,A ,Q,937.05,940.40,901.00,927.80,930.00,934.15,915,11415,10571601.00,XD
500483,TATA COMM   ,A ,Q,379.50,379.50,357.00,361.45,359.00,371.15,2041,58360,21613417.00,
500488,ABBOTT (I)  ,B ,Q,4822.00,4860.00,4750.00,4802.20,4805.00,4821.10,213,650,3121330.00,
500490,BAJ HOLD INV,A ,Q,1386.65,1400.00,1350.00,1352.50,1350.00,1388.50,265,1851,2526865.00,
500493,BHARAT FORGE,A ,Q,788.00,788.00,757.00,765.30,765.30,784.20,2989,67532,51693647.00,
500495,ESCORTS LTD.,A ,Q,126.70,128.90,118.10,120.65,120.65,127.15,1852,97871,12048470.00,
500500,HIND.MOTORS ,B ,Q,5.55,5.90,5.25,5.43,5.43,5.53,193,114219,617536.00,
500510,LARSEN & TOU,A ,Q,1118.00,1124.40,1079.00,1092.30,1092.30,1122.60,14008,344431,378764642.00,
500520,MAH & MAH   ,A ,Q,1185.00,1185.00,1119.00,1126.00,1126.00,1184.35,2181,35225,40384414.00,
