SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512289,SHIRPUR GOLD,B ,Q,74.95,76.90,73.60,74.80,74.25,75.60,571,52708,3964620.00,
512296,BHAGYA INL  ,B ,Q,16.50,17.00,16.50,16.50,16.50,18.00,22,4699,78755.00,
512297,WHEEL & AXLE,XT,Q,873.00,873.00,873.00,873.00,873.00,918.75,2,10,8730.00,
512299,STERL.BIOTEC,B ,Q,4.03,4.05,3.95,4.04,4.05,3.96,31,23915,95477.00,
512301,CHAMBAL BREW,XD,Q,8.85,8.85,8.11,8.25,8.25,8.20,14,2627,22324.00,
512344,ARAVALI SEC.,XD,Q,4.24,4.24,4.07,4.24,4.24,4.07,8,4856,20561.00,
512425,NIRAV COMMER,XD,Q,108.00,117.30,108.00,117.30,117.30,111.80,2,9,1009.00,
512437,APOLLO FIN I,XD,Q,10.01,10.05,10.01,10.05,10.05,10.40,3,500,5021.00,
512455,LLOYDS MET E,XD,Q,19.65,20.25,19.20,19.90,19.20,20.20,70,18318,362575.00,
512463,SHREE GLOBAL,XC,Q,20.10,20.10,20.10,20.10,20.10,19.15,1,5,100.00,
512489,OASIS SECUR.,XD,Q,32.90,34.50,31.40,34.50,34.50,32.95,32,30950,1061051.00,
512493,GARNET INTL ,XD,Q,199.80,200.00,192.00,198.20,198.20,191.40,12,26141,5220227.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,3,4100,1394.00,
512519,DONEAR IND. ,B ,Q,26.75,28.40,26.50,27.60,27.60,26.80,264,37640,1037157.00,
512527,SUPER SAL IN,XC,Q,394.00,394.00,379.50,387.50,379.50,371.00,6,65,25512.00,
512529,SEQUENT     ,B ,Q,148.85,149.95,147.50,148.95,148.95,146.40,149,4684,696461.00,
512531,STC INDIA   ,B ,Q,92.00,94.40,89.95,92.35,92.35,89.85,1397,82013,7575578.00,
512535,ASAHI INFRA.,XT,Q,1.04,1.04,1.04,1.04,1.04,1.06,4,1250,1300.00,
512559,KOHINORFOODS,B ,Q,43.90,44.50,43.75,44.40,44.40,42.80,54,7727,340735.00,
512573,AVANTI FEEDS,B ,Q,396.00,405.00,396.00,401.25,405.00,398.25,423,9715,3889125.00,
512579,GUJ.NRE COKE,B ,Q,2.94,3.02,2.92,2.97,2.94,2.95,134,88143,262167.00,
512587,ZODIAC JRD  ,B ,Q,30.55,30.55,30.55,30.55,30.55,29.10,1,100,3055.00,
512599,ADANI ENTER ,A ,Q,73.65,77.60,72.85,76.00,76.00,73.65,3726,494612,37732921.00,
512608,BHANDARI HOS,XD,Q,4.10,4.22,3.95,4.21,4.21,4.11,61,60166,247215.00,
512626,ORBIT EXPORT,B ,Q,238.70,243.60,238.70,242.10,242.10,237.60,80,3935,945983.00,
512634,SAVERA IND  ,XD,Q,53.50,55.80,53.50,55.80,55.80,53.50,3,53,2948.00,
513005,VBC FERRO   ,XT,Q,47.60,52.50,47.50,47.55,47.50,50.00,11,1100,53857.00,
513010,TATA SPONGE ,B ,Q,470.05,476.00,466.50,471.50,471.50,469.05,1175,25431,11977914.00,
513023,NAV BHAR VEN,B ,Q,161.00,165.00,160.10,164.10,164.90,163.90,44,3269,534938.00,
513043,REMI EDEL   ,XT,Q,22.05,24.30,22.00,24.30,24.30,23.15,3,481,11618.00,
513059,G.S.AUTO INT,XD,Q,12.00,12.40,12.00,12.33,12.33,11.90,7,1455,17880.00,
513063,TRANSFREIGHT,XT,Q,8.11,8.11,8.11,8.11,8.11,8.53,1,10,81.00,
513097,SHIV.BIMETAL,XD,Q,20.50,20.50,20.50,20.50,20.50,20.50,1,1,20.00,
513108,GANDHI SP.TU,B ,Q,205.90,206.90,201.30,205.00,205.00,201.20,9,295,60226.00,
513117,AMFORGE IND.,B ,Q,2.75,2.75,2.75,2.75,2.75,2.75,1,1,2.00,
513119,ABC GAS INT ,XT,Q,21.10,21.10,20.10,20.10,20.10,21.10,3,17,346.00,
513121,ORICON ENT  ,B ,Q,55.40,57.85,55.40,57.25,57.25,56.55,772,133770,7640623.00,
513142,BALASORE    ,XC,Q,16.00,16.40,15.80,16.40,16.30,15.80,60,15199,245320.00,
513149,ACROW INDIA ,XT,Q,102.60,102.60,98.90,102.60,102.60,97.75,8,311,31544.00,
513179,NAT STL AGRO,T ,Q,12.70,12.70,12.00,12.01,12.01,12.50,13,5978,72041.00,
513216,UTTAM GALVA ,B ,Q,28.60,29.50,28.35,28.95,28.95,28.60,240,38332,1109939.00,
513228,PENNAR STEEL,B ,Q,47.50,48.40,46.50,47.95,47.95,47.30,241,45966,2182116.00,
513250,JYOTI STRUCT,B ,Q,11.03,11.74,10.77,11.38,11.38,10.90,593,133066,1506727.00,
513262,ST.STR.WHEEL,B ,Q,343.80,355.70,343.80,350.20,350.70,338.50,334,7101,2481480.00,
513269,MAN IND.(I) ,B ,Q,62.50,63.30,62.15,62.80,62.80,62.55,181,20512,1289895.00,
513309,GOLKONDA    ,Z ,Q,4.25,4.25,4.25,4.25,4.25,4.05,1,9,38.00,
513333,BHUWALKA ST.,XT,Q,7.96,7.96,7.96,7.96,7.96,7.59,1,300,2388.00,
513335,METALFORGE  ,B ,Q,53.10,55.35,53.10,54.05,54.80,53.30,114,9974,541649.00,
513349,AJMERA      ,B ,Q,136.80,145.50,134.20,141.90,141.90,137.80,825,36783,5234905.00,
513353,COCHIN MIN. ,XD,Q,70.00,70.95,65.40,67.00,67.00,67.95,8,1057,70956.00,
513369,RAJKUMAR FRG,XT,Q,17.85,17.95,17.85,17.95,17.95,18.75,2,200,3580.00,
513375,CARBORUNDUM ,B ,Q,178.00,178.40,168.05,171.50,172.00,175.50,192,3085,529524.00,
513377,MINERAL&METL,A ,Q,37.40,39.50,37.20,38.05,38.05,37.40,1804,253811,9774529.00,
513403,PM TELELINN ,XD,Q,3.64,3.64,3.60,3.60,3.60,3.52,3,3051,10985.00,
513405,PENNAR ALUM.,XT,Q,0.28,0.28,0.28,0.28,0.28,0.29,2,125,35.00,
513414,SUJANA METAL,B ,Q,2.38,2.43,2.36,2.40,2.40,2.30,40,30339,72475.00,
513418,SMFIL       ,XD,Q,4.83,4.86,4.01,4.65,4.70,4.06,24,3220,14993.00,
513434,TATA METALIK,B ,Q,96.70,97.95,96.30,96.95,96.50,97.00,132,5607,545045.00,
513436,SHAH ALLOYS ,B ,Q,9.10,9.39,9.00,9.12,9.29,9.15,18,2704,24537.00,
513446,MONNETISPA  ,B ,Q,22.05,22.80,22.05,22.40,22.40,22.25,129,16947,381152.00,
513472,SIMPLEX CAST,XD,Q,74.95,75.00,73.50,73.95,74.00,73.95,12,713,52978.00,
513502,BARODA EXTR.,XD,Q,0.60,0.60,0.60,0.60,0.60,0.58,1,70,42.00,
513509,KALYANI FORG,T ,Q,235.00,235.00,235.00,235.00,235.00,235.00,1,66,15510.00,
513511,PANCH.STEEL ,XD,Q,17.95,18.25,16.55,17.95,18.05,17.95,30,5555,98031.00,
513517,STEELCAST   ,XD,Q,64.00,64.00,64.00,64.00,64.00,64.75,3,500,32000.00,
513519,PITTI LAMIN.,B ,Q,27.50,27.75,27.40,27.75,27.75,27.10,31,2258,62551.00,
513528,GLITTEK GRAN,XD,Q,2.32,2.32,2.27,2.27,2.27,2.22,6,3022,6920.00,
513532,PRADEEP MET.,XC,Q,49.00,49.00,48.00,48.00,48.00,49.00,11,32582,1593335.00,
513554,MAHA STEEL  ,XD,Q,79.00,85.90,78.80,79.90,79.80,80.25,133,55585,4463459.00,
513558,REAL STRIPS ,XD,Q,9.60,9.60,7.47,8.00,8.00,8.01,40,17986,144081.00,
513566,NOVA IRON&ST,T ,Q,6.47,7.06,6.46,7.05,7.05,6.78,6,98,663.00,
513575,STERPOW     ,XT,Q,7.98,7.98,7.98,7.98,7.98,7.60,2,442,3527.00,
513579,FOUNDRY FUEL,XD,Q,6.25,6.25,6.25,6.25,6.25,6.00,1,1,6.00,
513583,S.B.& T INT.,B ,Q,0.91,0.99,0.91,0.99,0.99,0.95,14,3450,3247.00,
513599,HIND.COPPER ,A ,Q,51.20,52.50,50.35,51.40,51.40,50.75,950,62012,3192117.00,
513605,SRIPIPES    ,B ,Q,225.10,228.00,224.60,225.20,225.50,226.00,502,26329,5962622.00,
513683,NEYVELI LIGN,A ,Q,71.85,71.85,70.20,70.60,70.60,70.90,202,15751,1113228.00,
513687,SPECTRA IND.,XD,Q,10.97,10.97,10.97,10.97,10.97,10.45,1,200,2194.00,
513691,JMT AUTO LTD,B ,Q,49.20,49.70,46.50,47.30,48.60,47.25,34,3914,186429.00,
513703,KUMAR WIRE  ,XT,Q,32.90,33.75,32.90,33.65,33.50,32.15,20,1080,36034.00,
513709,SHILP GRAVUR,XD,Q,60.50,61.75,60.50,61.70,61.75,59.75,14,1162,70997.00,
513713,WHITE DIAMON,XD,Q,19.25,19.25,19.25,19.25,19.25,20.25,1,25,481.00,
513729,ARO GRANITE ,B ,Q,42.00,45.80,40.30,42.30,41.70,41.35,20,612,25583.00,
514010,HIM.FIBRES  ,XC,Q,44.80,45.00,44.05,44.80,44.90,44.90,55,13345,595782.00,
514028,RAJKAMAL SYN,XD,Q,11.02,12.90,11.02,12.90,12.90,11.80,3,125,1424.00,
514030,DEEPAK SPINN,XD,Q,85.50,85.50,83.00,83.00,83.00,85.60,14,1658,137834.00,
514034,JBF IND.LTD ,B ,Q,183.55,186.40,183.00,183.60,183.60,182.75,456,11443,2114757.00,
514036,LOY.TEX MILL,XC,Q,543.25,557.00,543.25,548.00,548.00,567.00,4,54,30032.00,
514043,HIMAT.SEIDE ,B ,Q,194.50,201.00,194.50,196.85,196.50,194.95,945,34526,6822894.00,
514045,BSL LTD.    ,B ,Q,66.40,66.40,63.10,64.30,64.30,66.40,98,7356,474299.00,
514087,PBM POLYTEX ,XD,Q,70.50,75.00,70.50,75.00,75.00,69.95,17,865,63666.00,
514128,KONARK SYN. ,XD,Q,20.20,20.20,20.15,20.20,20.15,19.30,2,2,40.00,
514138,SURYALATA SP,XD,Q,91.00,95.00,91.00,95.00,95.00,90.75,14,1014,95078.00,
514140,SURYAVA SPIN,XD,Q,9.40,9.64,9.40,9.64,9.64,9.20,3,60,566.00,
514142,TT LTD.     ,B ,Q,49.75,52.00,49.70,50.35,50.40,48.00,39,3472,176227.00,
514144,UNIWORTH LTD,XT,Q,1.25,1.37,1.25,1.37,1.37,1.31,6,500,661.00,
514162,WELSPUN (I) ,B ,Q,101.90,101.90,97.70,98.50,98.50,99.35,816,38851,3832851.00,
514165,IND.ACRYLICS,XD,Q,11.31,11.99,11.15,11.51,11.51,11.39,158,80879,931591.00,
514167,GANESH ECOSP,B ,Q,155.00,156.50,154.50,154.90,154.70,152.10,59,1376,213291.00,
514171,CEETA IND.  ,XT,Q,5.15,5.15,5.15,5.15,5.15,5.42,2,22,113.00,
514175,VARDHMAN POL,B ,Q,40.00,40.00,35.55,39.45,39.45,37.90,62,840,32669.00,
514183,BLA ROS IND ,XC,Q,16.00,16.00,15.00,15.40,15.69,15.00,12,2165,32708.00,
514211,SUMEET INDS.,B ,Q,10.98,11.42,10.98,11.34,11.34,10.89,211,44267,498661.00,
514215,BINNY LTD.  ,XC,Q,81.30,92.00,80.10,82.00,82.00,89.85,23,1500,128610.00,
514234,SANGAM INDIA,B ,Q,251.50,254.60,246.30,252.30,252.60,249.10,44,594,148836.00,
514264,SEASONS TEXT,XD,Q,6.46,6.46,6.46,6.46,6.46,6.29,2,50,323.00,
514266,ZENITH FIBRE,XT,Q,127.00,127.00,127.00,127.00,127.00,121.00,10,1777,225679.00,
514272,BHILWARA SP.,XD,Q,12.75,12.75,12.75,12.75,12.75,12.25,3,1000,12750.00,
514274,AARVEE DENIM,B ,Q,53.45,57.50,51.75,54.35,57.50,52.50,14,193,10306.00,
514286,ASHIMA LTD. ,B ,Q,10.99,11.28,10.85,11.19,11.28,10.75,55,11018,122896.00,
514300,PIONEER EMB ,B ,Q,53.40,55.80,52.00,55.80,55.80,50.75,487,11342,623147.00,
514302,VIPPY SPIN. ,XD,Q,22.40,24.80,22.00,22.00,22.00,22.40,10,3010,66915.00,
514312,JAY HIND SYN,XT,Q,8.12,8.52,8.12,8.52,8.52,8.12,9,25678,216785.00,
514322,KAMADGIRI   ,XD,Q,89.00,89.00,71.00,80.45,81.00,79.00,12,131,10363.00,
514326,PATSPIN INDI,B ,Q,7.99,8.48,7.99,8.25,8.25,7.90,4,210,1685.00,
514330,OVERSEAS SYN,P ,Q,4.85,4.85,4.75,4.75,4.75,4.75,13,8000,38415.00,
514332,NEOINFRA    ,XD,Q,25.20,33.85,25.20,30.40,30.40,30.35,24,288,8286.00,
514348,WINSOME YRN ,B ,Q,1.74,1.74,1.74,1.74,1.74,1.71,7,3599,6262.00,
514354,PREMIER POLY,B ,Q,24.30,25.00,23.85,24.95,25.00,25.00,8,693,16768.00,
514358,EVERLON SYN.,XD,Q,1.08,1.08,1.08,1.08,1.08,1.03,1,1,1.00,
514366,CITIZEN YARN,XD,Q,5.69,5.69,5.69,5.69,5.69,5.81,5,2950,16785.00,
514386,GUJ COTEX   ,XT,Q,4.16,4.57,4.16,4.57,4.57,4.37,3,1125,4731.00,
514394,AJIL        ,XC,Q,18.00,19.00,17.95,18.00,18.00,19.50,190,23831,431750.00,
514400,GARWARE SYN.,XD,Q,15.15,15.15,15.15,15.15,15.15,15.90,1,200,3030.00,
514412,SARUPINDUS  ,XD,Q,63.95,63.95,57.15,57.25,57.20,58.75,7,149,8598.00,
514418,MANORG      ,XD,Q,19.50,19.80,19.25,19.65,19.80,18.65,10,1002,19687.00,
514442,SRI KPR IND ,XT,Q,19.25,20.00,19.00,19.95,20.00,20.00,17,7022,135224.00,
514448,JYOTI RESINS,XD,Q,105.50,108.40,104.10,108.40,108.40,103.25,34,1936,209385.00,
514450,MAHA.RUBTECH,XC,Q,35.80,35.80,35.00,35.80,35.80,34.45,3,140,4932.00,
514460,OSWAL YARNS ,XT,Q,1.78,1.78,1.66,1.66,1.66,1.71,2,1000,1696.00,
514470,WIMSOME TEXT,XC,Q,33.20,34.90,31.15,31.50,33.00,31.35,15,725,22791.00,
514474,FAIRDEAL FIL,XD,Q,24.00,24.60,23.05,24.10,24.60,24.00,9,208,4935.00,
514484,THAMBI MOD. ,XD,Q,5.31,5.31,5.31,5.31,5.31,5.06,1,10,53.00,
515018,REG.CERAMIC ,T ,Q,2.88,2.88,2.88,2.88,2.88,2.76,1,10,28.00,
515030,ASAHI IN.GLA,B ,Q,152.80,153.90,151.10,153.10,153.00,151.50,62,6035,919597.00,
515037,MURD.CERAM  ,B ,Q,21.10,21.80,20.85,21.55,21.55,21.25,19,6600,140505.00,
515043,SAINT-GOBAIN,XC,Q,40.95,41.90,40.15,40.95,40.95,40.65,503,112680,4644331.00,
515055,ANANTRAJ    ,B ,Q,33.00,34.35,32.80,34.10,34.10,32.95,442,74791,2539846.00,
515059,MADHUS.IND. ,XD,Q,7.00,7.00,7.00,7.00,7.00,7.00,3,300,2100.00,
515085,RESTILE CER.,XD,Q,4.65,4.65,4.64,4.65,4.65,4.23,14,6426,29875.00,
515093,MADHAV MARB.,B ,Q,43.50,49.05,43.50,45.80,45.80,44.40,261,36023,1632980.00,
515147,HALDYN GLASS,XC,Q,29.50,29.95,27.55,29.20,29.40,29.15,102,47092,1375903.00,
516003,SARDA PLY.  ,XD,Q,51.95,51.95,51.95,51.95,51.95,49.80,1,100,5195.00,
516007,MANGALAM TIM,B ,Q,17.00,17.35,16.60,17.35,17.35,17.00,4,202,3394.00,
516022,STAR PAPER  ,B ,Q,35.00,36.50,34.50,36.00,36.00,34.50,24,3959,141516.00,
516030,YASH PAPERS ,XT,Q,15.55,15.80,15.10,15.20,15.20,15.20,29,13107,200870.00,
516064,ARROW COATED,B ,Q,550.00,577.75,545.00,555.75,555.75,552.20,458,5877,3251386.00,
516072,VISHNU CHEM ,B ,Q,314.90,315.50,285.50,289.20,289.20,300.50,845,22549,6823539.00,
516078,JUMBO BAG   ,Z ,Q,6.60,6.60,6.00,6.57,6.57,6.29,4,202,1303.00,
516082,N.R.AGARWAL ,XT,Q,35.45,35.45,35.00,35.00,35.00,35.05,8,841,29772.00,
516086,SH.RAJES.PAP,XT,Q,5.57,5.57,5.57,5.57,5.57,5.31,2,1200,6684.00,
516092,PUDMJEE IND ,B ,Q,9.50,9.50,9.45,9.45,9.45,9.86,4,858,8137.00,
516108,S.I.PAPER   ,XT,Q,98.50,100.00,96.10,99.25,100.00,98.00,20,1310,129399.00,
516110,SCANDENT    ,XD,Q,8.64,8.64,8.64,8.64,8.64,8.23,1,10,86.00,
517015,VINDHYA TELE,B ,Q,631.50,637.00,628.00,630.50,630.50,623.50,67,902,568864.00,
517041,ADORWELDING ,B ,Q,285.50,290.00,275.50,284.70,285.00,286.30,53,2911,822184.00,
517059,SALZER ELEC ,B ,Q,192.60,195.80,185.90,194.10,195.80,187.20,303,13176,2535939.00,
517063,JETINFOTRAN ,XD,Q,42.00,42.50,41.00,41.00,41.00,40.20,7,267,11146.00,
517080,HIGHGROUND  ,XC,Q,53.25,55.00,52.05,52.20,53.65,57.80,1398,1148049,60799444.00,
517096,APLAB LTD.  ,XT,Q,22.00,23.10,22.00,23.10,23.10,22.00,7,1228,27474.00,
517119,PCS TECH    ,XD,Q,23.90,24.65,23.90,24.30,24.30,23.25,11,1077,26143.00,
517140,MOSER BEAR  ,B ,Q,8.40,8.85,8.35,8.71,8.71,8.45,168,95033,822716.00,
517146,USHA MART.LT,B ,Q,11.44,11.50,11.11,11.34,11.34,11.47,150,58553,659909.00,
517164,ZENITH COMP.,B ,Q,1.57,1.57,1.57,1.57,1.57,1.65,8,1500,2355.00,
517166,SPEL SEMICON,XD,Q,13.75,15.50,13.75,15.23,15.23,13.39,211,97218,1447822.00,
517168,SUBROS LTD. ,B ,Q,89.05,91.85,87.80,90.35,90.35,88.20,300,16445,1467317.00,
517174,HONEYWELL   ,B ,Q,8635.65,8650.00,8635.65,8649.95,8649.95,8650.00,3,3,25935.00,
517201,SWITCH.TECH.,XD,Q,88.00,99.85,72.00,73.40,73.35,84.00,61,8546,689455.00,
517206,LUMAX IND   ,B ,Q,419.80,421.00,412.50,418.00,418.00,419.70,31,195,81539.00,
517214,SPICEMOBI   ,B ,Q,14.00,14.59,13.62,14.11,14.11,14.05,16,1782,24872.00,
517224,SUJANA INDUS,B ,Q,1.31,1.35,1.27,1.27,1.27,1.27,16,23500,30955.00,
517228,TREND ELECT ,XD,Q,22.15,22.15,21.00,22.05,22.15,21.10,12,175,3855.00,
517230,PREM.AU.ELEC,B ,Q,11.17,11.17,11.16,11.17,11.17,11.26,7,393,4388.00,
517258,PRECISION EL,XT,Q,42.00,44.10,42.00,43.50,43.50,42.00,8,400,17352.00,
517271,HBL P SYS   ,B ,Q,36.30,37.60,36.20,37.25,37.25,36.35,374,59244,2192205.00,
517288,GUJ.POLY-AVX,XT,Q,9.60,9.60,9.60,9.60,9.60,9.17,1,253,2428.00,
517296,PHOENIXLL   ,B ,Q,98.95,99.95,98.50,99.10,99.00,98.45,52,5171,512881.00,
517300,GUJ.IND.POW.,B ,Q,80.85,80.90,78.70,79.15,79.15,80.70,248,25461,2020045.00,
517330,CMI LTD.    ,XC,Q,257.00,269.00,205.00,227.20,227.20,241.30,1179,73864,17495692.00,
517334,MOTHERSON SS,A ,Q,265.00,265.80,258.85,262.00,262.00,266.90,5483,203592,53222693.00,
517344,MINDTECK (I),XC,Q,83.50,93.00,82.95,87.35,88.50,82.40,757,95481,8409807.00,
517354,HAVELLSINDIA,A ,Q,321.90,321.90,312.05,313.45,313.45,322.25,1977,83749,26391014.00,
517356,ACI INFOCOM ,XD,Q,5.32,5.86,5.32,5.44,5.39,5.59,18,51839,282545.00,
517370,INCAP LTD.  ,XT,Q,26.70,26.70,26.60,26.65,26.70,28.00,4,350,9325.00,
517374,MUKESH STRIP,XT,Q,52.20,52.20,47.40,47.40,47.40,49.85,5,102,5072.00,
517380,IGARSHI MOT ,B ,Q,546.00,574.75,546.00,563.25,563.25,549.70,1702,20912,11826598.00,
517385,SYMPHONY    ,B ,Q,2385.00,2517.00,2385.00,2495.30,2495.30,2376.85,1000,4068,10039072.00,
517403,SUN SOURCE  ,XT,Q,1.99,1.99,1.99,1.99,1.99,1.90,3,132,262.00,
517411,SHYAM TELEC.,B ,Q,32.00,32.50,31.50,32.00,32.00,30.10,16,1881,59924.00,
517415,LEE&NEE SOFT,XD,Q,2.21,2.22,2.02,2.19,2.19,2.02,20,6369,13992.00,
517417,PATEL AIRTEM,XD,Q,123.00,128.00,123.00,126.90,127.00,121.60,33,4963,626937.00,
517421,BFLYGANDHI  ,B ,Q,163.80,170.00,163.80,169.70,170.00,166.40,258,7910,1317868.00,
517429,ATHENAGLO   ,XD,Q,26.95,27.85,26.75,26.75,26.75,26.20,12,1330,36440.00,
517437,DUTRON POLY.,XT,Q,78.70,85.00,78.70,84.15,80.05,82.50,6,36,2974.00,
517447,R.S.SOFTWARE,B ,Q,82.00,83.70,81.60,82.05,82.05,81.90,572,34821,2864417.00,
517449,MAGNA ELECTR,XD,Q,120.00,124.00,120.00,122.70,123.90,121.50,18,1650,203593.00,
517467,MARSONS     ,XD,Q,10.00,10.24,9.75,9.85,9.85,10.17,70,46566,463416.00,
517471,KOA TOOL IN ,XT,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,5000,1650.00,
517477,ELNET TECH. ,XD,Q,81.90,81.90,72.00,72.10,72.90,71.90,25,936,68307.00,
517496,RICOH INDIA ,Z ,Q,413.00,413.00,413.00,413.00,413.00,422.00,42,2838,1172094.00,
517498,WEBELSOLAR  ,B ,Q,58.50,59.00,54.30,55.35,55.35,57.00,261,28007,1595580.00,
517500,ROTO PUMPS  ,XC,Q,49.00,50.70,48.40,48.70,48.70,47.55,67,5152,255095.00,
517506,TTK PRESTIGE,A ,Q,4312.00,4442.80,4299.05,4375.85,4335.05,4341.40,300,986,4313569.00,
517514,DHINDIA     ,XD,Q,16.00,17.25,16.00,17.25,17.25,17.29,2,393,6579.00,
517518,LLOYD ELECT.,B ,Q,246.90,257.80,245.40,255.40,255.40,244.10,2497,133500,33688031.00,
517536,ONWARD TECHN,B ,Q,69.20,71.40,69.20,69.70,69.75,69.65,10,1540,108189.00,
517544,CENTUM ELEC ,B ,Q,522.25,555.00,522.25,552.25,552.25,520.30,126,3704,2017292.00,
517546,ALFA TRANSFO,XD,Q,21.55,21.55,21.55,21.55,21.55,20.55,2,200,4310.00,
517548,STARLITE COM,XD,Q,39.50,40.75,39.50,40.00,40.00,39.50,12,1125,44678.00,
517554,NHCFOODS    ,XD,Q,15.00,16.00,15.00,15.80,15.80,15.34,14,1051,16196.00,
517556,PVP VENT LTD,B ,Q,4.98,4.98,4.81,4.90,4.90,4.78,17,8274,40623.00,
517562,TRIGYN TECH ,B ,Q,67.45,71.50,67.45,69.00,69.00,67.00,639,57289,3987709.00,
517564,G.R.CABLES  ,XT,Q,0.57,0.59,0.57,0.59,0.59,0.59,2,600,344.00,
517569,KEI INDUST. ,B ,Q,102.50,103.00,101.00,101.40,101.40,98.20,977,78677,8009667.00,
517571,IMPPOWERS   ,B ,Q,88.00,95.20,84.50,93.25,93.25,85.65,42,2869,258485.00,
518011,KEERTHI     ,XT,Q,147.00,147.00,147.00,147.00,147.00,140.00,6,202,29694.00,
518029,GUJ.SIDH.CEM,B ,Q,24.95,26.70,24.95,26.00,25.85,24.50,171,21240,551546.00,
518075,SURAJ PRODUC,XD,Q,14.95,15.75,14.95,15.70,15.70,15.70,4,310,4842.00,
518091,ANJANI PORTL,XC,Q,155.00,155.00,152.00,152.40,152.10,154.30,17,420,64366.00,
519003,MODINATURAL ,XD,Q,172.50,172.60,172.50,172.60,172.60,164.40,85,7915,1366079.00,
519031,SHAH FOOD(P),XD,Q,55.65,55.65,55.65,55.65,55.65,53.00,1,100,5565.00,
519091,TASTY BITE  ,XC,Q,1750.00,1750.00,1650.00,1680.75,1671.00,1690.50,26,464,781877.00,
519105,AVT NATURAL ,B ,Q,27.60,28.60,27.50,28.25,28.20,28.00,120,15486,435600.00,
519136,NAHAR INDUST,B ,Q,52.70,57.25,52.70,57.10,55.70,52.45,74,6726,368467.00,
519152,VADILAL ENT ,XT,Q,562.00,562.00,562.00,562.00,562.00,563.50,6,591,332142.00,
519156,VADILAL IND ,B ,Q,634.50,649.00,634.50,639.75,639.75,632.10,1215,12043,7735577.00,
519183,ADF FOODS LT,B ,Q,85.00,85.65,83.50,84.05,84.05,83.00,120,9280,784890.00,
519214,WILLIAM.FIN.,XT,Q,28.00,29.20,28.00,29.20,29.20,27.85,2,55,1594.00,
519216,AJANTA SOYA ,XD,Q,12.70,12.70,11.85,12.05,12.05,12.10,7,5100,61515.00,
519224,WILLIAM.MAGO,B ,Q,59.10,65.00,59.10,63.20,63.50,60.00,40,3134,199337.00,
519230,RICHIRICH   ,XD,Q,3.85,3.85,3.85,3.85,3.85,3.82,1,250,962.00,
519248,JVL AGRO    ,B ,Q,17.80,18.15,17.80,18.00,18.05,17.75,28,8315,150170.00,
519260,SANWARIA AGR,B ,Q,6.15,6.30,6.12,6.14,6.14,6.12,84,29992,185465.00,
519281,AGRO DUTCH I,T ,Q,2.94,2.94,2.80,2.80,2.80,2.90,2,300,854.00,
519285,TARAI FOODS ,XT,Q,2.94,2.94,2.85,2.93,2.93,2.80,10,1033,3028.00,
519287,MODERN DAIRI,XD,Q,10.05,10.45,9.85,9.97,9.97,10.01,162,55634,560359.00,
519295,BAMBINO AGRO,XT,Q,111.40,111.40,108.00,108.00,108.00,106.20,2,36,3898.00,
519307,VIKAS WSP   ,XC,Q,6.06,6.65,6.00,6.57,6.57,6.12,426,367148,2314580.00,
519323,MURLI INDU  ,Z ,Q,1.99,2.00,1.99,2.00,2.00,1.91,12,14000,27947.00,
519367,TRANSGL.FOOD,XD,Q,35.00,35.00,35.00,35.00,35.00,37.20,2,75,2625.00,
519373,VIMAL OIL FD,B ,Q,49.00,51.00,47.00,47.85,48.20,48.75,30,2108,103840.00,
519383,ANIK INDS   ,T ,Q,32.00,32.00,32.00,32.00,32.00,31.60,1,25,800.00,
519421,KSE LIMITED ,XT,Q,563.50,567.00,560.00,560.00,560.00,540.20,41,918,520025.00,
519457,VIRAT CRANE ,XT,Q,67.00,70.20,65.00,70.10,70.10,67.00,12,4606,313263.00,
519479,OMEGA AGSEED,XD,Q,8.20,8.21,8.20,8.21,8.21,8.19,5,1302,10686.00,
519491,OCEAN AGRO  ,XD,Q,11.75,11.75,11.75,11.75,11.75,11.20,1,50,587.00,
519494,N K INDUST. ,T ,Q,34.20,36.30,34.20,35.40,34.20,36.00,18,2677,93647.00,
519532,ASIAN TEA   ,XD,Q,13.70,13.70,12.30,13.49,13.48,12.69,76,11239,148691.00,
519552,HERITGFOOD  ,B ,Q,515.00,521.75,514.00,516.50,517.25,511.00,186,1420,734691.00,
519560,NEHA INTER. ,XD,Q,5.45,5.45,5.12,5.23,5.23,5.30,28,16833,87511.00,
519566,SIMRAN FARMS,XT,Q,17.15,17.15,17.15,17.15,17.15,16.40,3,400,6860.00,
519570,LAKSHMI OVER,B ,Q,18.55,20.00,17.65,18.90,18.90,18.64,774,81279,1579054.00,
519588,DFM FOODS   ,XC,Q,1462.25,1462.25,1430.00,1448.50,1450.00,1461.00,45,773,1111493.00,
519600,CCL PRODUCTS,B ,Q,191.70,202.95,191.70,200.55,200.55,195.05,343,11491,2289627.00,
519602,KELLTONTEC  ,B ,Q,218.00,232.00,218.00,228.00,228.00,214.00,1485,93986,21323216.00,
