SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500199,I.G.PETRO   ,B ,Q,120.00,120.40,116.10,116.60,116.20,120.60,135,5010,591671.00,
500201,IND.GLYCOLS ,B ,Q,87.05,93.15,85.50,88.95,88.95,86.60,2229,109016,9825864.00,
500202,IND.LEAS.DEV,XD,Q,12.50,12.50,12.50,12.50,12.50,12.03,1,1,12.00,
500206,MARGO FIN   ,XT,Q,15.00,15.00,14.75,14.75,14.80,15.05,3,151,2230.00,
500207,INDO RAMA   ,B ,Q,30.10,30.80,29.50,29.70,29.50,30.40,136,11274,340227.00,
500209,INFOSYS LTD ,A ,Q,1212.00,1214.85,1164.00,1181.65,1181.65,1201.10,12730,5832025,6794858295.00,
500210,INGERSOLL   ,B ,Q,645.00,645.00,633.05,634.60,634.05,637.95,101,658,419489.00,
500211,INSILCO LTD.,XT,Q,17.00,17.55,17.00,17.55,17.55,17.45,7,1926,32907.00,
500213,INTER.TRAVEL,XC,Q,171.10,172.50,167.20,169.70,169.70,170.60,71,5483,931094.00,
500214,ION EXCHANGE,XT,Q,309.00,317.50,307.20,312.00,312.00,313.90,16,475,147513.00,
500215,AGRO TECH FO,B ,Q,465.00,465.00,459.20,463.10,460.50,467.10,29,547,252583.00,
500219,JAIN IRRIG  ,A ,Q,60.65,60.65,58.85,59.10,59.10,59.60,1165,292363,17447159.00,
500220,JASCH INDUST,XD,Q,44.00,46.35,43.25,44.70,45.80,44.75,46,6963,309426.00,
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.32,0.34,0.34,0.33,25,112606,37319.00,
500223,JCT LTD     ,XC,Q,5.09,5.12,4.82,4.85,4.85,5.00,431,1060096,5248200.00,
500227,JINDAL POLYF,B ,Q,438.20,496.65,438.20,481.45,481.45,437.30,8911,163211,77958501.00,
500228,JSWSL       ,A ,Q,1291.00,1297.95,1273.70,1276.80,1276.80,1292.05,2343,50738,65194758.00,
500231,UMANG DAIR  ,B ,Q,67.70,70.50,65.20,68.65,68.65,66.60,260,26318,1808688.00,
500233,KAJARIA CER.,A ,Q,940.00,953.80,940.00,947.85,947.85,941.15,230,3799,3598948.00,
500234,KAKATIYA CEM,B ,Q,221.10,242.00,219.40,240.10,240.10,220.00,3351,233712,55881484.00,
500235,KALYANI STEL,B ,Q,174.40,175.30,166.00,166.70,166.70,173.70,698,39797,6767060.00,
500236,KANELIND    ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.64,1,1000,2550.00,
500238,WHIRLPOOL   ,B ,Q,690.10,708.15,689.50,690.05,690.05,697.20,187,1565,1091230.00,
500239,KG DENIM    ,XC,Q,88.00,91.80,86.50,87.30,87.30,87.50,337,51443,4564307.00,
500240,KINETIC ENG.,XD,Q,76.00,78.05,75.10,75.55,75.50,77.05,24,7871,609037.00,
500241,KIRL.BROS.  ,B ,Q,124.20,139.10,122.00,130.60,130.60,123.40,7846,1147163,146737495.00,
500243,KIRL INDUS  ,B ,Q,590.00,630.00,590.00,592.25,590.00,595.50,9,1150,700151.00,
500245,KIRL.FERROUS,XC,Q,48.00,49.70,46.00,49.45,49.30,48.05,311,97272,4712459.00,
500247,KOTAK MAH.BK,A ,Q,666.00,668.45,656.35,663.15,663.15,666.95,2493,65370,43339019.00,
500249,KSB PUMPS   ,B ,Q,640.00,645.00,617.00,624.50,617.50,631.50,135,997,631418.00,
500250,L.G.BALKRISH,B ,Q,470.00,472.00,450.60,454.10,454.10,472.50,31,444,203907.00,
500251,TRENT LTD.  ,A ,Q,1608.75,1626.00,1566.05,1579.85,1570.00,1616.15,117,477,760153.00,
500252,LAKSHMI MACH,A ,Q,3401.00,3441.00,3400.05,3418.55,3410.00,3423.25,32,75,256173.00,
500253,LIC HOUS.FIN,A ,Q,468.90,471.75,461.90,464.30,464.30,468.15,2936,121347,56579668.00,
500255,LML LTD.    ,B ,Q,7.25,7.29,7.06,7.09,7.09,7.21,111,48287,345814.00,
500256,LOK.HOUS&CON,XD,Q,5.10,5.40,4.84,4.91,4.84,4.93,227,52689,269237.00,
500257,LUPIN LTD.  ,A ,Q,1491.00,1521.45,1488.50,1506.55,1506.55,1485.55,13432,206258,310816350.00,
500259,LYKA LABS   ,B ,Q,83.50,85.50,80.65,82.25,82.25,83.60,1275,68710,5709452.00,
500260,RAMCOCEM    ,A ,Q,416.00,426.05,416.00,420.90,420.90,415.45,1086,17929,7551272.00,
500264,MAFATLAL IND,XC,Q,275.00,288.00,268.60,278.30,278.30,275.80,174,4840,1366327.00,
500265,MAH.SEAMLESS,B ,Q,199.50,199.50,186.20,188.10,188.10,198.40,482,14021,2677214.00,
500266,MAH.SCOOTER ,B ,Q,1216.00,1216.00,1195.00,1198.00,1196.00,1205.50,16,105,126654.00,
500267,MAJESTIC AUT,XD,Q,84.15,85.95,82.55,83.00,83.00,84.25,82,3377,282492.00,
500268,MANALI PETRO,B ,Q,26.35,27.10,26.20,26.45,26.55,26.60,314,86411,2297195.00,
500271,MFSL        ,A ,Q,344.10,356.00,343.90,350.00,347.70,345.10,482,145246,50834426.00,
500279,MIRC ELECT  ,B ,Q,11.30,11.30,10.50,10.59,10.59,10.74,156,60312,659068.00,
500280,CENTURY ENKA,B ,Q,190.20,192.80,185.00,187.00,187.00,187.00,691,31687,6008078.00,
500284,LORDS CHLORO,XT,Q,31.00,31.00,30.15,30.15,30.15,31.70,14,506,15362.00,
500285,SPICEJET LTD,B ,Q,70.40,70.95,68.90,69.65,69.65,70.75,16306,7661170,535613523.00,
500288,MOREPEN LAB.,B ,Q,26.50,26.75,25.75,25.80,25.80,26.40,1479,500983,13126961.00,
500290,MRF LTD.    ,A ,Q,36368.80,36524.05,35664.20,35829.75,35748.00,36083.40,717,1062,38332156.00,
500292,HEIDEL CEM  ,B ,Q,93.00,94.75,92.00,92.40,92.40,92.10,1386,169463,15848487.00,
500294,NCC         ,A ,Q,75.40,75.40,72.80,73.15,73.15,74.25,2811,251655,18661350.00,
500295,VEDL        ,A ,Q,87.80,88.40,85.30,85.85,85.85,87.50,6460,1196686,103890517.00,
500296,NAHAR SPG.  ,B ,Q,99.55,99.55,96.35,96.50,96.35,98.70,111,9064,889991.00,
500298,NAT.PEROXIDE,XC,Q,580.00,580.00,555.00,563.50,562.00,566.75,23,498,279869.00,
500300,GRASIM IND. ,A ,Q,3925.00,3930.00,3898.05,3909.50,3909.50,3911.10,629,4539,17751254.00,
500301,NEPC INDIA  ,T ,Q,1.55,1.55,1.48,1.48,1.48,1.48,11,4581,6960.00,
500302,PEL         ,A ,Q,1077.00,1107.55,1077.00,1090.05,1094.15,1071.65,1494,10615,11606195.00,
500303,ADI BIR NUVO,A ,Q,834.50,837.75,825.00,831.75,831.75,828.25,1574,12517,10418051.00,
500304,NIIT LTD.   ,B ,Q,79.10,80.95,78.55,78.85,78.85,79.65,2061,231164,18468986.00,
500306,JAYKAY      ,XD,Q,3.75,4.00,3.75,4.00,4.00,4.00,17,10052,38443.00,
500307,NIRLON      ,B ,Q,183.10,183.10,181.10,181.20,181.10,184.00,16,1930,350747.00,
500312,ONGC CORPN  ,A ,Q,209.50,209.50,206.75,207.80,207.50,205.80,5331,777663,161678470.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.00,21.55,21.90,21.90,21.85,9,1050,22936.00,
500315,ORINTAL BANK,A ,Q,88.50,88.60,85.50,85.95,85.95,88.00,4354,731542,63656890.00,
500317,OSWAL AGRO. ,B ,Q,11.20,11.65,11.17,11.47,11.47,11.28,53,4626,52831.00,
500319,INDIAN SUCRO,XT,Q,10.34,10.35,10.30,10.35,10.35,9.98,33,7761,80245.00,
500322,PANYAM CEMEN,XC,Q,69.80,74.05,68.40,70.15,70.10,68.00,309,25372,1817725.00,
500325,RELIANCE    ,A ,Q,1032.00,1048.00,1023.25,1037.95,1037.95,1031.45,6997,170492,176947477.00,
500327,PILITA      ,B ,Q,10.27,10.72,10.27,10.51,10.50,10.58,8,2508,26342.00,
500329,PENTAMED.G  ,XD,Q,0.66,0.68,0.63,0.65,0.68,0.66,39,65081,43144.00,
500330,RAYMOND     ,A ,Q,401.30,404.70,396.05,398.40,398.40,397.25,694,17697,7063198.00,
500331,PIDILITE    ,A ,Q,606.60,608.00,591.45,593.15,593.15,598.85,1417,28139,16849997.00,
500333,PIX TRANS   ,XT,Q,48.20,49.95,48.20,49.00,49.00,47.80,11,660,32922.00,
500335,BIRLA CORPN.,B ,Q,385.00,388.00,375.40,380.55,380.00,386.15,79,1959,750544.00,
500336,SURYA ROSHNI,B ,Q,145.60,146.00,141.70,142.20,141.90,144.40,375,16062,2312373.00,
500337,PRIME SECUR.,B ,Q,3.99,3.99,3.36,3.50,3.50,3.64,17,12598,44244.00,
500338,PRISM CEMENT,B ,Q,83.90,85.00,81.40,81.75,81.75,83.20,322,28029,2346348.00,
500339,RAIN        ,B ,Q,31.70,32.95,31.35,32.65,32.65,31.45,793,193002,6251192.00,
500343,PUDUMJEE    ,B ,Q,18.60,19.25,18.60,19.00,19.00,18.80,40,8283,156322.00,
500346,PUN.COMMUNI.,XC,Q,43.15,46.50,43.15,44.45,44.45,46.55,9,419,18965.00,
500350,RSWM  LTD   ,B ,Q,320.00,334.00,319.00,329.80,329.30,315.60,473,6929,2276864.00,
500354,RAJSH.SUGAR ,B ,Q,51.90,52.90,48.10,48.75,48.75,49.65,641,80138,4048074.00,
500355,RALLIS INDIA,A ,Q,172.40,172.40,169.00,169.90,169.90,172.30,347,9954,1696066.00,
500356,RAMANEWS    ,B ,Q,25.55,25.55,23.45,25.00,24.90,26.15,221,70432,1708419.00,
500357,RAMA PAPER  ,XD,Q,18.30,19.00,16.05,18.40,18.40,17.80,183,52568,914135.00,
500360,RAPICUT CARB,XD,Q,43.80,43.80,40.10,40.80,40.75,42.00,15,2500,101664.00,
500365,RMGALLOY    ,XD,Q,3.99,4.08,3.50,3.75,3.75,3.71,18,5602,22530.00,
500366,ROLTA (I)   ,B ,Q,76.80,76.80,74.70,75.00,75.00,75.65,944,83297,6287615.00,
500367,RUBFILA INT.,XC,Q,35.20,38.30,35.20,37.00,37.00,35.10,241,87141,3137650.00,
500368,RUCHI SOYA  ,B ,Q,31.30,31.30,29.80,29.95,29.95,30.60,190,37584,1136040.00,
500370,SALORA INT. ,B ,Q,43.80,43.80,43.80,43.80,43.80,44.35,1,1,43.00,
500372,SAMTEL COL  ,T ,Q,0.56,0.56,0.56,0.56,0.56,0.56,1,1,0.00,
500378,JINDAL SAW  ,B ,Q,40.75,41.10,40.15,40.35,40.35,40.65,901,109462,4452125.00,
500380,JK LAKSHMI  ,A ,Q,332.00,339.50,324.60,326.75,326.75,335.35,283,8277,2765272.00,
500387,SHREE CEMENT,A ,Q,12349.95,12449.10,12284.95,12329.10,12323.20,12416.50,90,26807,333204065.00,
500390,REL INFRA   ,A ,Q,548.00,549.00,534.50,536.55,535.70,544.40,9417,354390,192049855.00,
500394,SOLID CARBID,XD,Q,2.47,2.47,2.47,2.47,2.47,2.52,1,100,247.00,
500399,STEELCO GUJ.,XD,Q,4.02,4.28,4.02,4.25,4.25,4.27,7,440,1862.00,
500400,TATA POWER  ,A ,Q,67.70,70.00,60.60,64.10,64.10,66.65,26376,6541424,419047484.00,
500402,SPMLINFRA   ,B ,Q,62.00,62.00,62.00,62.00,62.00,62.00,1,271,16802.00,
500403,SUNDARAM FAS,B ,Q,165.10,182.00,165.10,166.35,166.35,165.35,1255,45666,7910342.00,
500404,SUNFLAG IRON,B ,Q,22.00,22.00,21.50,21.85,21.95,22.10,60,10438,226683.00,
500405,SUPREME PET ,B ,Q,120.00,123.30,116.50,117.20,116.80,119.30,1362,65462,7866840.00,
500407,SWARAJ ENGIN,B ,Q,910.00,924.00,884.00,898.50,890.00,908.50,125,1082,977363.00,
500408,TATA ELXSI  ,A ,Q,1881.00,1894.70,1859.60,1863.00,1863.00,1870.10,4478,72748,136394280.00,
500410,ACC LTD     ,A ,Q,1425.35,1433.50,1413.95,1417.10,1417.10,1427.75,986,7650,10891177.00,
500411,THERMAX     ,A ,Q,746.00,758.80,745.00,757.60,758.80,745.90,67,746,563064.00,
500412,THIRUMALAI  ,B ,Q,214.80,215.00,204.90,207.40,209.80,211.70,797,27292,5749819.00,
500413,THOMAS COOK ,B ,Q,186.00,186.00,182.00,182.80,182.80,184.90,338,11631,2130135.00,
500414,TIMEX GROUP ,XC,Q,29.45,30.40,29.35,29.55,29.55,29.45,32,6705,199883.00,
500418,TOKYO PLAST ,B ,Q,53.20,54.85,53.20,54.80,54.80,52.30,82,4185,228074.00,
500420,TORRENT PHAR,A ,Q,1390.15,1407.15,1377.00,1381.95,1378.00,1382.95,1894,9133,12673876.00,
500422,TRANSCHEM   ,XD,Q,17.70,17.70,16.95,17.00,16.95,17.05,4,576,9928.00,
500425,AMBUJA CEME ,A ,Q,229.35,229.75,225.20,226.15,225.50,228.85,936,48205,10967428.00,
500429,UNIPHOS ENT.,B ,Q,33.00,33.00,33.00,33.00,33.00,33.95,1,700,23100.00,
500440,HINDALCO    ,A ,Q,89.00,89.50,86.85,87.20,87.20,88.95,3628,775941,68105947.00,
500444,WEST COAST  ,B ,Q,75.95,77.55,74.80,75.05,75.05,74.95,1566,169908,12951144.00,
500449,HIND.ORG.CHM,B ,Q,16.25,16.40,15.80,16.10,16.10,16.25,55,10046,162238.00,
500456,PAS.ACRYLON ,XC,Q,14.40,15.90,14.40,15.33,15.30,14.53,303,163844,2548111.00,
500458,KORE        ,XT,Q,2.58,2.58,2.56,2.58,2.58,2.46,4,957,2460.00,
500459,PROCTER &GAM,A ,Q,6125.05,6399.00,6122.00,6363.80,6350.05,6351.05,49,308,1934541.00,
500460,MUKAND LTD. ,B ,Q,34.00,34.70,33.80,34.25,34.05,33.70,70,8639,295831.00,
500463,AGCNET      ,B ,Q,66.90,68.85,66.70,67.30,67.30,67.40,23,3202,216730.00,
500464,UCAL FUEL   ,B ,Q,101.00,102.40,100.70,101.70,101.70,101.20,73,3232,328218.00,
500467,HARR.MALAYAL,B ,Q,62.50,63.40,58.60,59.20,59.00,61.15,908,64343,3941544.00,
500469,FEDERAL BANK,A ,Q,44.50,44.50,42.70,42.85,42.95,43.95,1177,338523,14706450.00,
500470,TATA STEEL  ,A ,Q,330.00,332.70,322.20,323.95,323.95,328.45,15807,1267575,414975909.00,
500472,SKF INDIA   ,A ,Q,1288.00,1319.10,1285.00,1309.75,1315.00,1302.45,67,3262,4266695.00,
500477,ASHOK LEYL. ,A ,Q,107.50,108.75,106.25,107.00,107.00,107.75,2990,670382,72110836.00,
500480,CUMMINS (I) ,A ,Q,877.80,877.80,856.00,860.60,859.00,875.55,1772,12774,11070524.00,
500483,TATA COMM   ,A ,Q,389.00,391.80,377.05,380.85,380.85,388.35,2199,21564,8317119.00,
500488,ABBOTT (I)  ,B ,Q,4630.00,4630.00,4545.05,4589.40,4588.05,4580.15,83,426,1962112.00,
500490,BAJ HOLD INV,A ,Q,1445.00,1465.00,1425.05,1438.95,1441.00,1444.10,86,548,790313.00,
500493,BHARAT FORGE,A ,Q,789.00,792.45,766.00,777.80,777.80,789.65,5560,99540,77432215.00,
500495,ESCORTS LTD.,A ,Q,151.50,154.30,147.15,148.55,148.55,150.65,5129,278993,42101999.00,
500500,HIND.MOTORS ,B ,Q,5.17,5.20,5.12,5.14,5.14,5.24,57,30151,155233.00,
500510,LARSEN & TOU,A ,Q,1215.00,1215.00,1177.00,1182.50,1182.50,1209.55,11324,221401,263874164.00,
