SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509162,INDAG RUBBER,XC,Q,171.70,171.70,145.60,156.90,155.00,152.80,169,14095,2129316.00,
509220,PTL LTD     ,B ,Q,80.00,80.00,72.50,74.40,74.40,80.80,633,85983,6327575.00,
509243,TVS SRICHAKR,B ,Q,2295.00,2295.00,2175.50,2228.70,2243.50,2300.55,518,2294,5089477.00,
509438,BENARES HOT ,XT,Q,981.00,1048.00,954.00,999.50,999.50,1001.50,14,84,82407.00,
509449,BHAGWATI OXY,XT,Q,23.75,23.75,23.75,23.75,23.75,25.00,1,2,47.00,
509472,CRAVATEX    ,XD,Q,215.00,224.90,202.00,210.00,210.00,220.10,7,190,39784.00,
509480,BERGE PAINT ,A ,Q,245.00,245.30,232.30,237.65,237.65,248.15,1496,32172,7658985.00,
509486,CAPRIHANS   ,XC,Q,81.05,85.80,77.30,85.05,85.65,83.10,141,25186,2096842.00,
509488,GRAPHITE IN.,B ,Q,69.00,70.00,64.60,65.15,65.15,69.70,210,18095,1202112.00,
509496,ITDCEM      ,B ,Q,90.60,92.50,83.30,90.60,92.50,92.00,390,12900,1129809.00,
509525,EMPIRE IND. ,B ,Q,1445.00,1447.00,1360.00,1429.00,1447.00,1447.00,71,508,716699.00,
509550,GAMMON INDIA,B ,Q,14.65,15.25,12.00,13.55,13.55,14.50,707,204261,2769478.00,
509557,GARWARE WALL,B ,Q,306.90,306.90,277.80,293.00,291.30,304.80,897,9859,2824184.00,
509563,GARWA.MARINE,XD,Q,26.00,26.00,26.00,26.00,26.00,25.25,1,10,260.00,
509567,GOA CARBON  ,B ,Q,63.50,67.95,63.50,65.30,65.30,64.50,60,4653,306309.00,
509627,HIND.DORR   ,B ,Q,11.60,12.00,10.90,11.84,11.80,11.44,147,34781,398574.00,
509631,HEG LIMITED ,B ,Q,121.80,126.40,118.00,125.00,126.40,124.30,202,7198,877574.00,
509635,HIND.COMPOSI,B ,Q,951.50,975.00,951.00,951.25,951.00,973.00,11,25,24102.00,
509675,HIL         ,B ,Q,475.00,475.00,460.00,464.00,464.00,488.25,214,2256,1047716.00,
509692,IND.CARD    ,B ,Q,190.00,192.90,176.20,183.20,185.50,180.70,193,5682,1047727.00,
509709,INT.CONVEYOR,XC,Q,21.60,22.60,20.20,21.00,21.00,23.80,24,2288,49098.00,
509715,JAYSHRE TEA ,B ,Q,66.45,67.65,62.00,66.45,66.45,66.30,482,27429,1787839.00,
509820,PAPERPROD   ,B ,Q,186.50,189.00,176.90,184.00,183.00,187.20,193,4688,850786.00,
509874,SHALIMAR PAI,B ,Q,99.90,106.00,88.70,101.40,104.20,98.70,907,41498,4068031.00,
509895,HIND MILLS  ,XD,Q,351.00,368.00,351.00,351.60,351.60,353.90,8,58,20862.00,
509930,SUPREM IND  ,A ,Q,679.80,711.85,679.80,694.50,694.50,695.30,823,16668,11625606.00,
509966,VST INDUS.  ,B ,Q,1601.00,1658.00,1595.00,1600.00,1605.00,1607.50,78,456,738818.00,
510245,SWASTI VINAY,XD,Q,2.09,2.09,2.09,2.09,2.09,1.98,1,100,209.00,
511012,YAMINI INVES,B ,Q,48.00,48.00,45.05,46.55,46.50,48.10,122,459051,21527225.00,
511034,JINDAL DRILL,B ,Q,110.00,110.00,102.60,108.00,108.00,110.20,47,2679,286949.00,
511066,SAKTHI FIN. ,XC,Q,16.45,17.15,16.45,16.95,16.65,16.95,10,478,7945.00,
511072,DEWAN H.FIN.,A ,Q,154.85,154.90,140.55,152.90,152.90,151.15,7453,256492,38279593.00,
511076,SAT IND LTD ,XD,Q,8.50,8.99,8.10,8.99,8.99,8.99,10,1767,14731.00,
511108,SHIVA TEXYAM,B ,Q,97.30,102.00,95.00,100.60,100.60,98.80,468,12980,1289129.00,
511116,QUADRANT    ,XC,Q,3.45,3.50,3.11,3.16,3.16,3.36,71,59801,189405.00,
511131,KAMAN HSG   ,XD,Q,19.85,19.85,17.65,19.25,19.25,18.00,24,5934,111028.00,
511144,ASYAINFO    ,XD,Q,57.20,58.25,56.00,56.95,57.50,57.65,88,16314,924624.00,
511147,WALL ST.FIN.,XD,Q,26.00,28.60,24.20,25.15,25.15,26.40,16,3554,91757.00,
511153,RAASI ENT   ,XT,Q,5.01,5.01,5.01,5.01,5.01,4.78,2,400,2004.00,
511196,CANFIN HOMES,B ,Q,937.00,937.00,841.20,871.15,878.00,937.20,957,10598,9414113.00,
511208,IL & FS INVE,B ,Q,16.00,16.20,15.45,15.85,15.75,15.90,135,32908,523106.00,
511218,SHRIRAM TRAN,A ,Q,778.10,797.40,748.05,788.60,787.10,778.10,4381,61425,47429525.00,
511243,CHOLAFIN    ,A ,Q,680.00,756.80,625.80,716.40,725.00,682.65,340,6986,4829534.00,
511288,GRUH FINANCE,A ,Q,236.30,261.00,228.15,249.10,249.10,236.85,837,46231,11053696.00,
511333,VLS FINANCE ,B ,Q,29.95,30.95,29.95,30.90,30.95,29.05,53,14929,450632.00,
511355,IND CEM CAP ,B ,Q,3.99,3.99,3.99,3.99,3.99,4.20,1,1000,3990.00,
511357,KAILASH AUTO,XC,Q,1.50,1.56,1.50,1.51,1.53,1.53,88,168559,255880.00,
511377,MEHTA I.FIN ,XT,Q,3.25,3.25,3.25,3.25,3.25,3.33,1,25,81.00,
511389,VIDEOCON IND,A ,Q,113.00,113.00,105.50,108.10,108.10,107.90,437,36651,3916792.00,
511391,INTER GLOB F,XT,Q,19.13,19.13,18.01,18.05,18.05,18.95,5,490,9100.00,
511395,BALA TEC GL ,Z ,Q,0.41,0.41,0.41,0.41,0.41,0.43,1,10,4.00,
511411,SHRISTINFRA ,XC,Q,105.00,105.00,99.90,101.10,101.00,103.20,37,1033,103847.00,
511431,VAKRANGEE   ,A ,Q,177.20,194.00,165.80,189.25,189.25,182.05,7557,1014893,182965077.00,
511473,IND.BANK MER,B ,Q,7.09,7.79,6.18,7.34,7.40,6.80,161,89177,603268.00,
511501,BHARAT BHUSH,XD,Q,10.93,10.93,10.93,10.93,10.93,11.50,1,100,1093.00,
511505,CAPITAL TRUS,XC,Q,192.00,203.00,185.00,199.60,199.60,199.20,73,6037,1184971.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,3,700,28700.00,
511523,VEERHEALTH  ,XD,Q,1.36,1.39,1.29,1.39,1.39,1.33,32,44502,60461.00,
511525,PAN INDIA C ,T ,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,2000,680.00,
511533,SAHARA HOUSG,XD,Q,33.20,40.00,33.20,36.10,36.95,39.55,37,1075,39407.00,
511543,GSB FINANCE ,B ,Q,4.51,4.51,4.51,4.51,4.51,4.30,1,175,789.00,
511551,MONARCH     ,XD,Q,27.15,31.90,27.15,30.00,30.00,30.00,26,2344,71570.00,
511557,PRO FIN CAP.,XD,Q,146.60,150.00,145.60,148.30,148.90,148.30,29,5003,740627.00,
511559,TIMES GUARAN,B ,Q,19.50,20.45,19.50,20.15,20.45,18.75,3,300,6040.00,
511585,REGENCY TRUS,XD,Q,2.44,2.44,2.44,2.44,2.44,2.48,1,400,976.00,
511589,AVONMORE    ,XD,Q,8.11,9.89,8.11,9.00,9.00,9.00,12,7100,62115.00,
511597,PALSOFT INFO,XT,Q,3.60,3.78,3.60,3.60,3.60,3.78,5,1611,5817.00,
511605,ARIHANT CAP.,XD,Q,19.10,19.50,18.10,19.35,19.50,19.75,21,3119,58976.00,
511607,BIR SHL EDU ,XD,Q,3.25,3.65,3.25,3.65,3.65,3.65,24,16460,54608.00,
511609,ISL CONSULT ,XT,Q,23.80,25.00,23.80,25.00,25.00,24.80,6,10555,253489.00,
511611,DCM FINANCIA,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,3,560,644.00,
511618,JIK INDUS.  ,T ,Q,1.09,1.09,1.09,1.09,1.09,1.04,1,444,483.00,
511626,R R FINANCE.,XT,Q,9.00,9.00,9.00,9.00,9.00,9.00,6,538,4842.00,
511630,SAMBHAAV MED,B ,Q,5.50,5.85,5.31,5.50,5.50,5.58,30,37834,207127.00,
511638,MADHUR CAP. ,XT,Q,1.74,1.74,1.74,1.74,1.74,1.66,1,1,1.00,
511652,GEMOIL      ,XT,Q,0.35,0.36,0.34,0.36,0.34,0.35,22,390000,138654.00,
511658,NETTLINX LTD,XT,Q,30.50,31.90,30.50,31.50,31.50,31.95,13,8255,251922.00,
511664,BGIL FL TEC ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.77,1,2500,4250.00,
511676,GIC HOUSING ,B ,Q,192.15,192.15,182.10,189.00,189.00,192.25,397,13375,2503598.00,
511698,BHAGYASHREE ,XT,Q,82.45,82.45,82.45,82.45,82.45,86.75,1,1,82.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511710,CUBICAL FIN.,XT,Q,5.47,6.00,5.47,6.00,6.00,5.75,5,1250,7393.00,
511716,ESCORT FINAN,XD,Q,4.00,4.00,3.54,3.69,3.65,3.80,63,85394,309363.00,
511726,VIPUL LTD   ,B ,Q,46.40,47.25,46.40,47.25,47.25,47.30,9,40300,1894568.00,
511736,USHDEV INTNL,XD,Q,263.00,287.00,263.00,287.00,287.00,279.70,2,9,2487.00,
511754,SHALIB.FINAN,XD,Q,44.90,47.80,39.00,41.40,41.40,42.60,49,7565,345959.00,
511758,MANSI FINANC,XT,Q,16.85,16.85,16.85,16.85,16.85,16.05,2,200,3370.00,
511764,UPASANA FIN.,XT,Q,22.50,22.50,22.50,22.50,22.50,21.45,1,1,22.00,
511766,MUTHOOT CAP ,B ,Q,135.00,135.00,131.00,134.70,135.00,137.00,9,21,2783.00,
512018,CNI RES LTD ,XD,Q,4.20,4.30,3.80,4.08,4.08,4.07,76,49844,201952.00,
512047,ROYAL IND   ,XD,Q,1.86,1.86,1.86,1.86,1.86,1.95,1,50,93.00,
512068,DECCANGOLD  ,XC,Q,35.50,35.70,31.25,34.20,34.90,33.90,698,203575,6676285.00,
512070,UPL         ,A ,Q,386.00,392.55,368.00,380.50,380.00,387.45,3082,77932,29464829.00,
512093,CRANES SOFTW,B ,Q,2.59,2.59,2.30,2.46,2.45,2.48,31,301193,721867.00,
512103,NIDHI GRANIT,XT,Q,33.60,33.60,33.60,33.60,33.60,35.35,1,5,168.00,
512131,SIGNET IND  ,B ,Q,60.00,60.00,48.20,48.20,48.20,60.20,191,34246,1865857.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,19,299043,77751.00,
512161,8KMILES     ,B ,Q,1395.00,1590.00,1275.00,1504.10,1504.10,1421.85,3768,25070,35497759.00,
512175,VAMA INDS   ,XD,Q,20.50,21.00,18.50,20.10,20.10,19.00,19,594,11365.00,
512179,SUNTECK REAL,B ,Q,205.00,205.50,173.00,196.10,197.00,204.15,485,11989,2300551.00,
512229,VERITAS     ,XT,Q,125.20,125.20,125.20,125.20,125.20,127.70,1,1,125.00,
512237,JAI CORP LTD,B ,Q,59.50,59.50,52.25,55.70,55.70,58.25,2652,369873,20445445.00,
512247,ASHIRWAD CAP,XD,Q,3.15,3.66,2.50,2.71,2.92,3.07,134,32624,89953.00,
512257,SVARTCORP   ,XD,Q,3.52,3.55,3.30,3.53,3.44,3.66,45,31066,107988.00,
512267,MEDIA MATRIX,XC,Q,9.00,9.84,8.50,9.42,9.42,9.02,180,246662,2264838.00,
512273,ARONI COMM  ,XD,Q,102.00,102.00,91.80,96.10,95.50,102.00,31,2053,195982.00,
512279,NNTL        ,Z ,Q,52.50,52.50,52.50,52.50,52.50,50.00,1,1,52.00,
512289,SHIRPUR GOLD,B ,Q,56.25,61.90,54.75,61.00,61.00,59.45,223,16503,977755.00,
512296,BHAGYA INL  ,B ,Q,15.95,16.00,15.95,16.00,16.00,15.95,9,479,7663.00,
512299,STERL.BIOTEC,B ,Q,4.65,5.20,4.65,4.91,4.91,4.88,156,83941,410357.00,
512301,CHAMBAL BREW,XD,Q,7.67,8.07,7.67,8.07,8.07,8.07,35,11065,87667.00,
512393,SHARDUL SECU,XD,Q,45.50,45.50,43.20,43.20,43.20,45.45,13,7825,343565.00,
512405,I-POWER SOLS,XT,Q,3.80,3.80,3.79,3.79,3.79,3.98,2,670,2542.00,
512413,SPECTACLE   ,B ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,555,732.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,1,1,0.00,
512425,NIRAV COMMER,XD,Q,120.30,120.30,120.30,120.30,120.30,126.60,1,1,120.00,
512437,APOLLO FIN I,XD,Q,10.00,10.00,10.00,10.00,10.00,10.01,4,260,2600.00,
512453,SHRI JAGDAMB,XT,Q,359.00,359.00,359.00,359.00,359.00,343.00,1,15,5385.00,
512455,LLOYDS MET E,XD,Q,9.75,10.20,9.25,10.05,10.05,10.01,44,45719,446446.00,
512465,SANTOWIN    ,XT,Q,0.53,0.53,0.53,0.53,0.53,0.53,1,4999,2649.00,
512489,OASIS SECUR.,XD,Q,34.00,34.75,34.00,34.75,34.75,34.90,5,1001,34644.00,
512519,DONEAR IND. ,B ,Q,23.10,23.90,22.20,22.95,22.95,24.65,324,103898,2380762.00,
512527,SUPER SAL IN,XC,Q,351.00,360.00,340.00,360.00,360.00,364.80,28,2081,713069.00,
512529,SEQUENT     ,B ,Q,756.00,790.00,750.00,768.25,775.00,756.00,415,13723,10391925.00,
512531,STC INDIA   ,B ,Q,113.00,113.00,102.70,103.60,103.60,113.30,500,23228,2470964.00,
512535,ASAHI INFRA.,XT,Q,1.30,1.30,1.30,1.30,1.30,1.32,1,100,130.00,
512559,KOHINORFOODS,B ,Q,39.00,39.00,35.60,37.20,36.70,39.05,180,14947,555755.00,
512565,R.T.EXPORTS ,XD,Q,19.30,19.30,19.30,19.30,19.30,20.30,1,1,19.00,
512573,AVANTI FEEDS,B ,Q,384.00,384.00,356.10,380.80,380.80,384.05,921,19865,7371372.00,
512579,GUJ.NRE COKE,B ,Q,2.95,2.97,2.78,2.91,2.91,2.91,736,931194,2663299.00,
512587,ZODIAC JRD  ,B ,Q,34.75,34.75,34.75,34.75,34.75,36.50,3,110,3822.00,
512599,ADANI ENTER ,A ,Q,68.55,68.90,61.70,64.40,64.40,67.90,4449,1027470,65953008.00,
512608,BHANDARI HOS,XD,Q,38.70,39.65,31.00,34.20,33.65,38.20,516,137482,4542921.00,
512626,ORBIT EXPORT,B ,Q,283.80,283.90,266.00,275.00,275.40,285.30,152,2394,652963.00,
512634,SAVERA IND  ,XD,Q,58.00,63.00,53.30,61.50,62.90,60.50,13,510,27673.00,
513005,VBC FERRO   ,XT,Q,65.55,65.55,65.55,65.55,65.55,68.95,2,30,1966.00,
513010,TATA SPONGE ,B ,Q,366.00,366.00,340.00,350.10,350.10,365.30,1279,25485,8840307.00,
513023,NAV BHAR VEN,B ,Q,140.00,145.40,128.00,142.70,144.00,141.30,219,5029,704292.00,
513043,REMI EDEL   ,XD,Q,22.00,22.00,22.00,22.00,22.00,21.10,1,360,7920.00,
513059,G.S.AUTO INT,XD,Q,14.50,15.30,13.50,15.15,15.30,14.35,21,2565,36417.00,
513063,TRANSFREIGHT,XT,Q,8.48,8.48,8.48,8.48,8.48,8.08,3,601,5096.00,
513097,SHIV.BIMETAL,XD,Q,20.25,23.40,19.15,20.35,20.35,21.70,78,33649,673986.00,
513108,GANDHI SP.TU,B ,Q,218.80,219.80,218.80,219.00,219.80,220.90,4,60,13140.00,
513117,AMFORGE IND.,B ,Q,2.90,2.90,2.87,2.87,2.87,3.02,4,1125,3253.00,
513119,ABC GAS INT ,XT,Q,25.85,25.85,23.75,23.75,23.75,24.95,2,7,176.00,
513121,ORICON ENT  ,B ,Q,53.00,54.90,48.75,52.30,52.30,52.70,1772,264402,13865892.00,
513142,BALASORE    ,XC,Q,16.00,16.00,14.65,15.30,15.30,15.70,162,67643,1024090.00,
513149,ACROW INDIA ,XT,Q,85.00,85.00,85.00,85.00,85.00,89.00,1,1,85.00,
513151,STI INDIA LT,B ,Q,16.65,16.70,16.65,16.65,16.65,17.50,7,475,7911.00,
513179,NAT STL AGRO,T ,Q,11.60,12.30,11.40,11.74,11.74,11.93,17,2628,30096.00,
513216,UTTAM GALVA ,B ,Q,26.80,27.30,23.70,25.80,25.95,26.45,903,104211,2637560.00,
513228,PENNAR STEEL,B ,Q,44.40,44.40,39.45,40.25,40.25,43.40,1449,254030,10641975.00,
513250,JYOTI STRUCT,B ,Q,13.40,13.73,12.07,12.80,12.80,13.34,518,110389,1399739.00,
513262,ST.STR.WHEEL,B ,Q,310.20,310.20,286.30,298.80,298.80,305.40,653,7331,2156094.00,
513265,MUKESH STEEL,Z ,Q,28.15,28.15,25.55,25.55,25.55,26.85,3,22,564.00,
513269,MAN IND.(I) ,B ,Q,62.75,67.50,57.00,62.80,62.80,62.10,4125,373061,23507373.00,
513333,BHUWALKA ST.,XT,Q,7.53,7.53,7.53,7.53,7.53,7.92,6,2000,15060.00,
513335,METALFORGE  ,B ,Q,54.90,55.25,49.80,51.70,52.00,54.95,651,53723,2794899.00,
513337,GUJ.TOOLROOM,XT,Q,2.97,2.97,2.97,2.97,2.97,2.83,2,428,1271.00,
513349,AJMERA      ,B ,Q,120.00,124.70,108.90,114.60,114.60,117.20,1236,41591,4713783.00,
513353,COCHIN MIN. ,XT,Q,63.05,68.00,62.85,66.55,66.75,66.15,41,3821,249368.00,
513359,PARINFRA    ,XD,Q,16.15,16.15,16.15,16.15,16.15,16.15,21,2290,36983.00,
513361,ISW LTD     ,XC,Q,2.43,2.70,2.43,2.45,2.43,2.70,15,2665,6513.00,
513375,CARBORUNDUM ,B ,Q,164.00,173.65,158.50,172.95,172.95,164.00,77,1733,286309.00,
513377,MINERAL&METL,A ,Q,37.45,37.45,34.85,35.65,35.65,37.15,1202,115607,4141323.00,
513397,VALLABH STEL,XD,Q,34.20,38.85,34.20,37.95,38.00,38.00,8,745,27887.00,
513401,ASHIANA ISP.,XT,Q,13.15,13.15,13.11,13.15,13.15,13.80,3,600,7888.00,
513414,SUJANA METAL,B ,Q,2.64,2.64,2.35,2.53,2.53,2.54,61,55865,136172.00,
513418,SMFIL       ,XD,Q,3.85,4.18,3.81,3.81,3.81,3.81,21,3823,14586.00,
513428,TRINETRA    ,XT,Q,35.45,37.20,33.70,33.75,33.70,35.45,9,390,13955.00,
513434,TATA METALIK,B ,Q,83.50,84.50,78.00,79.10,79.10,85.40,696,29517,2342115.00,
513436,SHAH ALLOYS ,B ,Q,8.36,8.37,8.36,8.36,8.36,8.80,8,1500,12542.00,
513446,MONNETISPA  ,B ,Q,21.70,23.00,20.65,21.70,22.50,21.50,564,74969,1626066.00,
513472,SIMPLEX CAST,XD,Q,75.00,76.20,69.00,76.20,76.20,77.55,29,3339,244173.00,
513488,SH.STEEL WIR,XT,Q,15.90,16.00,15.90,16.00,16.00,16.70,2,51,815.00,
513502,BARODA EXTR.,XD,Q,0.51,0.51,0.51,0.51,0.51,0.50,2,5010,2555.00,
513509,KALYANI FORG,T ,Q,225.00,227.00,216.10,219.80,217.00,227.40,11,218,47864.00,
513517,STEELCAST   ,XD,Q,63.00,63.00,56.25,59.90,59.90,60.05,158,64267,3781271.00,
513519,PITTI LAMIN.,B ,Q,37.50,37.80,36.25,37.75,37.75,37.90,23,2097,77168.00,
513528,GLITTEK GRAN,XD,Q,2.38,2.38,2.38,2.38,2.38,2.28,3,1000,2380.00,
513532,PRADEEP MET.,XC,Q,45.00,46.50,42.00,46.35,46.50,45.00,25,25479,1169761.00,
513534,VARDHMAN IND,XD,Q,27.25,27.30,27.25,27.25,27.25,28.45,3,550,14992.00,
513554,MAHA STEEL  ,XD,Q,75.55,77.80,69.00,74.70,74.70,71.65,192,57029,4134528.00,
513558,REAL STRIPS ,XD,Q,10.60,12.00,10.60,11.91,11.95,10.98,7,1003,11947.00,
513566,NOVA IRON&ST,T ,Q,9.21,9.21,9.21,9.21,9.21,8.78,1,10,92.00,
513597,SURANA INDS ,B ,Q,5.86,6.49,5.86,5.94,6.36,6.51,22,6499,38405.00,
513599,HIND.COPPER ,A ,Q,46.80,46.80,44.10,45.10,45.10,46.20,238,16183,723798.00,
513605,SRIPIPES    ,B ,Q,202.00,207.00,188.00,199.40,199.40,202.60,1225,35889,7014539.00,
513642,AXEL POLYMER,XT,Q,7.47,8.10,7.47,7.60,7.60,7.86,5,10450,83774.00,
513683,NEYVELI LIGN,A ,Q,67.50,67.70,65.00,65.50,65.50,67.20,156,10345,679272.00,
513691,JMT AUTO LTD,B ,Q,65.00,65.00,53.20,57.20,58.95,66.50,368,35720,1958308.00,
513709,SHILP GRAVUR,XD,Q,63.00,63.80,56.00,58.10,58.10,62.50,304,35737,2083823.00,
513713,WHITE DIAMON,XD,Q,20.05,23.60,20.00,23.60,23.60,21.30,4,71,1494.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,1,17.00,
513727,RANJEEV ALLO,XT,Q,1.87,1.87,1.87,1.87,1.87,1.79,3,1000,1870.00,
513729,ARO GRANITE ,B ,Q,42.00,42.00,38.95,39.15,38.95,40.65,28,2098,84114.00,
514010,HIM.FIBRES  ,XC,Q,66.50,67.00,62.00,65.45,65.45,65.10,1183,107044,6955039.00,
514028,RAJKAMAL SYN,XD,Q,9.75,9.85,9.50,9.85,9.85,9.55,11,1800,17185.00,
514030,DEEPAK SPINN,XD,Q,77.00,80.00,73.10,78.90,80.00,78.75,60,5340,405041.00,
514034,JBF IND.LTD ,B ,Q,186.05,188.10,176.00,179.70,179.70,188.90,1458,37509,6824653.00,
514036,LOY.TEX MILL,XC,Q,524.50,530.00,460.00,495.00,500.00,483.25,35,540,263775.00,
514043,HIMAT.SEIDE ,B ,Q,169.30,169.30,151.10,163.70,163.70,162.55,1674,78368,12459832.00,
514045,BSL LTD.    ,B ,Q,45.00,50.45,45.00,49.15,49.15,46.45,161,8461,406476.00,
514087,PBM POLYTEX ,XD,Q,79.00,81.50,77.00,80.00,80.00,81.95,23,1259,100411.00,
514116,GUPTA SYNTH.,XD,Q,2.74,2.74,2.74,2.74,2.74,2.74,3,3583,9817.00,
514118,ESKAY K'N'IT,XD,Q,0.42,0.45,0.42,0.45,0.45,0.44,6,3519,1582.00,
514128,KONARK SYN. ,XD,Q,18.20,19.15,18.20,18.75,18.85,19.15,6,6,111.00,
514138,SURYALATA SP,XD,Q,103.60,103.60,95.00,95.30,95.00,95.30,15,855,82805.00,
514142,TT LTD.     ,B ,Q,40.25,41.40,39.60,40.50,40.50,41.50,29,3395,136312.00,
514144,UNIWORTH LTD,XT,Q,2.40,2.40,2.40,2.40,2.40,2.47,2,152,364.00,
514162,WELSPUN (I) ,B ,Q,840.00,881.95,801.00,842.60,844.00,860.25,1316,7744,6454028.00,
514165,IND.ACRYLICS,XD,Q,9.92,10.80,9.80,9.83,9.83,10.31,410,318776,3144755.00,
514167,GANESH ECOSP,B ,Q,129.00,129.00,115.00,120.90,122.00,130.00,676,16315,1968549.00,
514175,VARDHMAN POL,B ,Q,38.90,39.00,36.10,39.00,39.00,37.55,20,4246,159415.00,
514183,BLA ROS IND ,XC,Q,18.00,18.90,17.60,18.70,18.90,18.25,8,1300,23217.00,
514199,BALA TEC IND,Z ,Q,1.40,1.40,1.40,1.40,1.40,1.43,2,5100,7140.00,
514211,SUMEET INDS.,B ,Q,11.20,11.50,10.15,10.85,10.85,11.15,1344,296292,3196285.00,
514215,BINNY LTD.  ,XC,Q,93.25,93.25,74.00,79.95,79.95,80.50,16,422,33412.00,
514221,KLIFESTYLE  ,XD,Q,0.30,0.32,0.30,0.32,0.32,0.31,23,25455,7834.00,
514234,SANGAM INDIA,B ,Q,251.00,255.10,238.50,248.40,246.00,250.60,231,5156,1271609.00,
514264,SEASONS TEXT,XT,Q,6.55,6.55,6.55,6.55,6.55,6.89,1,5,32.00,
514266,ZENITH FIBRE,XT,Q,113.00,119.20,108.00,109.90,110.00,113.60,45,3707,408844.00,
514274,AARVEE DENIM,B ,Q,49.00,50.25,48.50,50.10,48.50,50.00,12,1309,64905.00,
514286,ASHIMA LTD. ,B ,Q,10.95,11.50,9.75,10.85,10.90,10.80,181,79139,817949.00,
514296,HARYANA TEX ,XD,Q,2.80,2.80,2.80,2.80,2.80,2.94,5,2500,7000.00,
514300,PIONEER EMB ,B ,Q,58.20,58.20,53.35,53.85,53.85,56.15,338,28035,1530152.00,
514302,VIPPY SPIN. ,XD,Q,22.45,24.60,21.45,24.20,24.50,22.45,42,6212,141797.00,
514312,JAY HIND SYN,XT,Q,5.79,6.07,5.79,5.79,5.79,5.79,20,32501,188181.00,
514322,KAMADGIRI   ,XD,Q,58.05,58.05,54.55,54.55,54.55,60.00,4,201,10985.00,
514326,PATSPIN INDI,B ,Q,8.50,8.70,8.17,8.70,8.70,8.60,16,6820,57044.00,
514332,NEOINFRA    ,XD,Q,48.80,48.80,41.40,41.40,41.40,43.65,5,659,30680.00,
514348,WINSOME YRN ,T ,Q,1.02,1.02,1.02,1.02,1.02,1.00,17,35376,36083.00,
514354,PREMIER POLY,B ,Q,23.65,26.00,23.65,26.00,26.00,24.85,6,2244,53393.00,
514394,AJIL        ,XC,Q,18.00,22.75,17.60,18.90,18.90,19.80,19,2813,52293.00,
514412,SARUPINDUS  ,XD,Q,61.20,65.80,61.20,62.15,61.20,70.00,28,1978,124439.00,
514418,MANORG      ,XD,Q,21.50,21.50,19.05,20.00,20.00,20.30,6,850,17180.00,
514442,SRI KPR IND ,XT,Q,26.00,26.00,24.70,24.70,24.70,26.00,9,740,18583.00,
514448,JYOTI RESINS,XD,Q,68.65,80.00,68.65,74.05,74.05,76.25,53,5798,420998.00,
514450,MAHA.RUBTECH,XC,Q,37.80,37.80,31.35,32.35,31.50,39.15,52,6488,208965.00,
514470,WIMSOME TEXT,XC,Q,31.20,38.90,31.10,38.00,38.00,38.85,18,1333,46423.00,
514474,FAIRDEAL FIL,XD,Q,21.50,21.70,19.45,21.50,21.50,21.20,49,9364,193322.00,
515030,ASAHI IN.GLA,B ,Q,144.10,148.00,144.10,145.60,145.50,145.45,203,22137,3216913.00,
515037,MURD.CERAM  ,B ,Q,18.15,19.50,18.05,18.80,18.80,18.70,59,15872,300051.00,
515043,SAINT-GOBAIN,XC,Q,35.00,36.00,33.75,35.40,35.50,35.55,336,75240,2595494.00,
515055,ANANTRAJ    ,B ,Q,33.50,33.50,28.25,30.45,30.45,31.95,1244,146891,4443139.00,
515085,RESTILE CER.,XD,Q,4.05,4.37,3.80,4.37,4.37,4.05,10,1510,5936.00,
515093,MADHAV MARB.,B ,Q,48.25,51.75,46.20,46.30,46.30,51.30,175,14579,687697.00,
515099,VERTICLIND  ,P ,Q,6.55,6.55,6.55,6.55,6.55,6.38,1,900,5895.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.30,1,100,446.00,
515145,HIND.NAT.GLS,B ,Q,69.00,69.00,57.15,68.95,68.95,70.10,14,522,32856.00,
515147,HALDYN GLASS,XC,Q,32.80,34.35,29.50,30.10,30.10,31.55,403,211643,6448568.00,
516003,SARDA PLY.  ,XD,Q,54.00,56.50,52.15,55.95,56.50,58.25,16,2574,138778.00,
516007,MANGALAM TIM,B ,Q,21.50,22.80,21.50,21.55,21.55,22.60,35,10107,220319.00,
516016,SHREYANS IND,B ,Q,29.10,32.00,26.10,27.25,27.25,30.05,68,73836,2051252.00,
516022,STAR PAPER  ,B ,Q,28.50,33.80,27.45,30.90,31.00,29.20,96,13134,402194.00,
