SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513295,RUCHI STR AL,XD,Q,4.33,4.76,4.33,4.76,4.76,4.55,3,215,979.00,
513303,MODERN STEEL,XD,Q,6.63,6.63,6.30,6.30,6.30,6.63,2,400,2586.00,
513307,SYNTHIKO FOI,XT,Q,45.00,45.00,45.00,45.00,45.00,44.95,1,5,225.00,
513333,BHUWALKA ST.,XT,Q,8.70,8.70,7.89,7.89,7.89,8.30,4,31,246.00,
513335,METALFORGE  ,B ,Q,54.00,54.00,51.20,51.65,52.00,52.85,100,13127,683343.00,
513349,AJMERA      ,B ,Q,108.80,113.40,107.80,110.90,109.00,108.40,868,33079,3661925.00,
513353,COCHIN MIN. ,XD,Q,68.00,68.00,68.00,68.00,68.00,65.00,1,3,204.00,
513359,PARINFRA    ,XD,Q,14.15,14.20,13.75,14.20,14.20,13.55,62,8201,116271.00,
513361,ISW LTD     ,XC,Q,2.01,2.01,1.92,1.92,1.92,2.01,6,4400,8808.00,
513369,RAJKUMAR FRG,XT,Q,19.60,19.60,19.60,19.60,19.60,18.70,15,3700,72520.00,
513375,CARBORUNDUM ,B ,Q,168.20,170.50,164.55,170.15,170.50,168.20,72,4817,799028.00,
513377,MINERAL&METL,A ,Q,31.20,32.00,30.60,31.00,31.00,31.00,1239,169034,5302959.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.44,0.40,0.40,0.40,0.42,11,14151,5660.00,
513414,SUJANA METAL,B ,Q,2.31,2.39,2.30,2.31,2.32,2.34,12,10045,23269.00,
513418,SMFIL       ,XD,Q,3.60,3.74,3.50,3.74,3.74,3.50,6,2013,7148.00,
513428,TRINETRA    ,XT,Q,30.80,30.80,30.80,30.80,30.80,32.35,1,40,1232.00,
513434,TATA METALIK,B ,Q,88.80,89.75,86.20,86.50,86.20,88.15,651,36560,3196854.00,
513436,SHAH ALLOYS ,B ,Q,8.10,8.78,8.05,8.15,8.10,8.45,12,324,2680.00,
513446,MONNETISPA  ,B ,Q,20.00,20.80,19.30,19.50,19.50,19.90,96,20673,408800.00,
513472,SIMPLEX CAST,XD,Q,70.20,73.50,67.00,67.25,67.00,70.00,52,3847,261569.00,
513488,SH.STEEL WIR,XT,Q,12.25,12.25,12.20,12.20,12.20,12.80,2,1200,14690.00,
513511,PANCH.STEEL ,XD,Q,15.00,15.05,15.00,15.05,15.05,14.37,6,576,8667.00,
513517,STEELCAST   ,XD,Q,60.00,60.10,60.00,60.00,60.00,60.00,22,5054,303290.00,
513519,PITTI LAMIN.,B ,Q,29.00,30.00,27.35,27.45,27.40,28.60,80,15426,439812.00,
513528,GLITTEK GRAN,XD,Q,2.36,2.36,2.36,2.36,2.36,2.48,2,500,1180.00,
513532,PRADEEP MET.,XC,Q,49.85,49.85,49.85,49.85,49.85,49.20,1,1,49.00,
513534,VARDHMAN IND,XD,Q,28.00,28.00,28.00,28.00,28.00,26.75,1,200,5600.00,
513554,MAHA STEEL  ,XD,Q,79.50,82.00,78.25,81.05,80.10,80.20,125,71016,5734456.00,
513558,REAL STRIPS ,XD,Q,11.65,11.65,11.64,11.65,11.64,10.73,2,2,23.00,
513566,NOVA IRON&ST,T ,Q,8.13,8.13,8.13,8.13,8.13,8.55,1,50,406.00,
513597,SURANA INDS ,B ,Q,6.42,6.42,5.78,6.26,6.26,6.42,10,2328,14306.00,
513599,HIND.COPPER ,A ,Q,43.00,44.25,43.00,43.15,43.15,43.15,249,18610,813356.00,
513605,SRIPIPES    ,B ,Q,189.80,199.00,185.30,197.20,197.20,184.90,1377,60919,11728156.00,
513629,TULSYAN NEC ,XD,Q,16.00,16.00,16.00,16.00,16.00,16.45,2,100,1600.00,
513642,AXEL POLYMER,XT,Q,6.13,6.13,6.13,6.13,6.13,6.40,2,200,1226.00,
513648,MARG PRO IN ,XT,Q,9.71,9.71,9.71,9.71,9.71,9.25,1,50,485.00,
513683,NEYVELI LIGN,A ,Q,65.70,68.00,64.05,64.65,64.40,65.60,653,35043,2278965.00,
513687,SPECTRA IND.,XT,Q,12.23,12.23,12.23,12.23,12.23,12.87,1,60,733.00,
513691,JMT AUTO LTD,B ,Q,56.65,57.20,52.00,52.30,52.30,56.95,71,6616,365713.00,
513709,SHILP GRAVUR,XD,Q,59.00,61.80,58.75,60.25,59.15,61.50,7,432,26029.00,
513713,WHITE DIAMON,XD,Q,21.20,21.20,19.00,20.05,20.05,21.35,5,101,1991.00,
513729,ARO GRANITE ,B ,Q,38.50,39.70,38.00,38.00,38.00,37.55,37,3356,129231.00,
514010,HIM.FIBRES  ,XC,Q,39.60,39.60,39.60,39.60,39.60,44.00,20,11977,474289.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.10,11,1100,11000.00,
514030,DEEPAK SPINN,XD,Q,77.00,77.00,76.10,76.10,76.10,77.00,3,150,11506.00,
514034,JBF IND.LTD ,B ,Q,156.00,158.40,150.10,153.50,152.50,158.30,559,16138,2498219.00,
514036,LOY.TEX MILL,XC,Q,509.00,535.00,474.00,474.75,474.00,490.00,23,196,95786.00,
514043,HIMAT.SEIDE ,B ,Q,151.50,153.30,144.95,147.80,147.80,153.90,1018,47667,7072950.00,
514045,BSL LTD.    ,B ,Q,41.80,43.50,41.75,42.15,42.15,42.90,21,9833,412043.00,
514087,PBM POLYTEX ,XD,Q,72.20,81.80,72.20,77.00,77.00,74.35,7,83,6517.00,
514113,ADHINATH TEX,XT,Q,2.42,2.42,2.42,2.42,2.42,2.42,2,5000,12100.00,
514138,SURYALATA SP,XD,Q,87.10,94.00,87.00,88.70,88.30,92.00,4,30,2635.00,
514140,SURYAVA SPIN,XD,Q,9.45,9.45,9.45,9.45,9.45,9.00,1,376,3553.00,
514142,TT LTD.     ,B ,Q,44.80,45.85,44.60,44.80,44.80,44.80,26,2677,120161.00,
514144,UNIWORTH LTD,XT,Q,2.10,2.10,2.10,2.10,2.10,2.00,1,1,2.00,
514162,WELSPUN (I) ,B ,Q,840.00,840.00,800.00,809.25,816.00,836.45,769,12604,10205396.00,
514165,IND.ACRYLICS,XD,Q,9.75,10.25,9.70,9.98,9.98,10.16,159,156287,1545247.00,
514167,GANESH ECOSP,B ,Q,116.80,116.90,112.10,115.10,114.30,117.40,65,2476,285862.00,
514171,CEETA IND.  ,XT,Q,5.22,5.22,5.22,5.22,5.22,4.98,3,101,527.00,
514175,VARDHMAN POL,B ,Q,36.00,36.00,35.10,35.90,35.90,35.30,7,218,7666.00,
514183,BLA ROS IND ,XC,Q,15.20,18.50,15.20,17.85,18.50,16.15,26,2282,40119.00,
514199,BALA TEC IND,Z ,Q,1.12,1.12,1.12,1.12,1.12,1.11,1,5,5.00,
514211,SUMEET INDS.,B ,Q,10.75,10.90,10.50,10.65,10.60,10.90,138,41432,442758.00,
514215,BINNY LTD.  ,XC,Q,87.00,87.00,76.00,79.90,79.90,80.00,6,310,24635.00,
514221,KLIFESTYLE  ,XD,Q,0.33,0.35,0.33,0.34,0.35,0.34,12,8606,2876.00,
514234,SANGAM INDIA,B ,Q,251.00,251.00,243.60,247.10,247.10,250.50,67,779,192647.00,
514240,SNS TEXTILES,XD,Q,0.76,0.76,0.76,0.76,0.76,0.80,2,1000,760.00,
514264,SEASONS TEXT,XT,Q,4.84,4.84,4.84,4.84,4.84,5.09,2,500,2420.00,
514266,ZENITH FIBRE,XT,Q,98.50,99.00,93.00,93.10,93.10,97.80,37,2517,239839.00,
514286,ASHIMA LTD. ,B ,Q,10.25,11.45,10.05,10.90,10.85,10.55,153,26585,280499.00,
514300,PIONEER EMB ,B ,Q,46.90,46.90,42.65,43.80,43.80,44.85,210,24145,1047255.00,
514302,VIPPY SPIN. ,XD,Q,23.90,23.90,22.70,22.70,22.70,22.30,7,302,7024.00,
514312,JAY HIND SYN,XT,Q,6.25,6.25,6.25,6.25,6.25,5.96,2,642,4012.00,
514326,PATSPIN INDI,B ,Q,7.78,7.78,7.37,7.75,7.75,7.41,10,803,6221.00,
514330,OVERSEAS SYN,P ,Q,4.80,4.80,4.75,4.75,4.75,4.70,23,25000,119500.00,
514348,WINSOME YRN ,T ,Q,1.24,1.24,1.24,1.24,1.24,1.22,8,29625,36735.00,
514354,PREMIER POLY,B ,Q,27.50,27.50,24.90,25.10,27.25,26.20,12,17263,444917.00,
514394,AJIL        ,XC,Q,20.00,20.00,18.35,19.90,19.90,18.20,5,220,4232.00,
514400,GARWARE SYN.,XD,Q,20.00,20.00,18.20,18.20,18.20,19.15,5,76,1409.00,
514412,SARUPINDUS  ,XD,Q,60.00,60.00,60.00,60.00,60.00,59.00,3,250,15000.00,
514442,SRI KPR IND ,XT,Q,19.90,20.60,18.90,19.05,19.05,19.85,10,2901,56025.00,
514448,JYOTI RESINS,XD,Q,80.25,83.90,79.10,79.45,79.10,83.25,68,4357,348082.00,
514450,MAHA.RUBTECH,XC,Q,33.00,34.00,32.50,33.80,34.00,33.00,31,4824,162771.00,
514470,WIMSOME TEXT,XC,Q,39.00,39.00,32.65,36.40,36.40,35.10,10,364,13286.00,
514474,FAIRDEAL FIL,XD,Q,22.35,22.35,19.90,19.90,19.90,20.95,2,26,578.00,
515030,ASAHI IN.GLA,B ,Q,144.60,152.00,144.60,151.35,150.10,144.70,481,8519,1263051.00,
515037,MURD.CERAM  ,B ,Q,18.20,19.15,17.70,18.80,19.00,18.60,41,4862,90041.00,
515043,SAINT-GOBAIN,XC,Q,34.50,34.60,33.15,34.10,34.10,34.15,259,48227,1635194.00,
515055,ANANTRAJ    ,B ,Q,28.90,29.10,28.20,28.55,28.60,28.15,721,109585,3159349.00,
515085,RESTILE CER.,XD,Q,4.08,4.08,4.08,4.08,4.08,4.08,5,4211,17180.00,
515093,MADHAV MARB.,B ,Q,38.30,39.55,37.00,37.15,37.00,38.90,55,14378,548271.00,
515145,HIND.NAT.GLS,B ,Q,67.90,67.90,67.90,67.90,67.90,66.00,4,101,6857.00,
515147,HALDYN GLASS,XC,Q,28.20,28.80,27.15,27.40,27.15,28.55,114,92787,2570500.00,
516003,SARDA PLY.  ,XD,Q,47.50,47.50,45.45,47.50,47.50,46.80,3,250,11772.00,
516007,MANGALAM TIM,B ,Q,18.75,19.30,18.15,19.20,19.20,19.10,32,5831,109963.00,
516016,SHREYANS IND,B ,Q,26.20,26.20,25.25,25.80,25.25,25.75,2,166,4286.00,
516030,YASH PAPERS ,XT,Q,13.95,13.95,13.95,13.95,13.95,13.95,9,5186,72344.00,
516064,ARROW COATED,B ,Q,410.25,435.00,389.50,431.00,418.00,410.00,301,2442,1013380.00,
516072,VISHNU CHEM ,B ,Q,172.80,175.00,162.00,171.90,172.70,165.60,88,1819,307803.00,
516078,JUMBO BAG   ,Z ,Q,6.33,6.33,6.33,6.33,6.33,6.65,5,2900,18357.00,
516092,PUDMJEE IND ,B ,Q,10.00,10.95,9.50,10.95,10.95,10.75,12,1740,17026.00,
516098,VENTURA TEXL,XD,Q,17.69,17.69,17.69,17.69,17.69,17.70,1,125,2211.00,
516108,S.I.PAPER   ,XT,Q,93.00,93.00,92.00,92.80,92.00,94.50,4,160,14845.00,
517015,VINDHYA TELE,B ,Q,588.25,601.25,580.25,588.25,580.25,588.25,100,51055,30428447.00,
517035,RUTTONSHA IN,XD,Q,21.00,21.75,21.00,21.75,21.75,20.75,2,900,18975.00,
517041,ADORWELDING ,B ,Q,242.00,259.90,240.90,248.00,248.00,241.80,240,1916,479962.00,
517059,SALZER ELEC ,B ,Q,165.90,185.80,160.00,176.20,176.20,165.10,1426,36486,6412222.00,
517063,JETINFOTRAN ,XD,Q,42.00,42.00,38.10,39.00,39.00,39.65,12,1295,53051.00,
517080,HIGHGROUND  ,XC,Q,59.60,62.50,59.60,62.50,62.50,59.60,666,668495,40946604.00,
517096,APLAB LTD.  ,XT,Q,18.50,20.00,18.40,20.00,20.00,19.20,9,480,9202.00,
517119,PCS TECH    ,XD,Q,24.00,24.95,21.75,22.95,22.95,22.25,9,141116,3386757.00,
517140,MOSER BEAR  ,B ,Q,8.87,9.22,8.83,8.87,8.85,8.88,266,163528,1471170.00,
517146,USHA MART.LT,B ,Q,7.29,7.31,6.75,6.82,6.86,7.05,219,73390,510655.00,
517164,ZENITH COMP.,B ,Q,2.64,2.64,2.64,2.64,2.64,2.77,1,100,264.00,
517166,SPEL SEMICON,XD,Q,13.30,13.30,12.95,13.00,12.95,13.30,60,29086,378483.00,
517168,SUBROS LTD. ,B ,Q,77.05,79.60,76.00,77.60,79.25,76.90,157,11996,932716.00,
517174,HONEYWELL   ,B ,Q,8450.00,8490.00,8350.05,8433.95,8433.95,8383.35,22,72,607505.00,
517206,LUMAX IND   ,B ,Q,375.90,378.00,365.00,374.00,374.00,371.40,132,1903,709910.00,
517214,SPICEMOBI   ,B ,Q,15.50,15.50,14.20,14.20,14.20,14.90,29,7571,109234.00,
517224,SUJANA INDUS,B ,Q,1.20,1.24,1.18,1.20,1.20,1.24,49,78659,94256.00,
517230,PREM.AU.ELEC,B ,Q,13.75,13.75,13.43,13.43,13.43,14.23,2,10,135.00,
517258,PRECISION EL,XT,Q,35.00,35.00,34.95,34.95,34.95,35.00,2,55,1922.00,
517271,HBL P SYS   ,B ,Q,29.85,30.35,28.75,29.40,28.95,29.85,453,89360,2645327.00,
517296,PHOENIXLL   ,B ,Q,91.70,92.50,91.70,92.50,92.50,90.65,4,1820,167460.00,
517300,GUJ.IND.POW.,B ,Q,76.15,77.80,76.15,77.75,77.50,77.35,19,1150,88673.00,
517330,CMI LTD.    ,XC,Q,319.90,319.90,295.20,302.00,305.60,304.50,212,28205,8607027.00,
517334,MOTHERSON SS,A ,Q,222.80,229.15,218.95,225.80,225.80,219.85,6873,305614,68554005.00,
517344,MINDTECK (I),XC,Q,67.30,68.60,67.30,67.30,67.30,67.30,48,6283,422849.00,
517354,HAVELLSINDIA,A ,Q,274.00,275.00,267.55,272.20,272.20,273.80,1965,69830,18961691.00,
517356,ACI INFOCOM ,XD,Q,5.60,6.15,5.60,6.15,6.15,5.89,9,2930,17431.00,
517370,INCAP LTD.  ,XT,Q,23.00,23.00,23.00,23.00,23.00,23.80,6,232,5336.00,
517374,MUKESH STRIP,XT,Q,48.50,48.50,48.50,48.50,48.50,51.05,1,25,1212.00,
517380,IGARSHI MOT ,B ,Q,388.00,392.00,372.00,375.50,375.50,394.50,397,5363,2041564.00,
517385,SYMPHONY    ,B ,Q,1979.25,1999.70,1960.05,1972.50,1985.00,1972.65,244,850,1686725.00,
517403,SUN SOURCE  ,XT,Q,1.66,1.66,1.66,1.66,1.66,1.59,1,300,498.00,
517411,SHYAM TELEC.,B ,Q,30.65,30.65,27.95,28.25,28.25,29.40,8,10181,291424.00,
517415,LEE&NEE SOFT,XD,Q,2.25,2.49,2.10,2.42,2.42,2.34,18,4252,9337.00,
517417,PATEL AIRTEM,XD,Q,119.00,124.00,115.00,121.80,122.00,120.30,26,2214,265786.00,
517421,BFLYGANDHI  ,B ,Q,165.00,166.10,163.10,163.70,163.20,166.70,220,12555,2069514.00,
517429,ATHENAGLO   ,XD,Q,20.75,21.00,20.55,20.55,20.55,21.60,23,6251,129093.00,
517447,R.S.SOFTWARE,B ,Q,64.55,65.00,61.25,62.35,62.35,64.90,422,24342,1538909.00,
517449,MAGNA ELECTR,XD,Q,116.10,123.90,115.00,115.40,115.10,124.20,34,4294,511374.00,
517467,MARSONS     ,XD,Q,9.13,9.13,8.33,8.38,8.40,8.76,109,105269,890160.00,
517471,KOA TOOL IN ,XT,Q,0.29,0.29,0.29,0.29,0.29,0.29,2,2004,581.00,
517477,ELNET TECH. ,XD,Q,66.00,68.00,64.00,66.70,68.00,63.30,12,1100,73275.00,
517494,ACCEL TRANS ,XD,Q,7.29,7.89,7.29,7.31,7.31,7.66,7,3150,23566.00,
517496,RICOH INDIA ,B ,Q,521.00,545.00,518.00,533.25,530.00,526.75,443,15713,8368534.00,
517498,WEBELSOLAR  ,B ,Q,32.95,33.10,30.25,30.35,30.85,31.75,104,10016,316433.00,
517500,ROTO PUMPS  ,XC,Q,42.05,45.15,40.50,44.00,44.00,42.90,76,8176,349648.00,
517506,TTK PRESTIGE,A ,Q,4150.00,4329.00,4100.00,4229.30,4252.70,4158.00,48,173,727607.00,
517514,DHINDIA     ,XD,Q,15.10,15.10,14.80,14.80,14.80,15.40,3,550,8290.00,
517518,LLOYD ELECT.,B ,Q,187.40,187.40,175.90,177.50,177.50,185.50,1648,79003,14174760.00,
517522,RAJ GLO WIR ,XD,Q,200.00,200.00,200.00,200.00,200.00,209.10,2,100,20000.00,
517530,SURANATP    ,B ,Q,5.01,5.47,5.01,5.37,5.31,5.07,18,17789,95830.00,
517536,ONWARD TECHN,B ,Q,61.45,65.00,60.50,62.75,62.75,62.50,35,4317,275776.00,
517544,CENTUM ELEC ,B ,Q,490.00,500.00,478.00,495.75,497.00,484.75,123,1526,751644.00,
517546,ALFA TRANSFO,XD,Q,22.55,22.55,22.00,22.00,22.00,21.50,6,490,10862.00,
517548,STARLITE COM,XD,Q,36.50,38.70,36.50,37.25,37.00,37.00,109,42583,1590922.00,
517552,ADVANCED MIC,Z ,Q,7.61,8.40,7.60,8.40,8.40,8.00,4,351,2669.00,
517554,NHCFOODS    ,XD,Q,14.80,15.00,13.90,15.00,15.00,14.50,13,1358,19237.00,
517556,PVP VENT LTD,B ,Q,4.31,4.79,4.25,4.74,4.79,4.45,76,45801,207087.00,
517562,TRIGYN TECH ,B ,Q,49.50,52.00,48.60,49.60,49.60,51.05,180,13576,676754.00,
517564,G.R.CABLES  ,XT,Q,0.67,0.67,0.67,0.67,0.67,0.67,1,1500,1005.00,
517569,KEI INDUST. ,B ,Q,89.00,90.30,86.00,90.10,90.00,90.30,851,50578,4483018.00,
517571,IMPPOWERS   ,B ,Q,71.50,71.50,68.50,70.90,70.90,68.70,3,300,21090.00,
518011,KEERTHI     ,XT,Q,115.00,116.00,106.70,107.70,106.70,112.30,22,1641,176531.00,
518029,GUJ.SIDH.CEM,B ,Q,22.70,23.00,22.05,22.40,22.50,22.65,90,19864,446944.00,
518075,SURAJ PRODUC,XD,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,550000,8250000.00,
518091,ANJANI PORTL,XC,Q,113.20,117.30,113.00,115.00,115.00,115.00,13,465,53287.00,
519003,MODINATURAL ,XD,Q,125.30,125.30,117.00,117.05,117.00,120.35,52,1458,171167.00,
519031,SHAH FOOD(P),XD,Q,42.45,42.45,42.45,42.45,42.45,44.65,2,4,169.00,
519091,TASTY BITE  ,XC,Q,1425.00,1495.00,1410.00,1446.00,1446.00,1401.25,32,255,363651.00,
519105,AVT NATURAL ,B ,Q,27.20,27.75,26.40,26.50,26.50,27.00,93,8583,229669.00,
519126,HIND.FOODS  ,XT,Q,72.50,72.50,72.50,72.50,72.50,76.20,5,150,10875.00,
519136,NAHAR INDUST,B ,Q,48.80,48.80,48.80,48.80,48.80,47.85,1,200,9760.00,
519156,VADILAL IND ,B ,Q,440.00,440.00,400.00,410.75,410.75,425.50,329,3989,1639314.00,
519183,ADF FOODS LT,B ,Q,66.30,71.20,65.70,68.25,67.70,66.35,365,19086,1310415.00,
519214,WILLIAM.FIN.,XT,Q,26.20,28.90,26.20,28.90,28.90,27.55,6,272,7130.00,
519224,WILLIAM.MAGO,B ,Q,51.50,51.50,51.50,51.50,51.50,52.00,1,1,51.00,
519234,SIEL        ,XT,Q,11.70,12.90,11.70,11.75,11.75,12.30,5,617,7315.00,
519248,JVL AGRO    ,B ,Q,15.85,16.40,15.65,15.80,15.80,15.65,68,11046,177592.00,
519260,SANWARIA AGR,B ,Q,4.45,4.45,4.20,4.32,4.26,4.34,80,16482,70480.00,
519273,UNNO INDUS. ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,6,8650,4238.00,
519281,AGRO DUTCH I,B ,Q,2.94,3.00,2.80,2.89,2.94,2.94,26,15321,44563.00,
519285,TARAI FOODS ,XT,Q,2.42,2.42,2.20,2.42,2.42,2.31,4,625,1490.00,
519287,MODERN DAIRI,XD,Q,10.61,12.50,10.61,12.16,12.50,11.17,42,8965,100810.00,
519295,BAMBINO AGRO,XT,Q,100.00,100.10,91.50,98.90,98.90,96.30,14,666,62017.00,
519307,VIKAS WSP   ,XC,Q,6.64,6.64,6.24,6.48,6.49,6.43,193,84287,537368.00,
519323,MURLI INDU  ,Z ,Q,2.06,2.06,2.06,2.06,2.06,2.16,29,9400,19364.00,
519373,VIMAL OIL FD,B ,Q,45.90,46.00,42.60,44.30,42.60,44.10,11,425,19188.00,
519383,ANIK INDS   ,T ,Q,23.00,23.00,23.00,23.00,23.00,24.00,2,100,2300.00,
519421,KSE LIMITED ,XT,Q,471.00,480.00,470.00,473.00,480.00,482.50,5,71,33580.00,
519457,VIRAT CRANE ,XT,Q,60.00,61.95,59.10,60.00,60.00,62.00,10,3245,197816.00,
519483,TAI INDUST. ,XD,Q,16.10,16.10,15.15,15.15,15.15,15.35,2,6,95.00,
519485,KOHINOORTEC ,XT,Q,4.42,4.42,4.42,4.42,4.42,4.42,1,4,17.00,
519532,ASIAN TEA   ,XD,Q,11.80,11.80,11.40,11.70,11.70,11.55,22,6865,78457.00,
519552,HERITGFOOD  ,B ,Q,507.90,557.90,500.00,525.20,525.20,500.70,1047,12201,6484623.00,
519560,NEHA INTER. ,XD,Q,5.40,5.50,5.30,5.40,5.50,5.50,21,125062,675349.00,
519566,SIMRAN FARMS,XT,Q,25.15,25.15,22.80,22.80,22.80,24.00,7,494,11268.00,
519570,LAKSHMI OVER,B ,Q,14.55,15.20,14.00,14.15,14.20,14.55,236,31369,462819.00,
519586,SMILAX      ,XD,Q,0.99,0.99,0.99,0.99,0.99,0.99,1,50,49.00,
519588,DFM FOODS   ,XC,Q,963.75,1019.00,963.75,1002.00,1007.00,1000.00,62,11629,11647683.00,
519600,CCL PRODUCTS,B ,Q,160.00,169.40,159.50,168.25,168.25,157.75,289,7570,1251959.00,
519602,KELLTONTEC  ,XC,Q,172.00,175.00,164.00,169.30,169.30,171.70,687,69912,11781738.00,
519604,SURYO FOODS ,XT,Q,21.70,21.70,21.70,21.70,21.70,22.80,1,50,1085.00,
519612,MAHAAN FOODS,XD,Q,13.91,15.37,13.91,15.37,15.37,14.64,2,2025,28204.00,
520008,RICO AUTO   ,B ,Q,28.95,28.95,27.70,28.45,28.45,28.05,455,51774,1468401.00,
520021,OMAX AUTOS. ,B ,Q,54.00,58.35,51.20,55.55,56.40,53.65,236,12844,724918.00,
520043,MUNJAL SHOWA,B ,Q,152.50,154.30,150.00,151.00,151.00,151.20,31,770,116297.00,
520051,JAMNA AUTO  ,B ,Q,120.00,124.90,115.50,120.80,120.80,121.80,1783,110995,13331426.00,
520056,SUNDAR.CLAY ,B ,Q,1864.50,1868.00,1755.00,1829.00,1849.00,1870.00,83,363,660135.00,
520057,SONA KOYO ST,B ,Q,38.60,39.25,38.00,38.15,38.15,39.15,189,14379,551606.00,
520059,MUNAUTO     ,B ,Q,67.00,68.85,67.00,68.00,67.35,67.55,147,5022,340997.00,
520066,JAYBH.MARUTI,B ,Q,120.00,122.30,118.50,119.50,118.50,121.30,33,803,96266.00,
520073,RACLGEAR    ,XD,Q,31.00,31.40,26.05,30.00,30.00,28.30,5,104,2723.00,
520075,SAMKRG PIST.,XC,Q,128.40,130.80,125.00,127.10,127.10,126.70,70,3754,483963.00,
520077,AMTEK AUTO  ,A ,Q,29.00,29.25,28.00,28.70,28.70,28.70,1220,309992,8882006.00,
520081,EAST C.STEEL,P ,Q,64.85,64.85,64.85,64.85,64.85,68.25,1,100,6485.00,
520086,SICAL LOG   ,B ,Q,125.30,125.90,122.00,122.70,123.00,124.80,33,1052,130058.00,
520111,RATNAMNI MET,B ,Q,428.65,428.65,404.10,420.45,428.00,428.65,81,1112,460630.00,
520113,VESUVIUS IND,B ,Q,690.25,690.75,690.00,690.75,690.75,692.00,5,9,6212.00,
520115,BRAKES AUTO ,Z ,Q,0.99,0.99,0.99,0.99,0.99,1.04,16,5335,5281.00,
520119,AUTOMOTIVE S,B ,Q,36.85,36.90,36.25,36.25,36.25,34.10,3,150,5500.00,
520127,BALURGHAT TE,XT,Q,2.61,2.61,2.37,2.37,2.37,2.49,6,2000,4748.00,
520131,COASTAL ROAD,P ,Q,13.55,13.55,13.55,13.55,13.55,14.25,1,100,1355.00,
520141,SIBAR AUTO  ,XD,Q,8.82,8.82,8.82,8.82,8.82,8.40,2,210,1852.00,
520151,SHREY SH LOG,B ,Q,215.70,215.70,204.90,205.10,205.10,215.60,487,18690,3854019.00,
520155,STARLOG     ,XC,Q,98.00,102.90,96.10,99.60,99.90,95.60,30,3504,345470.00,
521005,INDOVATION  ,XD,Q,57.35,58.75,53.30,53.95,53.30,56.00,23,521,28502.00,
521014,EUROTEX IND ,B ,Q,24.30,24.30,18.20,21.85,21.85,21.90,26,6092,133133.00,
521016,INDO COUNT  ,B ,Q,843.00,875.00,791.00,826.75,826.75,829.40,2285,19869,16363559.00,
521018,MARAL OVERS ,B ,Q,23.30,23.90,22.90,23.20,23.50,22.90,36,43455,1002448.00,
521022,SURYAJYOTI S,B ,Q,8.11,9.49,8.10,9.45,9.49,8.69,9,4702,44428.00,
521030,NAKODA      ,T ,Q,0.31,0.31,0.30,0.30,0.30,0.31,5,17800,5410.00,
521034,SOMA TEXTILE,B ,Q,4.70,5.00,4.70,4.70,4.70,4.90,8,3492,16637.00,
521054,KAKATIYA TEX,XT,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,10,105.00,
521062,OCTAVE      ,XD,Q,16.85,17.05,16.80,16.95,16.95,16.85,286,14733,249542.00,
521064,TRIDENT     ,B ,Q,42.35,43.80,41.85,42.90,42.90,42.10,806,129264,5553659.00,
521070,ALOK INDS.  ,A ,Q,3.96,3.99,3.83,3.89,3.89,3.94,498,935531,3675635.00,
521080,PASARI SPIN ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.60,1,1,1.00,
521082,SPENTEX INDS,B ,Q,2.45,2.64,2.45,2.58,2.56,2.54,13,5833,14879.00,
521097,AMARJOTHI SP,XD,Q,69.00,69.80,69.00,69.70,69.80,66.25,4,678,47244.00,
521109,NAGREEKA EXP,B ,Q,24.00,24.20,22.70,22.70,22.70,22.05,4,202,4738.00,
521113,SUDITI IND. ,XD,Q,25.80,25.80,25.80,25.80,25.80,26.00,1,7,180.00,
521151,DHANLXMI FAB,XT,Q,36.90,36.90,36.90,36.90,36.90,35.15,3,125,4612.00,
521167,FRONT BUSS  ,XD,Q,13.40,16.60,13.40,14.80,15.90,15.70,16,22905,343531.00,
521176,GANGOTRI TEX,T ,Q,1.25,1.25,1.25,1.25,1.25,1.23,1,1500,1875.00,
521180,SUPER SPIN. ,B ,Q,6.80,7.50,6.80,7.24,7.24,6.90,13,1656,11466.00,
521182,SEASONS FUR.,XT,Q,5.96,5.96,5.96,5.96,5.96,5.69,1,50,298.00,
521194,SIL INVEST  ,B ,Q,79.45,79.45,67.30,70.00,70.00,70.70,33,397,29604.00,
521200,SURYLAK.COTT,B ,Q,90.00,92.90,88.30,91.70,89.60,90.20,11,1425,130712.00,
521206,SAMTEX FASH.,XT,Q,10.80,11.75,10.80,11.75,11.75,11.35,6,922,10603.00,
521210,CITYMAN     ,XT,Q,2.84,2.84,2.84,2.84,2.84,2.71,4,4865,13816.00,
521216,DHAN ROTO SP,XT,Q,11.30,11.30,11.30,11.30,11.30,11.30,3,600,6780.00,
521220,DAMOINDUS   ,XD,Q,59.00,59.00,57.30,58.50,58.50,60.50,6,575,33445.00,
