SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511628,IMCAP       ,XD,Q,25.50,25.50,25.50,25.50,25.50,25.50,1,50,1275.00,
511630,SAMBHAAV MED,B ,Q,5.00,5.00,4.90,4.96,5.00,4.90,7,2501,12464.00,
511652,GEMOIL      ,Z ,Q,0.32,0.33,0.32,0.33,0.33,0.33,6,8300,2664.00,
511658,NETTLINX LTD,XD,Q,32.40,32.40,32.40,32.40,32.40,32.50,1,500,16200.00,
511664,BGIL FL TEC ,XT,Q,1.95,1.95,1.78,1.78,1.78,1.86,3,201,391.00,
511672,SCANSTL     ,XC,Q,15.35,15.35,15.05,15.05,15.05,15.35,3,126,1899.00,
511676,GIC HOUSING ,B ,Q,219.50,220.35,213.15,214.55,214.55,216.80,94,3423,740512.00,
511688,MATHEW EASOW,XC,Q,85.00,91.70,85.00,91.70,91.70,83.40,2,105,9595.00,
511692,AJCON GLOBAL,XD,Q,20.05,20.05,20.05,20.05,20.05,19.50,1,25,501.00,
511696,CHARTERED CA,XD,Q,42.00,42.00,42.00,42.00,42.00,40.00,1,100,4200.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.07,1,1,8.00,
511710,CUBICAL FIN.,XD,Q,5.95,5.95,5.95,5.95,5.95,5.68,1,100,595.00,
511712,RELIC TECHNO,XD,Q,15.90,15.90,15.90,15.90,15.90,15.43,1,500,7950.00,
511716,ESCORT FINAN,XD,Q,3.95,3.98,3.86,3.87,3.87,3.87,19,165968,645954.00,
511720,CAPMAN FIN. ,XD,Q,5.42,5.42,5.42,5.42,5.42,5.70,3,1052,5701.00,
511724,BAID LEASING,XD,Q,45.50,45.50,43.10,43.50,43.10,44.50,4,28,1217.00,
511726,VIPUL LTD   ,B ,Q,40.50,41.00,40.50,41.00,41.00,41.25,24,78525,3194525.00,
511728,KZ LEAS FIN.,XD,Q,7.82,7.82,7.82,7.82,7.82,7.45,1,1,7.00,
511730,TRC FINAN.SE,XD,Q,2.05,2.05,2.05,2.05,2.05,1.96,1,1,2.00,
511736,USHDEV INTNL,XD,Q,268.00,288.80,268.00,288.80,288.80,273.90,4,57,15421.00,
511754,SHALIB.FINAN,XT,Q,44.10,44.10,44.10,44.10,44.10,44.10,1,500,22050.00,
511758,MANSI FINANC,XT,Q,25.05,25.05,25.05,25.05,25.05,25.05,4,600,15030.00,
511764,UPASANA FIN.,XT,Q,24.30,24.30,24.30,24.30,24.30,23.80,1,1,24.00,
511766,MUTHOOT CAP ,B ,Q,154.00,154.00,151.90,152.00,152.00,146.50,6,34,5175.00,
511768,MASTER TRUST,XT,Q,40.00,42.50,40.00,42.50,42.50,40.50,2,7,282.00,
512018,CNI RES LTD ,XD,Q,4.72,4.87,4.64,4.67,4.65,4.82,22,17171,81270.00,
512068,DECCANGOLD  ,XC,Q,33.90,34.00,32.10,32.55,32.55,33.50,286,62640,2064982.00,
512070,UPL         ,A ,Q,445.90,446.50,438.05,440.05,438.50,438.90,1482,36955,16290564.00,
512093,CRANES SOFTW,B ,Q,2.25,2.29,2.25,2.28,2.27,2.30,16,11600,26241.00,
512131,SIGNET IND  ,B ,Q,37.40,37.40,35.50,36.55,36.55,35.65,164,108282,3961500.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,8,12733,3310.00,
512161,8KMILES     ,B ,Q,2033.00,2135.90,2029.25,2123.50,2123.50,2012.35,3024,19012,40053228.00,
512175,VAMA INDS   ,XD,Q,17.80,18.00,16.95,17.60,17.60,17.10,41,1158,19958.00,
512179,SUNTECK REAL,B ,Q,227.50,237.00,227.50,234.75,234.75,233.05,318,29605,6925200.00,
512199,COREEDUTEC  ,Z ,Q,2.25,2.43,2.25,2.25,2.25,2.36,105,34316,77750.00,
512215,VORA CONST. ,XT,Q,19.55,19.55,18.65,18.65,18.65,18.65,4,100,1866.00,
512237,JAI CORP LTD,B ,Q,70.50,70.75,68.10,69.05,69.05,69.35,1608,193308,13442868.00,
512247,ASHIRWAD CAP,XD,Q,3.01,3.18,2.75,2.86,2.75,2.99,103,48454,145201.00,
512257,SVARTCORP   ,XD,Q,3.80,3.80,3.53,3.77,3.70,3.68,14,748,2747.00,
512267,MEDIA MATRIX,XC,Q,8.70,8.80,8.43,8.67,8.80,8.25,90,79720,688587.00,
512273,ARONI COMM  ,XD,Q,95.00,95.00,91.10,91.10,91.10,98.80,2,150,13860.00,
512279,NNTL        ,Z ,Q,60.00,60.00,58.70,58.90,58.70,61.75,9,1260,75532.00,
512289,SHIRPUR GOLD,B ,Q,62.60,70.20,62.40,69.80,69.80,58.50,1032,192056,13342627.00,
512296,BHAGYA INL  ,B ,Q,16.25,17.75,16.20,16.65,17.75,16.95,14,4041,67856.00,
512299,STERL.BIOTEC,B ,Q,4.65,4.75,4.43,4.47,4.54,4.60,91,80378,362640.00,
512301,CHAMBAL BREW,XD,Q,10.00,10.40,9.85,10.38,9.85,10.20,16,4276,43110.00,
512332,BIRLA CAP   ,XD,Q,0.46,0.46,0.46,0.46,0.46,0.47,1,10000,4600.00,
512405,I-POWER SOLS,XT,Q,3.79,3.79,3.79,3.79,3.79,3.98,1,100,379.00,
512413,SPECTACLE   ,B ,Q,1.01,1.01,1.01,1.01,1.01,0.97,1,5,5.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,5,3101,3007.00,
512425,NIRAV COMMER,XD,Q,137.00,137.00,135.00,137.00,137.00,136.00,3,48,6536.00,
512437,APOLLO FIN I,XD,Q,9.51,9.51,9.00,9.05,9.05,9.06,4,103,933.00,
512455,LLOYDS MET E,XD,Q,20.00,20.00,18.40,18.55,18.50,20.00,179,196149,3730854.00,
512477,BETEX INDIA ,XD,Q,42.15,42.15,42.15,42.15,42.15,44.35,1,10,421.00,
512493,GARNET INTL ,XD,Q,180.00,180.00,180.00,180.00,180.00,186.50,1,50,9000.00,
512519,DONEAR IND. ,B ,Q,31.70,31.90,27.30,27.70,27.40,30.30,2016,269485,8138738.00,
512527,SUPER SAL IN,XC,Q,362.00,367.40,357.50,363.00,367.40,358.60,24,639,229907.00,
512529,SEQUENT     ,B ,Q,179.00,183.90,171.90,173.10,173.10,174.70,1130,67476,11894487.00,
512531,STC INDIA   ,B ,Q,88.90,89.00,86.60,87.40,87.00,86.75,223,14333,1258476.00,
512535,ASAHI INFRA.,XT,Q,1.10,1.14,1.10,1.14,1.14,1.12,5,2400,2660.00,
512553,ZENITH EXP. ,B ,Q,43.95,43.95,43.85,43.85,43.85,46.15,5,59,2587.00,
512559,KOHINORFOODS,B ,Q,43.35,44.35,43.35,44.00,44.25,43.35,56,5123,225165.00,
512565,R.T.EXPORTS ,XD,Q,14.43,14.43,14.43,14.43,14.43,13.75,2,10,144.00,
512573,AVANTI FEEDS,B ,Q,420.00,420.70,410.30,411.95,411.20,411.25,259,5444,2261210.00,
512579,GUJ.NRE COKE,B ,Q,3.04,3.10,2.96,2.99,2.99,3.05,201,267935,815026.00,
512595,UNIMODE OVER,XT,Q,2.74,2.74,2.74,2.74,2.74,2.87,1,10,27.00,
512597,KEYNOTE CORP,B ,Q,33.35,33.35,33.35,33.35,33.35,35.00,1,1,33.00,
512599,ADANI ENTER ,A ,Q,66.15,66.65,64.90,65.80,65.80,65.35,1751,451582,29706872.00,
512608,BHANDARI HOS,XD,Q,4.67,4.67,4.40,4.53,4.60,4.40,159,577926,2600989.00,
512626,ORBIT EXPORT,B ,Q,280.00,294.90,266.00,272.80,272.80,277.20,398,12683,3586535.00,
512634,SAVERA IND  ,XD,Q,57.55,57.55,55.00,56.50,56.50,57.50,7,5066,286207.00,
513010,TATA SPONGE ,B ,Q,466.50,484.00,466.50,478.90,478.90,466.45,3136,78517,37347356.00,
513023,NAV BHAR VEN,B ,Q,159.00,159.00,153.10,155.00,154.70,158.90,126,4456,703333.00,
513043,REMI EDEL   ,XT,Q,20.60,20.60,20.60,20.60,20.60,20.20,1,1111,22886.00,
513059,G.S.AUTO INT,XD,Q,13.48,14.48,13.05,13.46,13.90,13.08,83,25242,344897.00,
513097,SHIV.BIMETAL,XD,Q,23.20,23.20,22.05,22.95,23.00,23.00,19,3725,84099.00,
513108,GANDHI SP.TU,B ,Q,208.00,209.00,200.00,204.80,204.80,208.00,28,1160,232879.00,
513117,AMFORGE IND.,B ,Q,2.28,2.52,2.28,2.52,2.52,2.40,6,164,394.00,
513121,ORICON ENT  ,B ,Q,54.45,54.80,51.35,52.35,52.35,53.50,904,110133,5843245.00,
513142,BALASORE    ,XC,Q,16.40,16.75,16.10,16.15,16.15,16.00,57,17108,279400.00,
513149,ACROW INDIA ,XT,Q,82.30,82.30,82.30,82.30,82.30,85.30,1,15,1234.00,
513151,STI INDIA LT,B ,Q,18.20,18.20,16.62,16.64,17.50,17.48,4,103,1715.00,
513179,NAT STL AGRO,T ,Q,12.50,12.57,12.50,12.56,12.55,12.43,10,4378,54832.00,
513216,UTTAM GALVA ,B ,Q,29.40,29.45,28.25,28.55,28.90,28.90,237,31662,912895.00,
513228,PENNAR STEEL,B ,Q,46.30,46.50,43.95,44.20,44.20,45.80,351,59872,2700802.00,
513250,JYOTI STRUCT,B ,Q,12.50,12.50,11.90,11.92,11.92,12.15,204,479912,5753853.00,
513262,ST.STR.WHEEL,B ,Q,332.00,336.10,325.90,326.20,326.00,330.80,138,2205,724008.00,
513265,MUKESH STEEL,Z ,Q,30.80,30.80,30.80,30.80,30.80,29.40,1,1,30.00,
513269,MAN IND.(I) ,B ,Q,63.90,64.50,62.85,63.85,63.85,61.25,882,87416,5563981.00,
513333,BHUWALKA ST.,XT,Q,8.97,8.97,8.90,8.90,8.90,8.55,3,32,284.00,
513335,METALFORGE  ,B ,Q,60.00,60.20,58.05,58.65,58.30,59.35,91,13394,791177.00,
513349,AJMERA      ,B ,Q,136.00,137.80,130.20,131.50,131.50,135.40,837,11988,1602451.00,
513353,COCHIN MIN. ,XD,Q,69.60,69.60,68.20,68.20,68.20,70.25,5,419,29075.00,
513359,PARINFRA    ,XD,Q,14.25,14.39,13.61,13.96,13.95,13.89,31,1880,26302.00,
513361,ISW LTD     ,XC,Q,1.99,1.99,1.98,1.98,1.98,1.90,6,3150,6247.00,
513375,CARBORUNDUM ,B ,Q,178.75,178.75,173.00,173.30,173.20,176.15,47,1596,279336.00,
513377,MINERAL&METL,A ,Q,35.75,35.75,34.90,35.10,35.10,35.10,308,53690,1886718.00,
513397,VALLABH STEL,XD,Q,33.40,33.40,33.10,33.10,33.10,34.80,3,1604,53092.00,
513403,PM TELELINN ,XD,Q,3.17,3.17,3.17,3.17,3.17,3.02,1,5,15.00,
513405,PENNAR ALUM.,XT,Q,0.38,0.38,0.36,0.36,0.36,0.37,8,11870,4294.00,
513414,SUJANA METAL,B ,Q,2.39,2.50,2.39,2.49,2.49,2.40,27,15350,37246.00,
513418,SMFIL       ,XD,Q,5.59,5.59,4.21,4.21,4.61,5.26,33,14846,63205.00,
513434,TATA METALIK,B ,Q,96.00,97.50,95.00,95.70,95.60,95.90,493,27800,2676823.00,
513436,SHAH ALLOYS ,B ,Q,8.56,9.09,8.31,8.31,8.31,8.60,11,914,7994.00,
513446,MONNETISPA  ,B ,Q,23.55,23.55,22.40,22.45,22.40,22.90,101,18905,429878.00,
513472,SIMPLEX CAST,XD,Q,71.35,71.50,70.00,71.05,71.05,71.75,18,4017,286155.00,
513502,BARODA EXTR.,XD,Q,0.54,0.54,0.54,0.54,0.54,0.52,1,1,0.00,
513509,KALYANI FORG,T ,Q,241.00,241.00,239.40,239.50,239.40,252.00,9,226,54207.00,
513511,PANCH.STEEL ,XD,Q,16.90,16.90,15.00,15.30,15.90,15.45,18,10441,166561.00,
513513,ADITYA ISPAT,XD,Q,3.05,3.05,3.05,3.05,3.05,3.05,2,180,549.00,
513515,S.R.INDUS.  ,XT,Q,4.45,4.65,4.45,4.65,4.65,4.68,7,1201,5364.00,
513517,STEELCAST   ,XD,Q,60.20,62.80,60.20,62.55,61.80,60.10,22,9331,573721.00,
513519,PITTI LAMIN.,B ,Q,28.30,30.10,27.70,28.90,28.90,27.15,325,29008,839658.00,
513532,PRADEEP MET.,XC,Q,53.75,58.40,53.55,55.15,55.60,53.20,47,8123,464000.00,
513534,VARDHMAN IND,XD,Q,27.90,27.90,26.80,27.25,27.25,26.60,3,700,19095.00,
513554,MAHA STEEL  ,XD,Q,81.00,82.90,78.35,79.65,79.70,78.60,71,60712,4874808.00,
513558,REAL STRIPS ,XD,Q,10.65,11.60,10.55,10.67,10.67,12.00,52,9047,97673.00,
513566,NOVA IRON&ST,T ,Q,6.75,7.09,6.56,7.05,7.05,6.78,9,1772,12452.00,
513575,STERPOW     ,XT,Q,9.17,9.17,9.17,9.17,9.17,9.17,1,10,91.00,
513583,S.B.& T INT.,B ,Q,1.29,1.29,1.29,1.29,1.29,1.23,13,10245,13216.00,
513597,SURANA INDS ,B ,Q,7.34,8.21,7.33,7.35,7.35,7.33,13,1135,8431.00,
513599,HIND.COPPER ,A ,Q,48.85,49.55,47.90,48.05,48.05,48.30,266,13435,651048.00,
513605,SRIPIPES    ,B ,Q,217.20,220.00,214.10,215.00,215.00,213.60,341,15268,3299676.00,
513629,TULSYAN NEC ,XD,Q,16.50,16.80,16.50,16.80,16.80,16.00,8,14000,235035.00,
513642,AXEL POLYMER,XT,Q,5.25,5.25,5.24,5.24,5.24,5.51,4,310,1626.00,
513683,NEYVELI LIGN,A ,Q,66.15,66.50,64.90,65.05,65.05,65.30,179,15960,1046650.00,XD
513691,JMT AUTO LTD,B ,Q,56.25,57.05,54.65,55.25,54.65,55.60,94,85924,4780314.00,
513693,KIC METALIKS,XC,Q,184.70,187.00,184.70,184.70,184.70,184.70,3,55,10170.00,
513699,SOLID STONE ,XD,Q,41.50,41.50,41.50,41.50,41.50,39.90,1,3,124.00,
513709,SHILP GRAVUR,XD,Q,61.50,64.00,60.50,62.70,64.00,61.35,78,6099,373709.00,
513713,WHITE DIAMON,XD,Q,18.55,20.20,18.30,19.10,18.50,21.60,13,1572,29594.00,
513729,ARO GRANITE ,B ,Q,42.00,42.00,40.10,40.65,40.10,42.20,17,1451,60472.00,
514010,HIM.FIBRES  ,XC,Q,49.10,52.60,49.00,50.95,50.60,50.30,352,121091,6107561.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,9.99,222,21165,211650.00,
514030,DEEPAK SPINN,XD,Q,82.95,83.00,79.20,80.40,80.40,82.00,36,3111,249789.00,
514034,JBF IND.LTD ,B ,Q,182.40,185.65,182.40,183.85,184.60,180.25,603,12166,2235633.00,
514036,LOY.TEX MILL,XC,Q,495.00,495.00,489.00,490.80,492.00,496.00,15,134,65853.00,
514043,HIMAT.SEIDE ,B ,Q,195.30,203.70,194.85,202.75,202.75,193.40,2551,73784,14664236.00,
514045,BSL LTD.    ,B ,Q,47.35,48.20,46.25,47.15,47.15,45.65,97,9989,470850.00,
514087,PBM POLYTEX ,XD,Q,80.00,80.70,79.00,80.70,80.70,80.35,12,699,55697.00,
514113,ADHINATH TEX,XT,Q,2.00,2.00,2.00,2.00,2.00,2.10,2,800,1600.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,2,200,548.00,
514118,ESKAY K'N'IT,XD,Q,0.38,0.38,0.38,0.38,0.38,0.38,2,770,292.00,
514128,KONARK SYN. ,XD,Q,18.35,18.35,18.35,18.35,18.35,17.55,1,1,18.00,
514138,SURYALATA SP,XD,Q,94.20,94.20,86.50,87.55,87.55,88.80,42,2167,189946.00,
514140,SURYAVA SPIN,XD,Q,9.93,10.85,9.93,10.85,10.85,10.45,6,1492,15643.00,
514142,TT LTD.     ,B ,Q,49.00,49.00,48.75,48.85,48.85,48.75,14,1150,56172.00,
514144,UNIWORTH LTD,XT,Q,1.86,1.86,1.86,1.86,1.86,1.78,3,790,1469.00,
514162,WELSPUN (I) ,B ,Q,980.00,1007.15,979.75,992.60,993.50,972.05,3885,46649,46402988.00,
514165,IND.ACRYLICS,XD,Q,11.03,11.30,10.95,10.96,10.96,11.03,86,52599,581976.00,
514167,GANESH ECOSP,B ,Q,130.00,132.90,130.00,131.40,130.10,132.30,39,752,99328.00,
514171,CEETA IND.  ,XT,Q,6.60,6.60,5.99,6.53,5.99,6.30,6,550,3599.00,
514175,VARDHMAN POL,B ,Q,37.20,39.85,37.20,38.05,38.05,39.45,14,565,21518.00,
514183,BLA ROS IND ,XC,Q,14.50,15.70,14.50,15.30,15.30,14.75,34,14460,212428.00,
514199,BALA TEC IND,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,1,1.00,
514211,SUMEET INDS.,B ,Q,11.57,11.57,11.10,11.15,11.15,11.37,156,63681,715243.00,
514215,BINNY LTD.  ,XC,Q,85.00,92.00,83.10,87.60,92.00,88.20,4,100,8760.00,
514221,KLIFESTYLE  ,XD,Q,0.38,0.38,0.32,0.32,0.32,0.35,9,38100,12300.00,
514234,SANGAM INDIA,B ,Q,267.00,267.00,257.00,259.70,263.00,261.20,87,37930,10106628.00,
514266,ZENITH FIBRE,XT,Q,108.75,108.75,108.75,108.75,108.75,103.60,12,3568,388020.00,
514286,ASHIMA LTD. ,B ,Q,12.20,12.20,11.80,12.14,12.14,11.91,72,9219,111010.00,
514296,HARYANA TEX ,XD,Q,3.07,3.22,3.07,3.07,3.07,3.07,5,1739,5427.00,
514300,PIONEER EMB ,B ,Q,52.90,53.50,51.50,52.45,52.45,51.40,140,9138,479291.00,
514302,VIPPY SPIN. ,XD,Q,24.50,24.50,22.35,22.50,22.50,23.00,27,2209,50247.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,16,62000,503440.00,
514322,KAMADGIRI   ,XD,Q,63.90,64.95,60.60,62.10,62.00,59.35,24,1335,85008.00,
514324,OMNITEX IND.,XD,Q,15.44,15.44,15.00,15.00,15.00,15.43,5,2278,34918.00,
514326,PATSPIN INDI,B ,Q,8.45,8.45,8.06,8.07,8.45,8.48,16,1364,11070.00,
514330,OVERSEAS SYN,P ,Q,4.80,4.80,4.75,4.75,4.75,4.75,2,10000,47750.00,
514332,NEOINFRA    ,XD,Q,36.45,36.45,30.60,31.05,33.70,32.10,13,1113,34593.00,
514348,WINSOME YRN ,B ,Q,1.42,1.42,1.42,1.42,1.42,1.40,7,2631,3736.00,
514354,PREMIER POLY,B ,Q,26.10,28.00,26.10,28.00,28.00,27.70,2,18,488.00,
514366,CITIZEN YARN,XD,Q,10.60,10.60,9.84,9.84,9.84,10.35,169,36985,367032.00,
514400,GARWARE SYN.,XD,Q,17.40,17.40,17.40,17.40,17.40,17.40,1,10,174.00,
514428,HINDU.ADHESI,XD,Q,34.00,40.00,33.45,39.05,39.00,38.15,8,6400,236405.00,
514442,SRI KPR IND ,XT,Q,21.50,21.50,21.40,21.40,21.40,20.50,11,1420,30508.00,
514448,JYOTI RESINS,XD,Q,96.00,96.80,92.20,96.55,96.80,92.20,61,7168,690779.00,
514450,MAHA.RUBTECH,XC,Q,33.75,35.50,33.10,33.95,35.50,33.75,27,1538,52393.00,
514460,OSWAL YARNS ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.42,1,100,149.00,
514470,WIMSOME TEXT,XC,Q,33.35,35.85,33.35,33.60,33.60,37.70,36,1860,63459.00,
514474,FAIRDEAL FIL,XD,Q,22.20,24.80,21.30,24.60,24.60,22.20,54,9700,225160.00,
515018,REG.CERAMIC ,T ,Q,2.79,2.79,2.55,2.55,2.55,2.66,3,250,661.00,
515030,ASAHI IN.GLA,B ,Q,148.50,150.95,146.50,146.80,146.50,148.00,230,10358,1536062.00,
515037,MURD.CERAM  ,B ,Q,20.00,20.40,19.40,20.40,20.40,20.60,14,3241,64293.00,
515043,SAINT-GOBAIN,XC,Q,35.90,36.25,35.35,35.55,35.55,35.55,256,92933,3314982.00,
515055,ANANTRAJ    ,B ,Q,33.90,34.00,32.30,32.50,32.50,32.75,244,46987,1550693.00,
515059,MADHUS.IND. ,XD,Q,7.32,7.32,7.32,7.32,7.32,7.65,1,100,732.00,
515093,MADHAV MARB.,B ,Q,44.00,44.00,42.00,42.50,42.00,43.00,61,3744,161916.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.46,5,10100,45046.00,
515145,HIND.NAT.GLS,B ,Q,84.95,86.90,80.20,82.95,83.00,85.95,38,3907,325148.00,
515147,HALDYN GLASS,XC,Q,31.00,31.00,29.55,29.70,29.70,30.30,58,8954,269594.00,
516003,SARDA PLY.  ,XD,Q,50.00,56.00,50.00,55.45,55.45,50.00,4,1700,94520.00,
516007,MANGALAM TIM,B ,Q,17.00,17.30,16.90,17.00,17.00,17.50,10,17600,298530.00,
516016,SHREYANS IND,B ,Q,30.85,30.85,26.20,27.00,27.00,27.30,11,26200,713472.00,
516022,STAR PAPER  ,B ,Q,33.30,33.50,33.10,33.50,33.50,33.55,12,1339,44661.00,
516030,YASH PAPERS ,XT,Q,15.00,15.00,14.15,14.22,14.25,14.50,30,10211,145973.00,
516064,ARROW COATED,B ,Q,495.00,499.00,455.60,465.20,465.20,482.60,319,3494,1650446.00,
516072,VISHNU CHEM ,B ,Q,220.00,229.00,216.40,220.30,220.30,221.80,218,5505,1221051.00,
516078,JUMBO BAG   ,Z ,Q,5.72,6.30,5.71,6.15,6.25,6.00,8,925,5470.00,
516082,N.R.AGARWAL ,XT,Q,32.60,32.60,32.60,32.60,32.60,32.60,2,210,6846.00,
516092,PUDMJEE IND ,B ,Q,15.00,15.00,14.21,14.55,14.50,15.00,14,1411,20524.00,
516108,S.I.PAPER   ,XT,Q,91.10,97.10,91.10,97.10,97.10,94.50,5,32,3101.00,
517015,VINDHYA TELE,B ,Q,650.00,650.00,625.25,635.75,635.75,646.25,68,6546,4157403.00,
517041,ADORWELDING ,B ,Q,275.00,276.00,260.00,261.90,261.10,267.90,190,1502,394123.00,
517044,INT.DATA MAN,P ,Q,18.75,18.75,18.75,18.75,18.75,17.90,1,100,1875.00,
517059,SALZER ELEC ,B ,Q,197.90,200.70,194.20,195.10,195.10,193.90,774,56824,11280959.00,
517063,JETINFOTRAN ,XD,Q,41.25,46.00,39.80,43.15,43.50,41.05,39,3105,130964.00,
517080,HIGHGROUND  ,XC,Q,68.00,68.00,65.05,65.60,65.65,65.45,84,32465,2146679.00,
517096,APLAB LTD.  ,XT,Q,21.15,22.20,20.10,20.10,20.10,21.15,4,135,2829.00,
517119,PCS TECH    ,XD,Q,23.50,23.50,21.25,22.15,22.15,22.95,121,13856,306092.00,
517140,MOSER BEAR  ,B ,Q,9.12,9.15,8.71,8.75,8.75,8.94,205,148988,1319928.00,
517146,USHA MART.LT,B ,Q,10.00,10.91,9.91,10.80,10.91,9.92,1192,2169832,22301580.00,
517164,ZENITH COMP.,B ,Q,2.77,2.77,2.51,2.51,2.51,2.64,5,210,529.00,
517166,SPEL SEMICON,XD,Q,14.25,14.25,13.41,13.63,13.65,13.75,57,14513,199310.00,
517168,SUBROS LTD. ,B ,Q,86.25,87.05,83.85,84.25,83.85,86.35,87,6952,595913.00,
517174,HONEYWELL   ,B ,Q,8585.20,8695.00,8585.20,8677.15,8666.00,8580.00,13,16,138605.00,
517201,SWITCH.TECH.,XD,Q,70.05,70.05,70.05,70.05,70.05,70.70,2,1314,92045.00,
517206,LUMAX IND   ,B ,Q,414.80,424.80,414.80,421.20,422.00,405.70,107,909,382438.00,
517214,SPICEMOBI   ,B ,Q,13.34,13.34,13.34,13.34,13.34,12.71,21,77852,1038545.00,
517224,SUJANA INDUS,B ,Q,1.28,1.30,1.20,1.23,1.23,1.31,20,91381,115745.00,
517228,TREND ELECT ,XD,Q,21.00,22.25,21.00,22.25,22.25,20.25,17,1586,34589.00,
517230,PREM.AU.ELEC,B ,Q,13.60,13.60,13.60,13.60,13.60,12.50,1,100,1360.00,
517238,DYNAVISION  ,P ,Q,26.60,26.60,26.60,26.60,26.60,25.35,1,500,13300.00,
517258,PRECISION EL,XT,Q,41.00,41.00,38.95,41.00,41.00,41.00,6,5511,225899.00,
517264,FINELINE CI ,B ,Q,10.90,10.90,10.90,10.90,10.90,10.43,3,2000,21800.00,
517271,HBL P SYS   ,B ,Q,35.70,36.25,34.65,35.00,35.10,35.15,272,64225,2264963.00,
517288,GUJ.POLY-AVX,XT,Q,9.05,9.98,9.05,9.98,9.98,9.51,8,904,8385.00,
517296,PHOENIXLL   ,B ,Q,96.00,96.00,93.50,93.75,94.20,95.40,31,7038,662302.00,
517300,GUJ.IND.POW.,B ,Q,78.10,78.10,77.00,77.85,77.95,77.60,35,5234,408313.00,
517330,CMI LTD.    ,XC,Q,322.00,322.00,307.00,310.80,311.00,302.90,297,45891,14298065.00,
517334,MOTHERSON SS,A ,Q,248.00,251.00,245.55,249.10,249.10,244.60,4485,196436,48934067.00,
517344,MINDTECK (I),XC,Q,81.00,86.90,81.00,81.55,81.55,79.95,339,80144,6618925.00,
517354,HAVELLSINDIA,A ,Q,294.80,296.80,292.60,294.30,294.00,290.40,2120,72557,21385968.00,
517374,MUKESH STRIP,XT,Q,55.40,55.40,55.40,55.40,55.40,52.90,2,16,886.00,
517380,IGARSHI MOT ,B ,Q,505.00,510.00,493.20,496.30,493.20,503.50,658,5504,2757825.00,
517385,SYMPHONY    ,B ,Q,2505.00,2525.00,2445.30,2492.20,2492.20,2493.85,608,2427,6040146.00,
517393,VINTRON INF.,XT,Q,4.14,4.14,4.14,4.14,4.14,4.17,1,1500,6210.00,
517403,SUN SOURCE  ,XT,Q,1.80,1.80,1.71,1.71,1.71,1.80,5,2543,4410.00,
517411,SHYAM TELEC.,B ,Q,33.40,33.70,32.90,33.00,33.00,33.40,23,2134,70748.00,
517415,LEE&NEE SOFT,XD,Q,2.35,2.35,2.35,2.35,2.35,2.38,1,998,2345.00,
517417,PATEL AIRTEM,XD,Q,120.00,122.00,119.50,121.20,122.00,119.70,40,10974,1319192.00,
517421,BFLYGANDHI  ,B ,Q,178.40,180.00,172.00,174.70,174.90,175.90,329,9190,1618825.00,
517429,ATHENAGLO   ,XD,Q,24.20,24.20,22.85,24.20,24.20,22.00,38,7335,176502.00,
517433,INNOV.SOFTW.,XD,Q,0.82,0.82,0.82,0.82,0.82,0.82,3,300,246.00,
517437,DUTRON POLY.,XT,Q,83.35,83.35,77.30,82.45,81.55,79.40,46,1465,120250.00,
517447,R.S.SOFTWARE,B ,Q,76.50,88.70,75.80,86.10,86.10,75.90,5006,299380,24953187.00,
517449,MAGNA ELECTR,XD,Q,122.00,126.70,122.00,122.00,122.00,121.00,6,1056,128856.00,
517467,MARSONS     ,XD,Q,11.62,11.62,11.07,11.12,11.15,11.65,112,73391,826082.00,
517471,KOA TOOL IN ,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,1,3500,1085.00,
517477,ELNET TECH. ,XD,Q,71.00,71.45,70.00,70.60,70.60,70.25,19,1712,120461.00,
517496,RICOH INDIA ,B ,Q,620.00,630.00,587.00,589.50,589.50,612.50,731,14830,8883943.00,
517498,WEBELSOLAR  ,B ,Q,32.00,34.50,29.60,32.85,32.25,33.00,56,8018,263437.00,
517500,ROTO PUMPS  ,XC,Q,49.50,51.90,49.50,49.80,50.00,50.10,36,3646,184885.00,
517506,TTK PRESTIGE,A ,Q,4200.00,4230.00,4123.00,4197.60,4197.60,4185.95,89,472,1981777.00,
517514,DHINDIA     ,XD,Q,15.76,16.25,15.76,16.00,16.00,16.80,8,4064,65628.00,
517518,LLOYD ELECT.,B ,Q,213.60,216.00,211.40,213.60,214.90,211.30,901,55191,11813489.00,
