SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531236,MEWAR POLYTX,XT,Q,65.00,69.30,65.00,69.30,69.30,66.00,8,998,67023.00,
531241,LINC PEN &PL,B ,Q,207.15,212.50,205.05,211.20,211.00,205.45,56,4103,854999.00,
531252,FARRY IND.  ,XD,Q,4.60,4.60,4.60,4.60,4.60,4.39,1,1,4.00,
531253,INDIA GELAT.,XD,Q,70.00,70.00,67.15,69.15,68.70,70.10,36,4167,288323.00,
531254,OPTIFIN     ,XD,Q,31.50,31.50,30.00,30.00,30.00,30.00,2,100,3075.00,
531266,VST TILLERS ,B ,Q,1917.50,1950.90,1912.05,1924.40,1938.70,1924.65,29,256,493861.00,
531268,B2B SOFT.   ,XT,Q,9.50,10.18,9.50,10.18,10.18,9.70,6,973,9362.00,
531273,RADHE DEVLOP,XD,Q,20.05,22.80,20.05,21.00,21.00,20.75,31,2150,44894.00,
531278,ELIXIR      ,XD,Q,32.55,35.95,32.55,35.90,35.95,33.00,11,1198,42319.00,
531279,TRISHAKTI EL,XD,Q,6.18,6.18,6.18,6.18,6.18,6.50,1,180,1112.00,
531287,NAT PLASTIC ,XD,Q,45.40,45.40,44.00,44.00,44.00,43.00,2,150,6740.00,
531289,NATFIT      ,XD,Q,112.30,123.50,112.25,122.60,123.50,118.85,49,2572,309722.00,
531300,AMIT INTNL. ,XT,Q,3.42,3.42,3.42,3.42,3.42,3.60,1,31,106.00,
531301,HIGH STREET ,XD,Q,22.70,22.70,22.70,22.70,22.70,21.65,4,80,1816.00,
531306,DHP INDIA LT,XD,Q,124.50,126.00,120.15,120.90,121.55,119.60,52,5219,637898.00,
531314,INTEGRA CAP.,XT,Q,14.20,14.20,14.20,14.20,14.20,14.90,1,1,14.00,
531327,CHARMS INDUS,XD,Q,2.84,2.84,2.84,2.84,2.84,2.98,1,1,2.00,
531328,IDEAL OPTICS,T ,Q,33.15,33.15,33.15,33.15,33.15,33.15,3,750,24862.00,
531335,ZYDUS WELL  ,B ,Q,755.00,766.00,751.10,756.10,756.35,753.80,66,407,308321.00,
531336,AUROMA COKE ,XT,Q,7.10,7.10,7.10,7.10,7.10,7.10,1,50,355.00,
531337,IRISMEDIA   ,XT,Q,11.62,11.80,11.62,11.75,11.80,11.85,8,1300,15239.00,
531343,INDINFRA    ,XC,Q,121.60,122.50,121.50,122.45,122.45,121.55,11473,178352,21737609.00,
531344,CONTAIN.CORP,A ,Q,1348.00,1357.75,1342.00,1349.95,1348.00,1340.10,929,3147,4246696.00,
531346,EASTERN TRED,XD,Q,133.00,147.00,131.05,145.10,147.00,130.50,229,36290,5052780.00,
531349,PANACEA BIOT,B ,Q,120.75,122.90,119.20,120.10,121.25,119.80,854,37947,4596126.00,
531352,PEETI SECURT,XT,Q,8.30,8.30,8.27,8.27,8.27,8.70,2,6,49.00,
531358,CHOICE INT. ,XD,Q,54.10,57.00,51.00,57.00,57.00,56.65,23,3243,175021.00,
531359,SHRIRAM ASSE,XT,Q,34.05,34.05,34.05,34.05,34.05,34.05,4,2500,85125.00,
531360,GOLECHA GLOB,XT,Q,11.48,11.48,11.20,11.20,11.20,10.94,4,202,2318.00,
531363,KARUR KCP PK,XT,Q,69.05,69.10,69.00,69.10,69.10,72.60,4,545,37634.00,
531367,DOLLEX IND. ,XD,Q,2.30,2.33,2.30,2.33,2.33,2.22,10,3220,7490.00,
531373,BYKE HOSP   ,B ,Q,164.00,165.40,163.00,165.10,165.20,163.50,524,39804,6539407.00,
531380,CENTENIAL SU,XT,Q,54.85,54.85,49.65,49.65,49.65,52.25,3,15,798.00,
531381,ARIHANT FOUN,B ,Q,39.00,39.00,39.00,39.00,39.00,40.30,1,150,5850.00,
531390,UPSURGE INV.,XD,Q,25.00,31.00,24.00,27.95,31.00,26.00,12,3339,86104.00,
531400,ALMONDZ GLO ,B ,Q,14.00,14.00,12.25,12.25,12.25,12.00,15,3723,48335.00,
531404,ZICOM ELECTR,B ,Q,49.60,49.90,47.05,47.50,47.50,49.50,418,35820,1722748.00,
531410,GUJ.FOILS   ,XD,Q,28.80,30.00,28.80,29.70,29.60,30.40,24,2151,63896.00,
531416,NARENDRA PRO,XD,Q,7.33,7.33,6.66,6.66,6.66,6.99,2,454,3024.00,
531417,MEGA CORPN. ,XD,Q,0.21,0.21,0.21,0.21,0.21,0.20,1,250,52.00,
531420,BMB MUSIC   ,Z ,Q,0.71,0.77,0.71,0.77,0.77,0.74,4,130,93.00,
531426,TAMIL.NEWSPR,B ,Q,267.50,278.70,266.50,276.80,276.80,267.05,1307,41710,11497492.00,
531429,ADVENT COMP.,XD,Q,3.65,4.02,3.64,4.02,4.02,3.83,6,595,2174.00,
531431,SHAKTI PUMPS,B ,Q,159.00,163.90,158.10,158.60,158.60,158.25,158,3119,499910.00,
531433,SUNGOLD CAP.,XD,Q,0.76,0.84,0.76,0.84,0.84,0.80,6,1155,878.00,
531437,PWASML      ,XD,Q,17.55,18.40,17.00,17.05,17.05,18.50,36,1839,32152.00,
531439,GOLDSTONE EN,T ,Q,7.80,7.80,7.07,7.07,7.07,7.44,21,6568,49436.00,
531448,SAFAL SECURI,XD,Q,3.90,3.91,3.80,3.83,3.80,3.26,100,74789,288655.00,
531449,GRM OVERSEAS,XD,Q,60.00,60.00,57.00,59.80,57.00,56.00,7,285,17054.00,
531453,MOHIT INDUS.,B ,Q,72.65,74.50,71.30,72.40,72.70,71.70,237,66500,4840918.00,
531454,POLYLINK POL,XD,Q,10.25,10.25,9.20,9.21,9.21,10.00,10,1569,14471.00,
531456,MINAXI TEXT.,XD,Q,1.90,1.90,1.73,1.73,1.73,1.82,4,7005,12119.00,
531460,CONTI.CONTRL,XT,Q,3.82,4.02,3.82,4.02,4.02,4.00,4,498,1982.00,
531467,ARNAVCORP   ,XD,Q,1.76,1.76,1.68,1.69,1.69,1.68,17,116036,197262.00,
531471,DUKE OFFSHOR,XD,Q,52.20,54.90,52.00,54.15,53.45,52.00,46,3211,171677.00,
531486,FILMCITY MED,XD,Q,0.69,0.69,0.69,0.69,0.69,0.69,2,228,157.00,
531489,CG-VAK SOFTW,XD,Q,31.75,33.00,30.65,33.00,33.00,30.30,23,3265,104932.00,
531495,BLUECOAST   ,B ,Q,89.50,89.50,89.50,89.50,89.50,85.25,1,1,89.00,
531497,MADHUCON PRJ,B ,Q,48.00,48.00,47.05,47.25,47.25,47.80,85,4505,213368.00,
531499,SYBLY INDS. ,XD,Q,7.15,7.20,6.39,6.80,6.89,7.09,362,892491,5903149.00,
531500,RAJESH EXPO.,A ,Q,474.50,478.40,471.00,473.20,473.20,475.25,3873,87944,41712031.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,3,7031,8226.00,
531503,MARIS SPIN. ,XT,Q,18.76,18.76,18.76,18.76,18.76,18.72,4,500,9380.00,
531508,EVEREADY (I),B ,Q,252.15,258.00,250.25,256.75,257.30,249.90,1786,343769,88145336.00,
531515,MAHAN IND.  ,XD,Q,0.58,0.58,0.58,0.58,0.58,0.58,3,650,377.00,
531518,VIKAS GRAN  ,XD,Q,6.96,6.96,5.75,6.38,6.40,6.34,17,1926,12752.00,
531519,ANKUSH FINST,XD,Q,10.55,10.70,10.30,10.70,10.70,10.58,43,29600,313189.00,
531522,RASOYA PROTE,B ,Q,0.23,0.23,0.21,0.22,0.22,0.22,90,972129,220858.00,
531524,I.C.S.A. IND,B ,Q,2.75,2.94,2.49,2.94,2.94,2.45,233,189274,545014.00,
531525,ACE SOFTWARE,XD,Q,14.65,14.65,14.65,14.65,14.65,15.40,1,100,1465.00,
531531,HATSUN AGRO ,B ,Q,469.00,470.00,461.00,465.55,465.90,461.60,18,66,30813.00,
531540,MARUTI INFRA,XD,Q,15.00,15.10,14.90,14.95,14.95,15.20,22,3006,45073.00,
531541,AVONLIFE    ,XC,Q,11.85,11.85,11.85,11.85,11.85,11.29,10,7481,88649.00,
531543,JINDAL WORLD,B ,Q,149.05,154.00,149.05,153.65,153.90,149.65,27,1106,169277.00,
531547,TIRUPATI IND,XD,Q,20.55,20.55,20.55,20.55,20.55,20.15,1,1,20.00,
531548,SOMANY CRAM ,B ,Q,510.00,530.00,509.40,525.65,530.00,515.30,274,4711,2461636.00,
531550,JHAVERI CRED,XD,Q,4.18,4.18,4.18,4.18,4.18,3.99,1,200,836.00,
531552,RAGHUNATH TO,XT,Q,3.69,3.69,3.69,3.69,3.69,3.88,1,500,1845.00,
531556,CORAL (I)FIN,B ,Q,58.80,58.80,58.00,58.00,58.00,58.15,11,1912,112025.00,
531565,INDOPACIFIC ,XD,Q,0.76,0.76,0.76,0.76,0.76,0.75,1,1000,760.00,
531569,SANJIVANI PA,XD,Q,27.50,27.80,26.10,27.05,27.00,27.50,54,6793,185048.00,
531574,VAS INFRA   ,XD,Q,19.14,19.14,15.00,17.25,17.25,15.99,100,67270,1108025.00,
531583,RAP MEDIA   ,XD,Q,8.32,8.32,8.31,8.31,8.31,8.74,2,106,881.00,
531585,DEVINE IMPE ,XT,Q,7.00,7.35,7.00,7.28,7.35,7.00,13,757,5511.00,
531590,BILPOWER LTD,B ,Q,1.29,1.39,1.29,1.39,1.39,1.33,5,1850,2453.00,
531591,BAMPSL SECUR,XD,Q,0.28,0.28,0.26,0.28,0.28,0.27,4,107220,30017.00,
531595,CGCL        ,B ,Q,138.90,138.90,138.45,138.45,138.45,137.20,5,181,25129.00,
531598,NIMBUS FOOD ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.76,3,500,375.00,
531599,FDC LIMITED ,B ,Q,179.00,179.00,177.00,177.10,177.10,177.60,115,2786,494247.00,
531609,KG PETROCHEM,XT,Q,83.50,83.50,83.50,83.50,83.50,83.50,11,1100,91850.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,5,11800,1416.00,
531613,GIVO LTD.   ,XT,Q,2.22,2.42,2.20,2.28,2.40,2.31,22,28074,62222.00,
531616,STARCOM     ,XT,Q,244.80,244.80,244.80,244.80,244.80,244.80,1,25,6120.00,
531624,COUNTRY COND,B ,Q,4.25,4.25,4.25,4.25,4.25,4.39,4,10000,42500.00,
531626,OROSMITHS   ,XD,Q,28.10,28.40,27.50,28.40,28.40,28.60,14,1301,36142.00,
531633,LINCOLN PHAR,B ,Q,140.50,142.00,139.15,139.95,139.95,139.65,365,19191,2700486.00,
531642,MARICOLTD   ,A ,Q,253.00,254.00,250.00,252.25,252.25,252.00,1169,35330,8887776.00,
531648,MAHAVIRIND  ,XD,Q,7.40,7.40,7.40,7.40,7.40,7.78,3,1000,7400.00,
531650,VAX HSG.FIN.,XT,Q,8.16,8.16,8.16,8.16,8.16,8.58,3,144,1175.00,
531663,YUVRAAJHPL  ,XD,Q,1.12,1.15,1.12,1.15,1.15,1.13,16,18000,20670.00,
531671,BISIL PLAST ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.46,11,18182,8727.00,
531675,TRICOM INDIA,B ,Q,1.77,1.77,1.62,1.77,1.77,1.69,21,11683,20473.00,
531681,AMARDEEP IND,XT,Q,3.13,3.13,3.13,3.13,3.13,3.28,1,100,313.00,
531682,CAT TECHN.  ,XD,Q,0.51,0.51,0.51,0.51,0.51,0.51,4,11500,5865.00,
531686,ADVIK LABORS,XT,Q,5.79,6.07,5.51,6.00,6.00,5.79,38,16981,101072.00,
531687,KARUTURI GLO,B ,Q,1.74,1.75,1.71,1.73,1.74,1.74,100,174010,301404.00,
531688,PRITHVI SOF ,XT,Q,27.55,29.40,27.55,29.40,29.40,29.00,3,919,25355.00,
531694,RAINBOW FOUN,XD,Q,18.40,18.40,16.72,16.72,16.72,17.60,2,26,436.00,
531695,JAGPRO      ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.14,21,123117,18467.00,
531699,SUPER DOMEST,XD,Q,5.24,5.24,4.90,4.93,5.08,5.03,50,47205,233970.00,
531712,TRILOGIC    ,XD,Q,18.30,18.75,17.25,17.60,17.55,18.30,103,31746,569775.00,
531717,VIDHI DYESTU,B ,Q,55.00,59.70,54.15,57.60,57.60,54.70,1299,178831,10423450.00,
531719,BHAGIRA.CHEM,XD,Q,145.40,159.90,145.40,150.60,150.60,152.65,52,3528,544580.00,
531723,STAMPEDE CAP,XC,Q,45.00,45.30,44.15,44.80,44.80,45.45,448,480171,21519615.00,
531726,PANCHSHEEL O,XD,Q,63.00,69.70,63.00,64.75,68.75,63.80,37,3275,213178.00,
531727,MENON PISTON,XT,Q,124.50,124.50,117.00,120.00,120.00,118.70,16,5047,607780.00,
531731,AARYAGLOBL  ,XT,Q,1.43,1.43,1.35,1.38,1.41,1.37,28,15220,21136.00,
531739,GENNEX LAB  ,XD,Q,6.90,7.10,6.82,6.93,6.94,6.97,299,267037,1850265.00,
531744,GINI SILK MI,XD,Q,333.00,358.85,309.00,347.80,350.00,320.80,35,4609,1555096.00,
531746,PRAJAY ENGS.,B ,Q,6.63,7.13,6.63,6.90,6.90,6.62,58,24845,172928.00,
531758,G.K.CONSULT.,XD,Q,7.19,7.19,7.19,7.19,7.19,7.19,20,13361,96065.00,
531761,AMULYA LEAS.,XD,Q,162.00,166.50,160.40,162.45,163.00,162.95,151,15519,2538991.00,
531762,UNJHA FORMUL,XD,Q,7.13,7.50,7.13,7.13,7.13,7.40,7,16000,114570.00,
531768,POLY MEDICUR,B ,Q,350.00,359.00,346.10,353.00,353.00,345.75,63,317,111998.00,
531769,PFL INFOTECH,XD,Q,38.15,38.15,38.15,38.15,38.15,38.15,15,4030,153744.00,
531780,KACL        ,XD,Q,3.52,3.52,3.52,3.52,3.52,3.36,1,250,880.00,
531781,SURYADEEP SA,XT,Q,4.48,4.48,4.48,4.48,4.48,4.71,1,1,4.00,
531784,KCLINFRA    ,XD,Q,1.20,1.20,1.20,1.20,1.20,1.25,1,500,600.00,
531795,ATUL AUTO   ,B ,Q,506.00,507.10,497.00,499.20,497.00,500.70,223,2548,1280816.00,
531802,PRERNA INFR ,XD,Q,26.00,27.90,24.00,27.90,27.90,24.55,23,27319,661012.00,
531812,SGN TELECOMS,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1200,228.00,
531814,TIRUPATI SAR,XD,Q,24.00,24.00,22.00,22.65,23.55,23.15,27,10173,229107.00,
531816,PANORAM UNI ,B ,Q,11.20,11.20,10.61,10.71,10.93,10.59,67,15262,163428.00,
531822,RODIUM      ,XD,Q,167.00,169.00,163.00,169.00,169.00,164.95,28,3386,561871.00,
531825,RCC CEMENTS ,XT,Q,20.25,20.25,20.25,20.25,20.25,20.25,1,150,3037.00,
531830,TODAYS      ,B ,Q,2.68,2.68,2.65,2.65,2.65,2.78,11,5230,13985.00,
531832,NAGAR.AGRITE,XT,Q,5.85,5.85,5.85,5.85,5.85,6.15,1,1000,5850.00,
531840,IEC EDU     ,XD,Q,3.15,3.15,3.15,3.15,3.15,3.31,1,100,315.00,
531842,LAHOTI OVER.,XD,Q,8.89,8.90,8.35,8.79,8.82,8.48,39,9524,81419.00,
531845,ZENITH BIRLA,T ,Q,0.63,0.68,0.62,0.62,0.62,0.65,15,53362,33275.00,
531847,ASIAN STAR  ,XT,Q,780.00,780.00,779.00,779.00,779.00,820.00,5,22,17143.00,
531855,PRABHAV IND ,XD,Q,1.50,1.50,1.50,1.50,1.50,1.49,1,500,750.00,
531859,ORIENTAL VEN,XD,Q,944.90,944.90,920.10,928.45,928.50,919.05,46,3386,3137974.00,
531861,JOINDRE CAPI,XD,Q,10.70,10.79,10.06,10.39,10.11,10.75,35,2709,28543.00,
531862,BHARATAGRI  ,XD,Q,82.00,83.70,81.50,82.10,82.20,79.75,32,5978,491275.00,
531867,UNITECH INTE,XD,Q,7.25,8.18,7.01,7.39,7.26,6.91,260,135995,1020799.00,
531869,SACHETA MET.,XD,Q,31.80,31.80,31.00,31.00,31.00,31.15,13,1801,56483.00,
531879,PIONEER DIS.,B ,Q,156.35,159.30,152.30,154.25,154.00,156.35,183,7919,1226757.00,
531881,GMETCOAL    ,XD,Q,23.00,23.00,22.15,22.15,22.15,22.35,8,1054,23680.00,
531882,KWALITYLTD  ,B ,Q,113.00,113.00,110.10,111.05,111.05,110.50,1501,106112,11853761.00,
531888,REXNORD ELE.,XD,Q,38.10,43.00,37.60,39.70,39.70,36.45,91,28688,1136216.00,
531892,KHANDWALA SE,B ,Q,16.60,16.60,16.60,16.60,16.60,16.00,1,100,1660.00,
531893,SAWACA BUSI ,XD,Q,4.13,4.33,4.13,4.33,4.33,4.13,133,40784,173083.00,
531900,CCL INTER   ,XC,Q,60.60,60.60,60.60,60.60,60.60,60.60,1,100,6060.00,
531904,GLOBUS CORP ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.23,6,3550,852.00,
531909,SWAGRUHA    ,XT,Q,2.91,3.06,2.91,2.97,3.06,3.06,12,11700,34662.00,
531917,TWINSTAR SOF,XT,Q,1.09,1.13,1.09,1.13,1.13,1.14,2,605,677.00,
531921,AGAR IND COR,B ,Q,144.00,144.00,129.00,135.00,135.00,130.20,48,5297,701807.00,
531923,DHAMPURE SGR,XD,Q,20.60,21.50,20.00,21.50,21.50,20.50,46,15019,319310.00,
531925,SHANTANU SHE,XT,Q,263.00,264.00,262.00,263.90,263.90,262.95,85,74137,19560614.00,
531934,SUPREME TEX ,B ,Q,4.42,4.42,4.42,4.42,4.42,4.21,7,14391,63608.00,
531950,VERTEX SEC. ,XD,Q,2.61,2.61,2.38,2.46,2.47,2.39,12,6040,14735.00,
531952,RIBA TEXTILS,XD,Q,39.00,41.00,35.20,40.65,40.65,37.00,54,40887,1546681.00,
531977,CHARTERLOGIS,XC,Q,19.25,19.90,19.00,19.50,19.30,19.60,178,48155,942152.00,
531978,AMBIKA COTTO,B ,Q,810.50,815.00,800.00,812.55,814.60,813.60,287,1007,812963.00,
531979,HIND ALUMIN ,XD,Q,78.70,81.50,78.65,80.70,81.50,79.30,18,1229,97803.00,
531980,SENTHILINFO ,XT,Q,12.10,12.10,11.55,11.55,11.55,11.55,3,202,2333.00,
531989,DECCAN POLYP,XT,Q,4.37,4.50,4.37,4.50,4.50,4.60,2,60,264.00,
531996,ODYSSEY CORP,XD,Q,1.23,1.29,1.19,1.24,1.29,1.23,27,32713,40280.00,
532001,INDUCTO STL.,XD,Q,24.05,25.25,23.95,24.00,23.95,25.20,18,1115,26798.00,
532005,SAM INDUS.  ,XD,Q,8.60,8.60,8.60,8.60,8.60,9.05,4,150,1290.00,
532015,GRAVITY (I) ,XD,Q,2.40,2.40,2.40,2.40,2.40,2.30,3,2995,7188.00,
532022,FILAT FASH  ,XD,Q,7.50,7.50,6.53,6.82,6.84,6.71,17,6379,42734.00,
532025,SOWBH MEDIA ,XD,Q,7.18,7.18,6.51,7.13,7.13,6.84,29,32508,224120.00,
532039,ZENOTECH    ,XT,Q,51.80,51.80,47.50,48.00,49.80,49.95,46,3865,186182.00,
532051,SWELECT     ,B ,Q,393.55,399.00,390.60,391.10,391.10,395.60,41,941,370249.00,
532053,WALLFORT FIN,XD,Q,63.00,77.40,63.00,66.00,66.00,66.30,130,11734,789801.00,
532054,KDDL LTD    ,B ,Q,199.00,213.00,197.00,210.20,210.00,197.90,245,16516,3453204.00,
532056,ADINATH EXIM,XT,Q,10.25,10.25,10.25,10.25,10.25,10.66,1,200,2050.00,
532067,KILPEST (I) ,XD,Q,9.95,9.95,9.95,9.95,9.95,9.50,2,1100,10945.00,
532070,SUPERB PAPER,XD,Q,33.35,33.50,33.35,33.35,33.35,34.25,193,85768,2863043.00,
532072,INTER DIGI  ,XT,Q,0.13,0.13,0.13,0.13,0.13,0.13,2,19000,2470.00,
532078,MONNET IND. ,XT,Q,44.00,44.00,44.00,44.00,44.00,42.60,1,5,220.00,
532081,KSERASERA   ,B ,Q,0.19,0.19,0.18,0.19,0.19,0.19,21,149919,28464.00,
532090,VANDANA     ,Z ,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,1050,325.00,
532092,SAGARPROD   ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.54,2,105,687.00,
532097,MUKAND ENGG.,B ,Q,28.30,29.00,28.00,28.80,29.00,28.50,33,4040,115027.00,
532100,INDO-CITY IN,XT,Q,2.67,2.67,2.67,2.67,2.67,2.81,2,1000,2670.00,
532102,SBEC SUGAR  ,XT,Q,11.40,11.40,11.40,11.40,11.40,11.40,1,10,114.00,
532106,REI AGRO LTD,B ,Q,0.39,0.39,0.37,0.38,0.38,0.38,118,1302704,498206.00,
532114,AREALTY     ,XD,Q,2.94,2.94,2.94,2.94,2.94,2.80,2,30,88.00,
532121,DENA BANK   ,A ,Q,30.40,31.65,30.00,31.30,31.30,30.20,1353,239566,7461801.00,
532123,BSE  INFRA  ,B ,Q,3.35,3.36,3.18,3.20,3.18,3.16,32,16065,52050.00,
532124,RELIAB VEN  ,XD,Q,9.81,9.81,9.79,9.79,9.79,10.30,5,1400,13710.00,
532127,MOBILE TELE ,XD,Q,2.44,2.45,2.42,2.45,2.45,2.37,13,9516,23205.00,
532129,HEXAWARE TEC,A ,Q,216.00,216.25,212.25,213.00,212.40,215.35,640,40825,8734594.00,
532133,IFGL REFRACT,B ,Q,110.50,113.35,110.50,112.05,113.35,111.00,37,4079,456545.00,
532134,BANKBARODA  ,A ,Q,149.50,153.40,148.20,151.75,151.75,148.80,7528,968724,146249921.00,
532139,G-TECH INFO.,XD,Q,5.14,5.14,5.14,5.14,5.14,5.04,7,2886,14834.00,
532141,ANDHRA CEMEN,B ,Q,8.45,8.47,8.10,8.21,8.17,8.29,153,76798,636186.00,
532144,WELCORP     ,A ,Q,75.60,76.65,75.20,76.00,76.00,75.00,1335,236160,17943888.00,
532145,H.S.(I) LTD.,XD,Q,4.99,4.99,4.99,4.99,4.99,5.25,6,995,4965.00,
532149,BNK OF INDIA,A ,Q,91.80,92.50,90.40,91.35,91.35,90.45,5056,1078018,98514825.00,
532150,INDRAPRAST  ,B ,Q,53.20,53.50,52.75,52.95,52.95,53.00,300,13237,703201.00,
532155,GAIL (I) LTD,A ,Q,375.00,380.00,373.85,378.25,378.25,372.55,2392,156856,59059015.00,
532156,VAIBHAVGBL  ,B ,Q,306.95,306.95,277.60,284.05,280.00,283.10,75,988,281095.00,
532162,JK PAPER    ,B ,Q,53.00,59.50,52.75,57.50,57.50,52.85,2306,365200,20958518.00,
532163,SAREGAMA (I),B ,Q,299.50,306.95,299.00,301.35,301.05,300.25,110,1865,565611.00,
532172,SPHEREGSL   ,B ,Q,57.00,57.60,54.70,55.95,55.50,56.80,92,12962,734832.00,
532173,CYBERTECH   ,B ,Q,57.75,60.45,57.65,58.30,58.30,57.00,449,32675,1933414.00,
532174,ICICI BANK  ,A ,Q,246.70,249.55,241.55,248.35,248.35,245.35,10367,1226431,301728938.00,
532175,CYIENT      ,A ,Q,479.35,495.00,479.35,490.85,493.95,478.55,140,1842,898815.00,
532178,ENGINRS.(I) ,A ,Q,193.15,198.75,192.70,196.40,196.40,193.85,2014,129426,25394339.00,
532179,CORPN.BANK  ,A ,Q,36.70,37.00,36.25,36.65,36.70,36.15,345,66647,2444200.00,
532180,DHANALAK.BNK,B ,Q,21.65,23.05,21.25,22.45,22.45,21.50,845,176588,3888333.00,
532181,GUJ.MINERAL ,A ,Q,68.80,68.80,67.70,68.20,68.20,68.10,380,40697,2777279.00,
532183,GAYATRI SUGR,XD,Q,6.40,6.40,6.40,6.40,6.40,6.40,14,5488,35123.00,
532187,INDUSIND BNK,A ,Q,1115.00,1124.40,1109.50,1122.75,1122.75,1116.15,2099,43730,48940423.00,
532189,INDIA TOURIS,XC,Q,228.00,231.00,225.05,226.30,226.30,228.05,88,2705,615137.00,
532191,STATE BNK TR,B ,Q,401.50,478.90,401.50,478.90,478.90,399.10,10851,369058,169621697.00,
532200,STATE BNK MY,B ,Q,462.00,547.90,462.00,547.90,547.90,456.60,6761,172025,90921623.00,
532209,J & K BANK  ,A ,Q,68.60,69.40,67.50,68.20,68.20,68.30,2130,244569,16764874.00,
532210,CITY UNION  ,A ,Q,108.40,109.50,108.40,109.05,109.05,108.25,219,27017,2942644.00,
532212,ARCHIES LTD ,B ,Q,22.00,23.90,21.85,23.20,23.20,22.00,305,49762,1144528.00,
532215,AXIS BANK   ,A ,Q,532.05,533.80,522.75,528.50,528.50,530.35,7236,612564,322726737.00,
532216,HB STOCKHOL.,B ,Q,8.19,8.20,8.00,8.01,8.00,8.12,13,2227,18019.00,
532218,SOUTH IND.BK,A ,Q,20.75,20.75,20.35,20.55,20.55,20.60,1097,470512,9697075.00,
532219,ENERGY DEV. ,B ,Q,77.30,80.50,76.90,79.30,79.30,76.05,1256,244061,19320613.00,
532221,SONATA SOFT.,B ,Q,159.75,161.25,158.00,159.45,159.45,160.30,1104,33038,5271438.00,
532230,BENGAL TEA &,XD,Q,52.50,54.90,51.05,54.25,54.25,52.30,100,12769,686713.00,
532234,NAT.ALUM    ,A ,Q,41.55,42.00,41.55,41.95,41.95,41.75,383,71826,3005414.00,
532240,INDIA NIPPON,B ,Q,390.60,400.00,390.60,396.30,396.70,392.00,15,2262,893570.00,
532254,POLARIS     ,A ,Q,195.00,195.45,191.50,192.45,192.80,192.45,131,5734,1107152.00,
532259,APAR INDUS. ,B ,Q,522.00,522.00,516.00,518.75,518.75,521.05,62,413,214315.00,
532268,ACCELYA     ,B ,Q,1120.00,1120.10,1100.00,1104.70,1100.00,1120.50,155,1280,1425328.00,
532271,CYBERMATE   ,XD,Q,0.93,0.97,0.90,0.94,0.97,0.93,68,34660,32699.00,
532275,LANDMARC LEI,XD,Q,0.51,0.55,0.51,0.55,0.55,0.53,20,43680,22903.00,
532276,SYNDICATE BN,A ,Q,67.60,68.45,66.95,67.80,67.80,67.50,1533,331575,22449483.00,
532281,HCL TECHNO  ,A ,Q,754.00,756.60,751.00,755.15,755.00,751.75,1919,50452,38067733.00,
532282,CASTEXTECH  ,B ,Q,6.73,6.78,6.69,6.78,6.78,6.46,384,1036702,7019803.00,
532284,TCFC FINANCE,XD,Q,34.75,34.75,32.75,34.10,34.10,31.60,18,2029,69617.00,
532285,GEOJIT BNP  ,B ,Q,39.30,40.90,39.30,40.60,40.70,39.45,51,16604,671799.00,
532286,JINDAL STE  ,A ,Q,65.90,65.90,63.65,64.95,64.95,65.10,2626,784075,50694298.00,
532287,ENTEGRA LTD ,T ,Q,2.34,2.43,2.34,2.40,2.40,2.46,8,5813,14070.00,
532290,BLB LTD.    ,B ,Q,4.00,4.39,4.00,4.20,4.15,4.09,13,8701,36694.00,
532296,GLENMARK PHA,A ,Q,772.50,784.90,770.00,781.50,781.50,769.85,2773,51753,40371054.00,
532300,WOCKHARDT   ,A ,Q,925.10,936.00,920.35,925.50,925.50,919.50,2590,82909,76927066.00,
532301,TATA COFFEE ,B ,Q,99.05,103.25,99.05,99.90,99.90,100.20,2863,192497,19480417.00,
532305,IND-SWIFT LA,B ,Q,41.20,41.55,40.20,40.50,40.50,41.30,240,31750,1299309.00,
532307,MELSTAR INFO,T ,Q,5.50,5.56,5.50,5.56,5.56,5.75,12,6492,36008.00,
532309,AIL         ,B ,Q,616.10,627.85,616.00,622.50,624.20,618.60,63,955,591844.00,
532310,SHREE RAMA  ,B ,Q,8.24,8.26,7.90,7.95,7.90,7.87,71,47598,383733.00,
532312,GEOMETRIC L ,B ,Q,223.40,225.25,223.05,224.45,224.90,222.65,191,5841,1310386.00,
532313,MAHINDRALIFE,B ,Q,447.20,473.85,447.10,456.75,455.85,447.05,451,7552,3502314.00,
532316,S KUMARS.COM,XD,Q,1.78,1.78,1.78,1.78,1.78,1.87,1,50,89.00,
