SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513414,SUJANA METAL,B ,Q,2.07,2.14,2.07,2.10,2.07,2.14,15,16059,33676.00,
513418,SMFIL       ,XD,Q,5.48,6.00,5.22,6.00,6.00,5.00,88,126795,720893.00,
513428,TRINETRA    ,XT,Q,42.00,42.00,42.00,42.00,42.00,40.00,1,1,42.00,
513434,TATA METALIK,B ,Q,203.70,203.70,203.70,203.70,203.70,185.20,461,68272,13907006.00,
513436,SHAH ALLOYS ,B ,Q,9.25,9.25,8.50,8.50,8.50,9.01,7,1910,16426.00,
513446,MONNETISPA  ,B ,Q,22.90,23.10,22.45,22.90,23.00,22.75,88,9766,222043.00,
513472,SIMPLEX CAST,XD,Q,139.50,150.00,139.50,141.90,141.00,140.60,82,5348,774177.00,
513488,SH.STEEL WIR,XT,Q,13.60,15.00,13.60,15.00,15.00,14.30,6,1070,15952.00,
513509,KALYANI FORG,T ,Q,263.50,263.50,250.00,254.70,250.00,251.00,2,290,73850.00,
513511,PANCH.STEEL ,XD,Q,22.90,26.85,22.90,24.00,24.00,24.95,21,6966,178174.00,
513515,S.R.INDUS.  ,XT,Q,3.37,3.37,3.37,3.37,3.37,3.27,1,41,138.00,
513517,STEELCAST   ,XD,Q,83.90,83.90,76.50,77.00,77.00,78.15,12,1964,155514.00,
513519,PITTI LAMIN.,B ,Q,38.90,40.70,37.00,37.15,37.00,39.25,120,10809,415604.00,
513528,GLITTEK GRAN,XD,Q,1.99,2.03,1.99,2.03,2.03,2.09,3,2128,4317.00,
513532,PRADEEP MET.,XC,Q,50.00,52.50,42.05,48.35,51.00,50.00,19,552,26611.00,
513534,VARDHMAN IND,XD,Q,29.85,29.85,29.00,29.00,29.00,28.55,5,2304,66845.00,
513536,GNRL        ,XC,Q,47.50,47.50,47.50,47.50,47.50,50.00,1,100,4750.00,
513554,MAHA STEEL  ,XD,Q,164.00,167.00,156.60,162.00,162.00,163.70,481,178171,29160286.00,
513558,REAL STRIPS ,XD,Q,8.79,8.80,7.32,8.33,8.35,8.16,29,6007,50996.00,
513566,NOVA IRON&ST,T ,Q,6.56,6.57,6.07,6.07,6.07,6.28,5,298,1933.00,
513583,S.B.& T INT.,B ,Q,0.85,0.85,0.85,0.85,0.85,0.87,2,300,255.00,
513597,SURANA INDS ,B ,Q,6.90,6.90,6.49,6.49,6.49,6.35,3,563,3654.00,
513599,HIND.COPPER ,A ,Q,51.10,51.15,50.00,50.25,50.25,51.15,194,16930,854110.00,
513605,SRIPIPES    ,B ,Q,253.50,255.80,245.00,245.80,245.00,253.50,657,23116,5753997.00,
513629,TULSYAN NEC ,XD,Q,20.00,20.75,20.00,20.75,20.75,19.80,16,4108,85001.00,
513642,AXEL POLYMER,XT,Q,4.25,4.69,4.25,4.69,4.69,4.47,2,2003,9392.00,
513683,NEYVELI LIGN,A ,Q,69.00,69.55,68.35,68.55,68.55,69.40,109,11746,808857.00,
513687,SPECTRA IND.,XD,Q,10.01,10.01,10.01,10.01,10.01,10.52,1,1,10.00,
513691,JMT AUTO LTD,B ,Q,49.40,51.30,46.80,47.30,47.30,48.45,385,29648,1447954.00,
513699,SOLID STONE ,XD,Q,37.00,37.80,36.00,37.50,37.50,36.05,5,202,7375.00,
513703,KUMAR WIRE  ,XT,Q,37.50,40.80,37.50,39.40,39.50,39.45,24,995,38505.00,
513709,SHILP GRAVUR,XD,Q,69.75,71.00,68.70,68.80,68.70,69.05,40,3414,238193.00,
513713,WHITE DIAMON,XD,Q,16.80,16.80,15.20,15.20,15.20,16.00,3,192,2920.00,
513729,ARO GRANITE ,B ,Q,43.70,43.90,43.60,43.90,43.90,44.15,3,250,10920.00,
514010,HIM.FIBRES  ,XC,Q,29.50,30.40,29.30,29.70,29.70,29.85,143,121831,3645541.00,
514028,RAJKAMAL SYN,XD,Q,10.25,10.25,10.25,10.25,10.25,10.50,1,2000,20500.00,
514030,DEEPAK SPINN,XD,Q,94.45,94.45,91.00,91.25,91.25,95.15,36,3473,321626.00,
514034,JBF IND.LTD ,B ,Q,210.00,211.00,203.05,204.05,204.05,209.60,446,12485,2584330.00,
514036,LOY.TEX MILL,XC,Q,710.25,779.00,710.25,740.00,740.00,746.25,19,458,338083.00,
514043,HIMAT.SEIDE ,B ,Q,229.80,230.60,212.10,221.70,221.70,228.25,1969,63018,14061047.00,
514045,BSL LTD.    ,B ,Q,65.00,70.00,65.00,68.40,68.40,65.55,197,17458,1190313.00,
514087,PBM POLYTEX ,XD,Q,75.35,75.35,75.35,75.35,75.35,76.95,1,190,14316.00,
514118,ESKAY K'N'IT,XD,Q,0.41,0.41,0.41,0.41,0.41,0.43,12,21305,8735.00,
514128,KONARK SYN. ,XD,Q,15.05,15.05,15.05,15.05,15.05,14.35,1,1,15.00,
514138,SURYALATA SP,XD,Q,115.10,118.00,115.10,116.00,116.00,117.20,26,1464,169588.00,
514140,SURYAVA SPIN,XD,Q,10.40,10.40,10.40,10.40,10.40,10.89,5,425,4420.00,
514142,TT LTD.     ,B ,Q,48.85,48.85,47.75,47.75,47.75,48.00,14,1587,76173.00,
514144,UNIWORTH LTD,XT,Q,1.64,1.64,1.64,1.64,1.64,1.72,5,410,672.00,
514162,WELSPUN (I) ,B ,Q,100.05,100.85,99.00,99.85,100.85,100.10,1836,86672,8647257.00,
514165,IND.ACRYLICS,XD,Q,13.70,13.70,13.25,13.31,13.31,13.56,151,44574,599927.00,
514167,GANESH ECOSP,B ,Q,174.00,181.90,171.00,179.80,179.80,172.50,166,9906,1773067.00,
514175,VARDHMAN POL,B ,Q,49.60,49.60,46.10,46.90,46.90,49.00,98,7953,380420.00,
514183,BLA ROS IND ,XC,Q,19.15,20.80,19.15,19.90,19.90,19.95,6,2025,40397.00,
514211,SUMEET INDS.,B ,Q,12.87,12.87,11.77,12.21,12.21,12.84,681,167914,2061073.00,
514215,BINNY LTD.  ,XC,Q,99.80,99.80,92.70,97.30,98.00,97.00,9,311,29933.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.20,0.18,0.20,0.18,0.19,16,328090,60136.00,
514234,SANGAM INDIA,B ,Q,284.00,286.00,277.10,278.10,277.70,283.40,143,1242,348651.00,
514266,ZENITH FIBRE,XT,Q,136.00,136.00,131.00,131.20,131.00,135.00,23,2007,267682.00,
514274,AARVEE DENIM,B ,Q,60.20,61.90,56.15,56.70,57.85,61.00,50,2995,173940.00,
514286,ASHIMA LTD. ,B ,Q,12.99,14.21,12.90,13.96,13.96,12.92,1192,461733,6427563.00,
514296,HARYANA TEX ,XD,Q,2.34,2.34,2.34,2.34,2.34,2.46,1,121,283.00,
514300,PIONEER EMB ,B ,Q,47.80,48.40,46.10,46.50,46.50,46.95,108,9584,449867.00,
514302,VIPPY SPIN. ,XD,Q,25.35,29.50,25.35,29.15,29.15,24.60,558,206572,5891478.00,
514312,JAY HIND SYN,XT,Q,11.50,11.90,10.87,11.90,11.90,11.44,25,10300,117809.00,
514316,RAGHUVIR SYN,XT,Q,35.00,35.00,34.95,35.00,35.00,35.10,4,800,27995.00,
514322,KAMADGIRI   ,XD,Q,64.60,64.60,64.60,64.60,64.60,68.00,2,56,3617.00,
514326,PATSPIN INDI,B ,Q,8.98,9.38,8.79,9.07,9.21,8.64,14,3575,31662.00,
514330,OVERSEAS SYN,P ,Q,5.35,5.35,5.35,5.35,5.35,5.20,25,12400,66340.00,
514332,NEOINFRA    ,XD,Q,39.05,39.05,38.95,39.00,39.00,41.00,8,756,29503.00,
514336,SSK         ,XD,Q,17.00,17.00,17.00,17.00,17.00,16.27,1,1,17.00,
514348,WINSOME YRN ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.87,33,33574,61776.00,
514354,PREMIER POLY,B ,Q,23.55,23.55,23.00,23.50,23.50,22.45,9,800,18615.00,
514358,EVERLON SYN.,XT,Q,1.49,1.49,1.49,1.49,1.49,1.56,1,2000,2980.00,
514366,CITIZEN YARN,XD,Q,4.76,4.76,4.76,4.76,4.76,4.67,2,284,1351.00,
514378,YARN SYNDICA,XT,Q,5.80,5.80,5.80,5.80,5.80,5.56,1,1,5.00,
514394,AJIL        ,XC,Q,18.55,18.55,16.35,16.55,16.55,17.80,22,1422,24269.00,
514400,GARWARE SYN.,XD,Q,10.10,10.10,10.10,10.10,10.10,10.57,6,590,5959.00,
514418,MANORG      ,XD,Q,22.75,23.50,22.50,22.50,22.50,23.00,10,2700,60950.00,
514428,HINDU.ADHESI,XD,Q,34.00,36.20,34.00,36.05,36.05,34.65,3,52,1772.00,
514442,SRI KPR IND ,XT,Q,22.80,22.80,22.80,22.80,22.80,23.95,2,100,2280.00,
514448,JYOTI RESINS,XD,Q,98.00,102.50,91.50,100.10,100.10,99.00,59,3831,379866.00,
514450,MAHA.RUBTECH,XC,Q,31.00,31.70,30.10,30.25,31.70,31.00,11,1323,41347.00,
514460,OSWAL YARNS ,XT,Q,1.38,1.38,1.38,1.38,1.38,1.45,1,100,138.00,
514470,WIMSOME TEXT,XC,Q,38.60,41.00,38.10,38.10,38.10,38.70,6,352,13529.00,
514474,FAIRDEAL FIL,XD,Q,28.00,28.00,26.00,26.80,26.75,27.00,14,1062,29039.00,
514484,THAMBI MOD. ,XT,Q,7.69,7.69,7.69,7.69,7.69,7.67,1,100,769.00,
515018,REG.CERAMIC ,T ,Q,3.42,3.70,3.42,3.70,3.70,3.60,2,155,531.00,
515030,ASAHI IN.GLA,B ,Q,150.20,150.95,143.05,146.30,146.45,149.30,225,21774,3184364.00,
515037,MURD.CERAM  ,B ,Q,22.00,22.35,22.00,22.35,22.35,22.20,3,300,6670.00,
515043,SAINT-GOBAIN,XC,Q,41.85,42.40,40.60,40.90,40.90,41.20,611,118901,4936626.00,
515055,ANANTRAJ    ,B ,Q,41.00,41.25,39.30,39.65,39.65,40.55,1436,150200,6069532.00,
515085,RESTILE CER.,XD,Q,4.83,4.83,4.41,4.83,4.83,4.60,8,1205,5785.00,
515099,VERTICLIND  ,P ,Q,3.39,3.39,3.39,3.39,3.39,3.39,3,4500,15255.00,
515147,HALDYN GLASS,XC,Q,29.55,31.30,29.55,29.90,30.00,29.70,63,17240,517865.00,
516007,MANGALAM TIM,B ,Q,26.40,27.35,25.45,25.45,25.45,28.25,259,38131,987743.00,
516016,SHREYANS IND,B ,Q,39.95,39.95,36.10,36.75,36.75,39.00,9,7361,275168.00,
516022,STAR PAPER  ,B ,Q,39.00,40.90,39.00,39.50,39.50,39.85,38,8349,328958.00,
516030,YASH PAPERS ,XT,Q,17.00,17.15,16.60,16.60,16.60,16.80,22,6831,114210.00,
516038,SOMA PAPERS ,XD,Q,7.65,7.65,7.65,7.65,7.65,8.03,1,50,382.00,
516064,ARROWGREEN  ,B ,Q,515.00,519.00,504.50,508.50,513.00,512.00,104,1417,725675.00,
516072,VISHNU CHEM ,B ,Q,247.10,258.50,244.00,246.10,245.00,250.90,51,1349,334147.00,
516078,JUMBO BAG   ,Z ,Q,7.00,7.00,7.00,7.00,7.00,6.92,3,1000,7000.00,
516082,N.R.AGARWAL ,XT,Q,43.00,43.00,42.00,42.25,42.00,44.10,15,3500,147950.00,
516086,SH.RAJES.PAP,XT,Q,7.60,7.60,7.60,7.60,7.60,8.00,2,1015,7714.00,
516092,PUDMJEE IND ,B ,Q,9.95,9.95,9.95,9.95,9.95,9.44,2,465,4626.00,
516108,S.I.PAPER   ,XT,Q,112.05,120.90,112.05,115.00,115.00,117.00,7,250,28811.00,
516110,SCANDENT    ,XD,Q,11.55,11.55,11.55,11.55,11.55,11.00,2,10,115.00,
517015,VINDHYA TELE,B ,Q,656.00,657.00,618.00,632.25,629.00,653.50,353,12668,8059631.00,
517035,RUTTONSHA IN,XD,Q,24.20,24.20,24.20,24.20,24.20,25.45,1,100,2420.00,
517041,ADORWELDING ,B ,Q,281.80,286.70,281.60,286.70,286.70,283.00,56,404,114327.00,
517059,SALZER ELEC ,B ,Q,208.00,210.70,205.00,205.40,205.40,208.50,116,9866,2057991.00,
517063,JETINFOTRAN ,XD,Q,45.00,45.00,44.00,44.00,44.00,45.20,17,3758,166626.00,
517080,HIGHGROUND  ,XC,Q,58.00,59.00,57.00,58.40,58.45,58.35,154,9961,578735.00,
517096,APLAB LTD.  ,XT,Q,25.60,26.50,25.60,26.45,26.45,26.90,5,272,6982.00,
517119,PCS TECH    ,XD,Q,33.50,33.50,28.60,28.60,28.60,29.10,50,3161,94485.00,
517140,MOSER BEAR  ,B ,Q,8.05,9.35,8.05,8.88,8.88,8.23,1521,818467,7279773.00,
517146,USHA MART.LT,B ,Q,13.67,13.67,13.32,13.39,13.32,13.67,39,19655,264822.00,
517164,ZENITH COMP.,B ,Q,2.50,2.50,2.38,2.38,2.38,2.50,2,414,1033.00,
517166,SPEL SEMICON,XD,Q,13.50,13.73,13.25,13.32,13.32,13.77,42,15442,207377.00,
517168,SUBROS LTD. ,B ,Q,106.25,111.00,100.40,102.40,102.40,105.00,879,56602,6016334.00,
517174,HONEYWELL   ,B ,Q,9050.00,9159.00,8990.00,9023.50,8990.10,9175.55,56,124,1122893.00,
517201,SWITCH.TECH.,XD,Q,71.30,76.85,71.25,75.75,76.85,78.85,5,340,24862.00,
517206,LUMAX IND   ,B ,Q,513.70,513.80,498.60,501.60,501.60,513.40,186,2860,1441612.00,
517214,SPICEMOBI   ,B ,Q,13.74,14.49,13.60,13.60,13.60,13.76,33,3758,51806.00,
517224,SUJANA INDUS,B ,Q,1.17,1.18,1.10,1.14,1.10,1.19,42,40911,47417.00,
517228,TREND ELECT ,XD,Q,21.00,21.00,21.00,21.00,21.00,21.25,1,50,1050.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,35,147.00,
517258,PRECISION EL,XT,Q,42.00,42.00,39.50,39.50,39.50,40.00,5,750,29782.00,
517271,HBL P SYS   ,B ,Q,34.40,34.90,33.35,33.65,33.65,34.05,438,55527,1881749.00,
517296,PHOENIXLL   ,B ,Q,117.00,120.00,116.60,118.00,118.00,118.10,278,17150,2024313.00,
517300,GUJ.IND.POW.,B ,Q,83.45,84.85,83.40,83.45,83.40,84.40,63,3557,297708.00,
517330,CMI LTD.    ,XC,Q,217.00,218.90,197.00,203.10,204.00,215.30,306,22946,4736807.00,
517334,MOTHERSON SS,A ,Q,272.10,273.05,266.40,267.80,267.80,271.55,3987,191018,51477891.00,
517344,MINDTECK (I),XC,Q,105.05,106.00,97.10,98.25,98.25,103.90,347,38158,3846882.00,
517354,HAVELLSINDIA,A ,Q,360.10,368.60,356.50,365.45,365.45,356.80,5760,171959,62832109.00,
517356,ACI INFOCOM ,XT,Q,6.85,7.00,6.85,7.00,7.00,7.00,3,800,5585.00,
517370,INCAP LTD.  ,XT,Q,27.75,27.75,25.50,26.00,25.50,26.45,6,305,8456.00,
517372,GUJ.INTRUX  ,XD,Q,48.50,48.50,48.50,48.50,48.50,49.80,17,3561,172708.00,
517380,IGARSHI MOT ,B ,Q,639.00,649.75,627.00,630.50,629.50,630.75,593,9076,5795975.00,
517385,SYMPHONY    ,B ,Q,2384.30,2390.00,2241.00,2265.75,2273.00,2362.95,933,3526,8200256.00,
517393,VINTRON INF.,XT,Q,2.25,2.25,2.14,2.25,2.25,2.25,4,1877,4102.00,
517403,SUN SOURCE  ,XT,Q,2.70,2.83,2.70,2.77,2.83,2.70,6,1236,3428.00,
517411,SHYAM TELEC.,B ,Q,29.80,29.80,28.55,29.45,28.75,29.50,10,49,1429.00,
517415,LEE&NEE SOFT,XD,Q,2.11,2.11,2.10,2.11,2.11,2.25,8,4650,9779.00,
517417,PATEL AIRTEM,XD,Q,135.60,137.00,133.00,133.70,133.10,135.80,30,8995,1215211.00,
517421,BFLYGANDHI  ,B ,Q,177.60,178.70,171.10,171.80,171.80,175.70,248,10709,1863813.00,
517429,ATHENAGLO   ,XD,Q,26.75,26.75,25.70,25.75,25.75,28.55,18,2714,70686.00,
517437,DUTRON POLY.,XT,Q,86.90,86.90,80.30,82.15,82.15,82.80,11,1248,107462.00,
517447,R.S.SOFTWARE,B ,Q,91.60,91.80,86.50,88.00,88.00,91.30,759,43276,3859480.00,
517449,MAGNA ELECTR,XD,Q,124.50,124.50,118.20,121.50,118.20,122.00,50,4757,576878.00,
517467,MARSONS     ,XD,Q,12.75,13.35,12.75,12.91,13.17,12.68,122,38553,501276.00,
517471,KOA TOOL IN ,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,1,160,56.00,
517477,ELNET TECH. ,XD,Q,88.90,89.00,86.00,87.15,87.00,87.00,25,2191,191151.00,
517481,ARTECH POWER,XD,Q,32.25,32.40,31.95,32.05,32.20,32.05,191,33521,1079290.00,
517494,ACCEL TRANS ,XD,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,49,343.00,
517496,RICOH INDIA ,Z ,Q,283.60,291.00,283.60,283.60,283.60,298.50,202,130505,37036230.00,
517498,WEBELSOLAR  ,B ,Q,45.70,52.90,43.60,50.45,50.45,44.10,1462,224634,11635906.00,
517500,ROTO PUMPS  ,XC,Q,55.15,59.90,55.15,58.00,58.00,58.20,11,1061,61677.00,
517506,TTK PRESTIGE,A ,Q,4350.00,4374.60,4307.00,4348.80,4374.60,4350.95,57,164,711588.00,
517518,LLOYD ELECT.,B ,Q,260.50,266.50,260.50,263.60,264.70,263.30,594,30840,8150964.00,
517522,RAJ GLO WIR ,XD,Q,236.50,250.00,236.50,242.50,240.50,248.90,63,6138,1488613.00,
517530,SURANATP    ,B ,Q,4.51,4.85,4.50,4.85,4.85,4.84,13,11038,50704.00,
517536,ONWARD TECHN,B ,Q,73.10,74.00,70.65,71.65,71.95,71.60,55,15228,1107803.00,
517544,CENTUM ELEC ,B ,Q,540.00,555.00,540.00,548.00,548.00,550.00,15,226,123796.00,
517546,ALFA TRANSFO,XD,Q,20.30,22.10,20.30,21.95,22.10,21.15,5,140,2907.00,
517548,STARLITE COM,XD,Q,42.90,43.80,41.00,42.00,42.00,41.80,423,152639,6322495.00,
517552,ADVANCED MIC,Z ,Q,7.56,7.56,7.50,7.51,7.50,7.85,5,400,3012.00,
517554,NHCFOODS    ,XD,Q,17.65,18.20,16.10,16.95,17.20,17.05,38,9275,156535.00,
517556,PVP VENT LTD,B ,Q,4.80,4.83,4.71,4.80,4.80,4.75,8,3350,15988.00,
517562,TRIGYN TECH ,B ,Q,121.40,124.40,107.55,109.45,109.45,119.10,6856,457445,52890379.00,
517564,G.R.CABLES  ,XT,Q,0.39,0.41,0.39,0.41,0.41,0.41,4,14008,5523.00,
517569,KEI INDUST. ,B ,Q,115.90,115.90,111.20,112.10,112.10,114.50,440,32573,3686668.00,
517571,IMPPOWERS   ,B ,Q,105.00,109.40,100.00,102.90,100.00,107.00,17,1097,116700.00,
518011,KEERTHI     ,XT,Q,183.00,198.00,183.00,186.30,186.30,192.40,28,2250,427907.00,
518029,GUJ.SIDH.CEM,B ,Q,27.30,27.30,25.20,25.40,25.35,27.20,247,57077,1484891.00,
518091,ANJANI PORTL,XC,Q,161.30,168.00,152.00,153.70,153.70,155.50,57,4022,631009.00,
519003,MODINATURAL ,XD,Q,149.70,150.00,142.30,145.10,145.00,146.10,33,2722,405516.00,
519031,SHAH FOOD(P),XD,Q,71.00,71.00,71.00,71.00,71.00,67.70,1,5,355.00,
519091,TASTY BITE  ,XC,Q,2485.00,2485.00,2325.00,2348.50,2348.50,2538.75,190,2091,4983747.00,
519097,RITESH INTER,XT,Q,3.89,3.89,3.89,3.89,3.89,3.71,1,500,1945.00,
519105,AVT NATURAL ,B ,Q,31.70,32.40,31.10,31.55,31.55,31.90,183,27836,883572.00,
519126,HIND.FOODS  ,XT,Q,129.00,129.00,129.00,129.00,129.00,134.80,7,395,50955.00,
519136,NAHAR INDUST,B ,Q,69.65,70.00,67.00,67.70,68.90,68.30,25,4511,309401.00,
519152,VADILAL ENT ,XT,Q,542.00,544.00,541.50,541.50,541.50,570.00,11,399,216181.00,
519156,VADILAL IND ,B ,Q,697.00,719.00,693.00,697.25,697.25,706.00,1643,18280,12955838.00,
519183,ADF FOODS LT,B ,Q,87.35,88.25,86.10,86.80,86.95,87.65,95,7290,637154.00,
519214,WILLIAM.FIN.,XT,Q,28.10,28.25,28.10,28.25,28.20,29.45,3,1015,28625.00,
519216,AJANTA SOYA ,XD,Q,14.20,14.20,13.02,13.02,13.02,13.81,7,620,8197.00,
519224,WILLIAM.MAGO,B ,Q,59.00,60.45,59.00,59.00,59.00,59.30,9,455,27010.00,
519248,JVL AGRO    ,B ,Q,19.35,19.65,18.45,18.80,18.80,19.55,112,21311,406013.00,
519260,SANWARIA AGR,B ,Q,5.73,5.73,5.27,5.39,5.39,5.55,66,14607,78429.00,
519262,PRIMA AGRO L,XT,Q,5.65,5.65,5.65,5.65,5.65,5.39,4,1200,6780.00,
519279,MADHUR IND  ,XT,Q,17.04,17.04,17.04,17.04,17.04,17.04,1,1,17.00,
519281,AGRO DUTCH I,T ,Q,2.60,2.65,2.60,2.60,2.60,2.69,18,31410,82906.00,
519285,TARAI FOODS ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.95,1,200,562.00,
519287,MODERN DAIRI,XD,Q,8.90,8.90,8.13,8.20,8.20,8.68,117,50694,424857.00,
519295,BAMBINO AGRO,XT,Q,110.00,118.90,110.00,115.00,115.00,115.00,6,325,36472.00,
519307,VIKAS WSP   ,XC,Q,5.95,6.06,5.86,5.91,5.86,5.99,127,93240,557468.00,
519359,POONA DAL   ,XD,Q,21.40,21.55,20.25,21.50,21.50,20.60,10,969,20795.00,
519367,TRANSGL.FOOD,XD,Q,45.00,47.50,43.10,46.90,47.50,45.30,7,1115,52266.00,
519373,VIMAL OIL FD,B ,Q,45.60,45.60,44.05,44.05,44.05,45.00,21,2767,125107.00,
519383,ANIK INDS   ,T ,Q,31.10,32.80,30.60,31.00,31.00,32.05,8,551,17052.00,
519421,KSE LIMITED ,XT,Q,555.00,577.50,524.50,542.00,542.00,550.00,26,706,391809.00,
519457,VIRAT CRANE ,XT,Q,67.50,67.50,65.00,65.15,65.00,67.00,8,1131,74007.00,
519479,OMEGA AGSEED,XD,Q,11.26,11.26,11.26,11.26,11.26,11.75,1,1,11.00,
519483,TAI INDUST. ,XD,Q,18.89,18.89,18.89,18.89,18.89,19.30,4,400,7556.00,
519485,KOHINOORTEC ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.66,1,500,2825.00,
519491,OCEAN AGRO  ,XD,Q,17.70,17.70,17.70,17.70,17.70,17.90,1,10,177.00,
519500,BKV INDUSTRS,XT,Q,2.08,2.08,2.08,2.08,2.08,1.99,1,200,416.00,
519532,ASIAN TEA   ,XD,Q,12.94,12.95,12.50,12.95,12.94,13.00,7,427,5428.00,
519552,HERITGFOOD  ,B ,Q,523.50,523.50,512.00,517.00,515.50,517.25,152,3795,1963236.00,
519560,NEHA INTER. ,XD,Q,6.70,6.70,5.70,5.89,5.90,5.74,21,28283,174480.00,
519566,SIMRAN FARMS,XT,Q,25.35,25.40,25.00,25.40,25.40,24.20,13,2658,67430.00,
519570,LAKSHMI OVER,B ,Q,20.00,20.00,19.25,19.30,19.30,19.75,51,7135,140220.00,
519588,DFM FOODS   ,XC,Q,1605.00,1738.00,1595.00,1696.00,1699.00,1621.25,301,5110,8697098.00,
519600,CCL PRODUCTS,B ,Q,234.00,234.00,227.00,227.65,228.00,227.40,203,4675,1070468.00,
519602,KELLTONTEC  ,B ,Q,179.50,179.50,172.10,173.60,173.60,180.50,600,49159,8664978.00,
520008,RICO AUTO   ,B ,Q,38.20,38.50,34.55,35.00,35.00,37.35,4274,296513,10693229.00,
520021,OMAX AUTOS. ,B ,Q,63.30,63.30,60.60,61.45,60.60,61.45,36,2373,147160.00,
520043,MUNJAL SHOWA,B ,Q,193.00,193.00,177.70,179.80,180.00,191.70,321,9981,1840614.00,
520051,JAMNA AUTO  ,B ,Q,144.00,148.20,143.20,144.00,144.90,143.50,665,49187,7159641.00,
520056,SUNDAR.CLAY ,B ,Q,2000.00,2000.00,1965.50,1969.50,1965.50,1975.00,7,10,19735.00,
520057,SONA KOYO ST,B ,Q,44.45,45.40,43.90,44.60,44.85,44.60,178,17144,762477.00,
520059,MUNAUTO     ,B ,Q,80.30,80.30,78.00,78.25,78.25,79.45,45,6795,533255.00,
520066,JAYBH.MARUTI,B ,Q,156.00,156.00,152.00,153.70,153.70,155.70,68,6599,1012587.00,
520073,RACLGEAR    ,XD,Q,31.80,32.10,31.05,31.40,31.10,31.60,16,2597,82300.00,
520075,SAMKRG PIST.,XC,Q,173.70,175.10,172.50,173.80,173.80,175.60,91,6098,1059096.00,
520077,AMTEK AUTO  ,A ,Q,34.15,34.90,33.50,33.70,33.70,33.90,1265,389578,13294414.00,
520086,SICAL LOG   ,B ,Q,136.90,140.50,132.20,135.20,137.00,134.90,523,45488,6272025.00,
520111,RATNAMNI MET,B ,Q,529.80,545.00,520.50,529.25,525.00,540.90,87,1550,830819.00,
520113,VESUVIUS IND,B ,Q,840.00,845.00,820.50,842.25,840.00,845.75,83,382,319008.00,
520121,ARCEE INDUST,XT,Q,2.66,2.66,2.66,2.66,2.66,2.79,1,37,98.00,
520123,ABC INDIA   ,XD,Q,80.75,85.95,80.75,85.75,85.75,84.80,8,26070,2235307.00,
520131,COASTAL ROAD,P ,Q,17.45,17.45,17.45,17.45,17.45,18.35,1,100,1745.00,
520139,JAGSON AIRLI,XD,Q,1.84,1.84,1.84,1.84,1.84,1.93,1,100,184.00,
520141,SIBAR AUTO  ,XD,Q,11.66,12.00,11.66,12.00,12.00,12.26,13,4950,58940.00,
520151,SHREY SH LOG,B ,Q,287.00,293.50,269.40,272.80,272.80,285.60,643,11167,3135187.00,
520155,STARLOG     ,XC,Q,131.00,135.90,120.60,122.10,125.90,136.90,40,1072,133223.00,
521005,INDOVATION  ,XD,Q,69.80,69.80,63.85,63.85,63.85,67.20,64,5740,367356.00,
521016,INDO COUNT  ,B ,Q,920.00,922.70,904.65,908.60,908.60,912.70,515,7061,6438619.00,
521018,MARAL OVERS ,B ,Q,28.90,29.20,26.60,27.20,27.20,28.60,117,27223,773400.00,
521022,SURYAJYOTI S,B ,Q,8.00,8.00,7.75,7.82,7.75,8.08,7,2500,19620.00,
521030,NAKODA      ,B ,Q,0.26,0.28,0.26,0.26,0.26,0.27,30,54702,15132.00,
521034,SOMA TEXTILE,B ,Q,6.60,6.60,5.50,5.58,5.58,6.37,86,22361,129272.00,
521054,KAKATIYA TEX,XT,Q,12.22,12.22,11.50,11.50,11.50,11.92,4,387,4513.00,
521062,OCTAVE      ,XD,Q,31.50,31.80,31.30,31.75,31.30,31.50,42,39227,1244600.00,
521064,TRIDENT     ,B ,Q,49.95,50.00,48.50,48.65,48.65,49.40,603,80753,3967715.00,
521070,ALOK INDS.  ,A ,Q,3.92,3.97,3.86,3.88,3.88,3.92,11645,704621,2741540.00,
521080,PASARI SPIN ,XT,Q,0.79,0.79,0.79,0.79,0.79,0.82,1,1000,790.00,
521082,SPENTEX INDS,B ,Q,3.50,3.50,3.03,3.10,3.03,3.31,35,10151,32658.00,
521097,AMARJOTHI SP,XD,Q,95.25,97.00,95.25,96.00,95.50,99.10,22,1625,156051.00,
521109,NAGREEKA EXP,B ,Q,27.15,28.90,27.05,27.15,27.15,28.95,14,2400,65363.00,
521113,SUDITI IND. ,XD,Q,31.35,33.30,31.35,33.00,33.00,33.00,7,1034,34106.00,
521131,SBFL        ,XD,Q,5.35,5.35,5.35,5.35,5.35,5.13,1,10,53.00,
521141,ADITYA SPIN.,XT,Q,5.10,5.10,4.64,5.10,5.10,4.86,16,7430,37619.00,
