SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530199,THEMIS MEDIC,B ,Q,355.00,366.90,340.00,345.80,350.00,366.10,46,2070,720396.00,
530201,KALLAM SPG. ,XD,Q,58.05,58.05,55.00,56.00,56.00,57.65,14,1000,56977.00,
530207,BRAWN BIO   ,XT,Q,50.45,50.45,48.45,48.45,48.45,50.95,14,2387,116900.00,
530219,NUTRICIRCLE ,XD,Q,7.29,7.30,6.62,6.62,6.62,6.96,28,32818,222144.00,
530233,AURO LAB.   ,XD,Q,20.15,20.60,19.50,19.55,19.55,21.50,15,2700,55221.00,
530239,SUVEN LIFE S,B ,Q,207.50,209.80,204.80,205.50,205.50,204.45,2094,103483,21445569.00,
530245,ARYAMAN FIN.,XT,Q,16.80,16.80,16.00,16.35,16.70,16.00,21,4350,71205.00,
530251,RISA INTL   ,XC,Q,0.88,0.88,0.88,0.88,0.88,0.92,32,28213,24827.00,
530253,RAJ.TUBE MFG,XD,Q,12.01,12.01,12.01,12.01,12.01,12.64,1,100,1201.00,
530255,KAY POW PAP ,XD,Q,3.39,3.39,3.39,3.39,3.39,3.33,1,100,339.00,
530263,GLOBAL CAP. ,XD,Q,4.90,4.95,4.76,4.80,4.76,4.99,7,3540,17368.00,
530299,KOTHARI PROD,B ,Q,174.10,176.50,170.60,171.10,171.10,174.30,172,2876,495690.00,
530305,PICCADILY AG,XD,Q,13.54,15.25,13.50,14.84,14.84,13.56,237,102534,1470210.00,
530307,CHAMANLAL SE,XT,Q,64.00,65.40,62.50,63.95,64.00,65.50,74,21040,1344604.00,
530309,CHANDRA PRAB,XD,Q,14.70,14.70,11.20,12.49,12.49,12.73,49,5766,70389.00,
530315,HIND.TIN WRK,XD,Q,51.50,52.90,51.50,51.95,52.00,51.80,10,449,23371.00,
530317,GODAVARI DRU,XD,Q,43.50,43.75,39.20,40.25,40.25,42.85,38,2978,122185.00,
530331,PREMCO GLOB.,XC,Q,590.00,610.00,590.00,596.50,597.00,594.25,46,1719,1025677.00,
530341,MUKESH BABU ,XD,Q,36.40,37.00,36.40,36.80,37.00,35.35,2,3,110.00,
530343,GENUS POWER ,B ,Q,49.60,50.95,48.70,50.50,50.80,49.30,1197,656933,32557652.00,
530355,ASIAN OILFIE,XC,Q,31.45,31.80,31.10,31.75,31.75,32.05,6,1769,55874.00,
530357,KBS INDIA   ,XD,Q,1.64,1.64,1.64,1.64,1.64,1.57,14,16050,26322.00,
530363,UGAR SUGAR  ,B ,Q,14.55,15.19,14.50,15.02,15.02,14.29,302,109398,1634586.00,
530365,ORIENTBELL  ,B ,Q,132.50,132.50,128.50,128.50,128.50,134.10,10,977,129166.00,
530367,NRB BEARINGS,B ,Q,112.20,116.00,112.20,115.10,114.60,115.40,21,1705,195373.00,
530369,VAMSHI RUBB.,XD,Q,30.45,30.50,28.55,29.05,29.05,30.45,5,164,4889.00,
530377,NILA INFRA. ,B ,Q,13.99,13.99,12.80,12.82,12.95,12.94,74,19958,257999.00,
530381,PETRON ENGG.,B ,Q,169.00,171.90,163.90,168.20,168.20,167.70,128,778,130262.00,
530389,GEEFCEE FIN.,XT,Q,32.30,32.30,32.30,32.30,32.30,34.00,1,50,1615.00,
530393,DB INT.ST.BR,B ,Q,19.85,19.95,19.75,19.85,19.95,19.80,40,4071,80754.00,
530401,VINYOFLEX LT,XT,Q,19.50,19.50,19.50,19.50,19.50,19.60,1,317,6181.00,
530407,EPIC ENERGY ,XD,Q,13.90,13.90,13.90,13.90,13.90,14.63,1,10,139.00,
530419,SUMEDHA FISC,XD,Q,14.60,14.60,13.05,14.00,14.00,14.44,3,1242,16224.00,
530421,KUWER INDS. ,XD,Q,7.95,8.65,7.95,8.40,8.40,8.36,5,201,1643.00,
530427,CHOKSI IMAG ,XD,Q,34.00,37.95,34.00,37.30,37.30,36.40,21,2539,90600.00,
530429,ASHISH POLY.,XT,Q,12.00,12.00,12.00,12.00,12.00,12.10,1,1027,12324.00,
530431,ADOR FONTECH,XC,Q,92.60,92.60,89.00,90.00,90.00,90.30,39,1619,145718.00,
530433,SHIVA FERT. ,XD,Q,19.90,19.90,17.45,17.85,17.85,17.90,27,2720,47830.00,
530435,NOESISIND   ,T ,Q,0.66,0.66,0.66,0.66,0.66,0.63,1,500,330.00,
530439,SIDDHA VEN  ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.78,1,51,38.00,
530441,MAHANIVESH I,XT,Q,201.00,201.00,201.00,201.00,201.00,200.00,1,10,2010.00,
530449,RUNGTA IRRIG,XT,Q,23.00,23.00,23.00,23.00,23.00,23.10,1,50,1150.00,
530459,VALSON INDUS,XD,Q,26.40,26.40,24.50,26.00,25.05,25.30,20,5220,131750.00,
530461,SABOO SODIUM,XD,Q,6.21,6.55,6.00,6.26,6.26,6.45,20,2284,14603.00,
530475,TINNARUBR   ,XD,Q,46.45,46.55,46.45,46.55,46.55,48.85,2,218,10147.00,
530477,VIKRAM THERM,XD,Q,68.00,68.00,64.00,64.50,64.50,68.75,26,1602,104256.00,
530499,A.K.CAPITAL ,XC,Q,205.00,210.00,196.60,199.90,199.90,202.90,9,377,76591.00,
530505,UPPER GANGES,B ,Q,76.40,89.90,76.40,87.55,87.55,75.85,1174,81691,6955254.00,
530517,RELAXO FOOT.,B ,Q,392.10,392.10,380.00,380.95,381.00,385.40,63,1056,403853.00,
530521,VIRAT INDUS.,XD,Q,76.40,80.40,76.40,79.45,79.70,79.00,23,1561,122989.00,
530533,TERAI TEA CO,XD,Q,58.00,58.00,49.00,50.05,50.05,49.70,25,1406,73241.00,
530543,MARG LTD    ,XD,Q,9.25,9.40,9.10,9.26,9.25,9.26,33,16980,157132.00,
530545,COSCO INDIA ,XD,Q,146.00,146.00,136.70,136.70,136.70,140.10,3,14,1976.00,
530549,SHILPA MEDIC,B ,Q,432.95,432.95,422.50,425.15,425.15,431.90,343,6804,2901116.00,
530555,PARAMOUNT CO,B ,Q,2.41,2.43,2.30,2.35,2.35,2.40,14,44700,103685.00,
530579,GOLDEN GOEN ,XD,Q,3.30,3.57,3.25,3.25,3.25,3.25,215,750632,2439645.00,
530585,SWASTIK INV ,XD,Q,44.00,44.00,39.50,39.50,39.50,40.00,4,472,18658.00,
530589,PRIMA PLASTI,XD,Q,119.90,119.90,114.00,117.00,115.50,117.90,238,15154,1772381.00,
530601,JAGSON FIN. ,XT,Q,2.48,2.48,2.27,2.27,2.27,2.38,3,3,7.00,
530605,GSL NOVA    ,XT,Q,0.70,0.70,0.70,0.70,0.70,0.67,6,8000,5600.00,
530609,CARNATION IN,XD,Q,43.10,44.50,41.00,43.00,43.00,42.55,17,1323,55906.00,
530617,SAMPRE NUTRI,XD,Q,52.10,53.00,52.00,53.00,53.00,53.20,14,1350,70539.00,
530621,AKAR TOOLS L,XD,Q,36.50,38.30,36.50,36.95,36.95,36.00,5,1528,56639.00,
530627,VIPUL DYE CH,XD,Q,28.95,28.95,25.15,25.50,25.50,26.40,18,2204,56991.00,
530643,ECORECO     ,XD,Q,38.10,38.10,38.10,38.10,38.10,40.90,1,500,19050.00,
530651,SOFT INF SOL,XD,Q,1.70,1.70,1.70,1.70,1.70,1.62,4,650,1105.00,
530655,GOOD LUCK ST,B ,Q,89.85,90.90,88.00,88.55,88.30,90.80,103,11225,996795.00,
530675,YORK EXPORTS,XT,Q,3.81,3.81,3.81,3.81,3.81,3.63,1,400,1524.00,
530689,LYKISLTD    ,XT,Q,73.50,73.50,71.50,71.60,71.50,73.55,8,900,64610.00,
530695,PRIME PROP  ,XD,Q,19.50,20.20,19.50,19.50,19.50,20.00,5,2583,51138.00,
530699,RAJRAYON    ,B ,Q,0.39,0.43,0.38,0.42,0.41,0.43,16,30645,12276.00,
530703,INFO-DRIVE S,XD,Q,0.55,0.55,0.46,0.49,0.49,0.47,115,453765,215806.00,
530709,GOWRA LEASNG,XT,Q,25.80,25.80,25.80,25.80,25.80,27.10,1,2,51.00,
530711,JAGAN LAMPS ,XT,Q,9.71,9.71,9.71,9.71,9.71,9.71,1,1240,12040.00,
530713,AJEL        ,Z ,Q,3.40,3.40,3.40,3.40,3.40,3.26,1,106,360.00,
530715,ALPS INDS.  ,B ,Q,4.30,4.38,4.15,4.31,4.31,4.58,55,99220,428017.00,
530721,ANGIND      ,B ,Q,39.45,40.50,36.35,36.60,36.75,38.80,1258,221280,8504897.00,
530743,GEI IND SYS ,T ,Q,7.69,7.90,7.68,7.75,7.68,8.06,11,2030,15739.00,
530745,LNIND       ,XT,Q,3.24,3.24,3.14,3.16,3.19,3.18,22,255115,822563.00,
530747,INDO ASN.FIN,XD,Q,6.91,6.91,6.91,6.91,6.91,7.27,1,1,6.00,
530759,STERL.TOOLS ,B ,Q,461.70,463.00,449.50,450.90,449.50,469.60,39,1869,846529.00,
530773,IVRCL LTD   ,B ,Q,7.25,7.33,7.08,7.18,7.18,7.35,292,172127,1237347.00,
530787,INLAND PRINT,P ,Q,6.84,6.84,6.84,6.84,6.84,6.52,1,200,1368.00,
530789,CEEJAY FINAN,XD,Q,45.90,45.90,42.00,42.35,44.80,42.00,9,453,19190.00,
530801,DIAMONDINFO ,XT,Q,32.10,32.10,32.10,32.10,32.10,31.35,1,50,1605.00,
530803,BHAGIL      ,B ,Q,111.00,111.50,108.10,111.15,110.25,110.25,30,2241,246676.00,
530809,BNR UDYOG   ,XD,Q,30.20,32.00,30.20,30.20,30.20,31.75,6,1301,39292.00,
530813,KRBL LTD.   ,B ,Q,213.70,215.00,211.70,214.00,215.00,214.35,630,126220,27002635.00,
530815,REFNOL RESIN,XD,Q,15.45,15.45,15.41,15.41,15.41,16.22,2,501,7740.00,
530821,SSPDL LTD   ,XD,Q,46.05,47.50,46.05,46.80,47.00,46.90,19,7012,330218.00,
530825,DAIKAFFIL CH,XD,Q,28.15,28.25,28.15,28.25,28.25,28.90,5,450,12711.00,
530829,CIL SECURITS,XD,Q,14.70,15.25,14.55,14.61,14.60,15.25,35,2199,32960.00,
530839,CLIO INFOTEC,XD,Q,0.95,0.95,0.87,0.87,0.87,0.91,3,1401,1246.00,
530841,SHRIBCL     ,P ,Q,8.08,8.08,8.08,8.08,8.08,8.50,1,100,808.00,
530843,CUPID LTD   ,XC,Q,340.00,343.00,330.10,332.30,332.30,344.80,693,40118,13519483.00,
530845,SUNSHIELD CH,XC,Q,323.70,323.70,315.00,315.90,316.00,319.90,14,495,156119.00,
530853,HIPOLIN LTD.,XD,Q,40.35,40.35,40.35,40.35,40.35,42.45,1,13,524.00,
530859,COSBOARD IND,XD,Q,13.20,13.20,13.20,13.20,13.20,13.89,1,20,264.00,
530863,FEINDIALTD  ,XD,Q,7.00,7.00,6.46,6.46,6.46,6.80,2,800,5384.00,
530867,SFLINTER    ,XT,Q,38.50,38.50,38.50,38.50,38.50,38.20,77,31000,1193500.00,
530871,CHEMBOND CHM,XC,Q,360.00,375.00,360.00,372.00,372.00,367.90,15,405,148596.00,
530881,CENTURY PORT,XT,Q,18.05,18.05,17.50,17.50,17.50,18.20,29,4621,82130.00,
530883,SUPER CROP. ,XD,Q,31.00,31.75,30.00,31.45,31.50,30.90,18,1455,45121.00,
530899,ASIA PACK   ,XT,Q,15.00,15.00,15.00,15.00,15.00,14.30,2,225,3375.00,
530901,ACIL        ,XT,Q,0.14,0.14,0.14,0.14,0.14,0.14,1,2000,280.00,
530919,REMSONS IND.,B ,Q,39.00,40.95,39.00,40.75,40.95,40.80,2,11,448.00,
530931,STANPACKS(I),XD,Q,6.87,6.87,6.87,6.87,6.87,6.56,1,5,34.00,
530943,SRI ADHIKARI,B ,Q,396.00,399.50,390.00,393.60,393.60,393.80,330,20459,8124738.00,
530951,RAMINFO     ,XT,Q,28.50,28.50,28.50,28.50,28.50,27.55,1,477,13594.00,
530953,SUNIL AGRO F,XD,Q,54.50,54.50,50.00,50.80,53.00,50.20,48,3018,159565.00,
530955,MINDVISCAP  ,XT,Q,8.13,8.96,8.13,8.89,8.89,8.55,6,741,6371.00,
530959,DIANA TEA CO,XD,Q,18.45,18.65,17.75,17.85,17.85,18.00,23,2335,42802.00,
530961,VIKASECO    ,B ,Q,15.25,15.35,14.60,14.78,15.00,15.14,192,319778,4815063.00,
530965,INDIAN OIL  ,A ,Q,389.80,394.20,385.20,392.35,392.95,384.85,2187,56896,22307774.00,
530967,KYRALANDS   ,XT,Q,0.40,0.41,0.39,0.41,0.41,0.41,41,88549,35929.00,
530977,KATWA UDYOG ,XD,Q,64.10,68.75,64.10,68.00,68.00,67.10,3,102,6546.00,
530979,INDIA HOME  ,XD,Q,42.00,42.95,42.00,42.90,42.90,43.15,18,242,10351.00,
530991,ROOPA INDUS ,XD,Q,7.18,7.18,7.18,7.18,7.18,6.84,1,2,14.00,
530997,UNIQUE ORGAN,XD,Q,17.40,17.40,15.65,16.00,16.00,17.00,13,4322,69872.00,
530999,BALAJI AMINE,B ,Q,135.00,139.80,134.20,136.70,135.30,135.40,269,5599,762987.00,
531015,VENMAX      ,XT,Q,2.95,2.95,2.95,2.95,2.95,2.90,3,400,1180.00,
531041,COMPETENT AU,XD,Q,126.30,129.20,126.30,126.60,126.50,128.50,12,545,69284.00,
531043,DHAN JEEVAN ,XT,Q,26.00,27.60,26.00,26.00,26.00,26.75,14,2974,77684.00,
531067,CONTIL I LTD,XT,Q,6.37,7.03,6.37,7.03,7.03,6.70,8,1616,10556.00,
531080,SHRI KRISH  ,XT,Q,12.23,12.23,12.23,12.23,12.23,12.87,4,1100,13453.00,
531082,ALANKIT     ,B ,Q,103.00,103.00,99.80,100.15,100.75,101.95,645,336719,33803380.00,
531092,OM MET INFRA,B ,Q,43.20,44.00,42.35,43.00,44.00,43.55,84,8893,382236.00,
531102,SURANA CORPO,T ,Q,1.34,1.34,1.34,1.34,1.34,1.34,9,4160,5574.00,
531109,ISHAN DYES  ,XD,Q,27.20,27.20,27.15,27.20,27.20,25.95,13,6003,163271.00,
531112,BELL AGROMAC,XT,Q,49.00,49.00,45.35,45.35,45.35,47.50,3,55,2549.00,
531115,SYNERGY     ,XT,Q,0.79,0.79,0.79,0.79,0.79,0.83,2,4251,3358.00,
531120,PATEL ENGG. ,B ,Q,59.60,59.60,57.35,57.60,57.70,58.65,434,30013,1740787.00,
531127,ANARINDUS   ,XD,Q,61.55,65.00,61.55,64.10,65.00,61.40,26,43846,2771964.00,
531129,INANI MARBLE,XT,Q,218.50,237.50,218.50,226.40,237.50,229.90,17,890,200206.00,
531146,MEDICAMEN BI,XD,Q,55.55,55.55,55.55,55.55,55.55,55.55,12,7376,409736.00,
531147,ALICON      ,B ,Q,265.00,269.40,264.00,266.80,265.60,271.00,60,3229,860882.00,
531153,DILIGENT    ,XD,Q,15.00,15.45,14.25,15.45,15.45,15.75,10,608,8755.00,
531157,ORGANIC COAT,XD,Q,8.41,9.29,8.41,9.25,9.29,8.85,14,30820,268266.00,
531158,CATVISION   ,XT,Q,13.64,13.64,13.64,13.64,13.64,13.64,3,1100,15004.00,
531161,ABM KNOWLEDG,XC,Q,197.50,202.80,194.90,196.10,197.00,196.70,78,5533,1088297.00,
531162,EMAMI LTD.  ,A ,Q,970.00,970.00,942.00,947.85,947.85,961.35,862,9265,8836920.00,
531169,SKP SECURE. ,XD,Q,30.00,30.00,29.50,29.50,29.50,30.45,3,51,1517.00,
531172,PRANAV.SPIN ,XD,Q,28.10,30.00,28.10,30.00,30.00,30.20,5,235,7030.00,
531173,SYSCHEM (I) ,XC,Q,6.20,6.49,6.13,6.40,6.40,6.45,27,1790,11203.00,
531175,BLS INFOTE  ,T ,Q,0.34,0.35,0.34,0.35,0.35,0.34,10,7689,2641.00,
531178,HEMANG      ,XD,Q,9.17,9.17,9.00,9.00,9.00,8.75,3,22,199.00,
531179,ARMAN FIN   ,XC,Q,149.90,150.00,149.90,150.00,150.00,155.00,2,570,85493.00,
531196,GAGAN POLYCO,XD,Q,4.25,4.25,4.25,4.25,4.25,4.07,2,5,21.00,
531198,DHANADACOL  ,XT,Q,7.00,7.00,7.00,7.00,7.00,7.18,3,33,231.00,
531199,GLANCE FIN. ,XD,Q,37.00,37.00,37.00,37.00,37.00,37.00,3,550,20350.00,
531201,SHILCHAR TEC,XD,Q,180.00,183.10,177.10,177.90,179.90,181.80,22,1675,298902.00,
531209,NUCLE.SOFT E,B ,Q,198.00,204.00,194.00,194.20,194.20,199.50,502,20001,3932723.00,
531213,MANAP FIN   ,A ,Q,35.75,35.75,34.25,34.65,34.65,35.55,1469,267947,9322991.00,
531215,RTS POWER CO,XD,Q,27.50,29.60,27.00,28.00,28.00,27.20,34,8187,228469.00,
531216,COMFORT INTE,XD,Q,1.20,1.20,1.16,1.16,1.16,1.10,23,90407,105812.00,
531217,WEST.(I)SHIP,XT,Q,2.70,2.70,2.56,2.66,2.69,2.60,35,36725,97303.00,
531223,ANJANI SYNT.,XD,Q,21.00,22.40,19.80,20.75,20.75,21.45,23,2435,50272.00,
531225,FRONTIER    ,XT,Q,0.61,0.61,0.61,0.61,0.61,0.59,1,2084,1271.00,
531227,DECO-MICA   ,P ,Q,18.50,18.50,18.50,18.50,18.50,17.80,2,1300,24050.00,
531233,RASI ELECTRO,XD,Q,14.50,15.89,14.50,14.61,14.61,15.87,149,91988,1380308.00,
531236,MEWAR POLYTX,XT,Q,63.90,63.90,57.95,60.40,58.25,60.90,7,51,3022.00,
531241,LINC PEN &PL,B ,Q,183.50,183.50,181.70,181.70,181.70,184.30,3,165,29989.00,
531253,INDIA GELAT.,XD,Q,74.50,76.75,74.05,75.65,76.65,75.55,24,3393,255330.00,
531254,OPTIFIN     ,XD,Q,28.70,28.70,28.70,28.70,28.70,28.50,1,500,14350.00,
531266,VST TILLERS ,B ,Q,1470.00,1485.00,1450.00,1476.75,1476.25,1447.75,51,407,599354.00,
531268,B2B SOFT.   ,XT,Q,11.53,12.10,11.53,12.10,12.10,12.13,2,1000,11535.00,
531273,RADHE DEVLOP,XD,Q,18.30,19.20,18.30,19.20,19.20,19.20,44,10396,196903.00,
531278,ELIXIR      ,XD,Q,32.55,33.50,32.50,33.50,33.50,33.50,7,60,1959.00,
531287,NAT PLASTIC ,XD,Q,41.40,41.50,41.40,41.40,41.40,40.75,6,725,30027.00,
531289,NATFIT      ,XD,Q,72.00,72.00,69.20,70.90,72.00,70.45,11,800,57040.00,
531297,ARTEFACT PR ,XD,Q,29.50,29.50,29.50,29.50,29.50,30.90,1,100,2950.00,
531300,AMIT INTNL. ,XT,Q,4.81,4.81,4.62,4.62,4.62,4.80,5,3919,18486.00,
531301,HIGH STREET ,XD,Q,22.90,22.90,22.90,22.90,22.90,24.10,3,167,3824.00,
531306,DHP INDIA LT,XD,Q,93.10,96.50,90.20,96.50,96.50,95.80,19,1428,133946.00,
531335,ZYDUS WELL  ,B ,Q,735.00,735.00,715.00,716.00,716.00,720.55,72,262,188712.00,
531336,AUROMA COKE ,XT,Q,6.18,6.18,6.18,6.18,6.18,6.50,1,5,30.00,
531337,IRISMEDIA   ,XT,Q,8.72,8.72,8.38,8.70,8.70,8.55,9,2501,21033.00,
531339,JAIHIND PROJ,B ,Q,10.80,10.80,8.80,8.81,8.81,9.00,9,560,5078.00,
531343,INDINFRA    ,XC,Q,60.30,65.00,60.30,64.00,64.00,65.00,14,781,49591.00,
531344,CONTAIN.CORP,A ,Q,1160.00,1160.00,1143.00,1149.15,1149.15,1156.35,1362,21498,24683425.00,
531346,EASTERN TRED,XD,Q,90.55,101.00,90.55,96.95,97.00,94.05,85,9275,914607.00,
531349,PANACEA BIOT,B ,Q,95.05,98.20,95.00,96.00,95.80,96.00,39,70994,6818681.00,
531358,CHOICE INT. ,XD,Q,44.20,46.85,44.20,46.20,46.85,46.20,20,2344,107720.00,
531363,KARUR KCP PK,XD,Q,78.30,83.00,78.25,82.90,83.00,83.40,7,386,30973.00,
531367,DOLLEX IND. ,XD,Q,2.01,2.01,2.00,2.00,2.00,2.00,3,1100,2202.00,
531370,SPARC SYSTEM,XT,Q,4.00,4.00,3.99,3.99,3.99,4.19,2,342,1366.00,
531373,BYKE HOSP   ,B ,Q,155.40,155.40,151.40,151.50,151.40,155.10,317,44030,6731336.00,
531380,CENTENIAL SU,XT,Q,67.80,67.80,67.80,67.80,67.80,67.80,2,1200,81360.00,
531390,UPSURGE INV.,XD,Q,26.20,26.35,26.20,26.20,26.20,27.55,46,100910,2648977.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,3,1140,43434.00,
531400,ALMONDZ GLO ,B ,Q,10.45,10.45,9.00,9.42,9.00,9.50,27,4521,43272.00,
531404,ZICOM ELECTR,B ,Q,78.00,79.00,77.00,77.45,77.45,78.20,85,3380,262088.00,
531409,ALCH CORP   ,XD,Q,12.00,12.00,12.00,12.00,12.00,11.76,1,10,120.00,
531410,GUJ.FOILS   ,XD,Q,39.70,39.70,38.00,38.00,38.00,38.35,14,1330,51409.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,6850,3356.00,
531412,RADIX IND   ,XD,Q,137.00,137.00,137.00,137.00,137.00,142.00,8,2300,315100.00,
531413,KIRAN PRINT ,XD,Q,3.66,3.66,3.66,3.66,3.66,3.85,1,100,366.00,
531417,MEGA CORPN. ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.43,1,1,0.00,
531420,BMB MUSIC   ,Z ,Q,1.08,1.08,1.08,1.08,1.08,1.13,1,50,54.00,
531426,TAMIL.NEWSPR,B ,Q,208.10,208.20,203.90,204.70,204.70,208.90,297,12225,2517299.00,
531429,ADVENT COMP.,XD,Q,4.16,4.16,4.16,4.16,4.16,4.37,1,1000,4160.00,
531431,SHAKTI PUMPS,B ,Q,145.80,147.50,140.20,141.10,141.10,145.20,285,12418,1780749.00,
531436,SAFFRON IND ,XT,Q,6.48,6.48,5.88,6.00,6.00,6.18,15,2243,13243.00,
531437,PWASML      ,XD,Q,19.00,19.00,16.30,17.30,17.30,18.05,32,4520,77522.00,
531448,SAFAL SECURI,XD,Q,2.85,2.85,2.85,2.85,2.85,2.99,3,34700,98895.00,
531453,MOHIT INDUS.,B ,Q,60.80,61.90,60.60,61.50,61.55,61.75,101,19105,1173044.00,
531456,MINAXI TEXT.,XD,Q,1.65,1.65,1.65,1.65,1.65,1.71,3,1900,3135.00,
531467,ARNAVCORP   ,XD,Q,1.41,1.69,1.41,1.68,1.68,1.67,8,1683,2785.00,
531471,DUKE OFFSHOR,XD,Q,53.50,54.95,52.40,53.65,53.65,53.90,25,1977,105703.00,
531472,CYBELE IND  ,XT,Q,7.87,7.87,7.87,7.87,7.87,7.50,1,100,787.00,
531486,FILMCITY MED,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,7465,3657.00,
531489,CG-VAK SOFTW,XD,Q,34.00,34.35,32.05,34.30,34.30,34.75,37,3980,133740.00,
531494,NAVKAR BUILD,XD,Q,16.85,16.85,16.85,16.85,16.85,17.70,1,8,134.00,
531496,OMKAR OVERSE,XD,Q,1.00,1.00,1.00,1.00,1.00,1.05,1,167,167.00,
531497,MADHUCON PRJ,B ,Q,51.30,51.80,50.00,50.15,50.00,51.20,52,4949,249880.00,
531499,SYBLY INDS. ,XD,Q,4.90,5.19,4.30,5.11,5.12,4.65,316,697533,3416499.00,
531500,RAJESH EXPO.,A ,Q,659.00,667.45,646.00,648.50,648.50,658.70,1772,48659,31971498.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,4,20,23.00,
531508,EVEREADY (I),B ,Q,244.15,248.70,237.90,242.20,242.05,243.80,909,20024,4878269.00,
531515,MAHAN IND.  ,XD,Q,0.57,0.57,0.57,0.57,0.57,0.58,2,500,285.00,
531518,VIKAS GRAN  ,XD,Q,6.10,6.50,6.10,6.50,6.50,6.22,2,550,3535.00,
531519,ANKUSH FINST,XD,Q,7.35,7.35,7.00,7.00,7.00,7.15,11,16549,119105.00,
531522,RASOYA PROTE,B ,Q,0.22,0.22,0.21,0.22,0.22,0.22,86,1786119,387013.00,
531524,I.C.S.A. IND,B ,Q,2.54,2.54,2.44,2.54,2.54,2.42,17,31616,79203.00,
531525,ACE SOFTWARE,XD,Q,15.28,15.28,13.84,13.84,13.84,14.56,3,75,1074.00,
531531,HATSUN AGRO ,B ,Q,402.00,405.95,402.00,405.00,405.00,405.90,12,501,202888.00,
531539,RISHABH DIGH,XD,Q,17.50,18.90,17.10,18.70,18.70,18.00,12,293,5168.00,
531540,MARUTI INFRA,XD,Q,17.60,17.60,16.25,17.35,17.35,17.75,18,3093,53057.00,
531541,AVONLIFE    ,XC,Q,27.25,28.60,24.60,25.90,25.70,27.95,217,130967,3363745.00,
531543,JINDAL WORLD,B ,Q,146.00,152.00,146.00,152.00,152.00,150.00,2,100,14900.00,
531547,TIRUPATI IND,XD,Q,29.80,29.80,25.55,26.10,26.10,27.15,24,3001,81089.00,
531548,SOMANY CRAM ,B ,Q,363.00,369.90,358.30,365.50,364.00,362.80,84,2637,953255.00,
531550,JHAVERI CRED,XD,Q,6.18,6.78,6.18,6.78,6.78,6.50,3,1000,6180.00,
531553,ARIHANT AVEN,XT,Q,9.52,9.52,9.52,9.52,9.52,9.40,1,300,2856.00,
531556,CORAL (I)FIN,B ,Q,53.10,55.20,53.10,55.00,55.20,52.60,7,436,23651.00,
531560,AROMA ENT   ,XT,Q,21.00,21.00,21.00,21.00,21.00,21.85,1,5,105.00,
531569,SANJIVANI PA,XT,Q,30.35,32.80,30.35,32.20,32.80,31.50,73,29143,916931.00,
531574,VAS INFRA   ,XD,Q,14.00,14.95,13.10,13.90,13.60,15.00,16,278,3800.00,
531583,RAP MEDIA   ,XD,Q,9.44,9.44,9.44,9.44,9.44,9.93,3,2001,18889.00,
531585,DEVINE IMPE ,XT,Q,6.96,6.96,6.96,6.96,6.96,6.96,1,27,187.00,
531590,BILPOWER LTD,B ,Q,1.13,1.23,1.13,1.13,1.13,1.18,11,26666,30132.00,
531591,BAMPSL SECUR,XT,Q,0.25,0.25,0.25,0.25,0.25,0.26,7,41600,10400.00,
531595,CGCL        ,B ,Q,135.50,135.50,131.60,133.90,133.90,136.10,4,53,7175.00,
531598,NIMBUS FOOD ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.86,13,4228,3466.00,
531599,FDC LIMITED ,B ,Q,188.50,188.50,182.80,184.70,184.45,187.10,164,7824,1446245.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,3,18900,2268.00,
531612,KGN IND LTD ,XD,Q,1.44,1.44,1.44,1.44,1.44,1.42,6,1465,2109.00,
531613,GIVO LTD.   ,XT,Q,2.98,3.20,2.97,2.97,2.97,3.12,5,978,3019.00,
531616,STARCOM     ,XT,Q,177.90,185.10,177.90,185.10,185.10,181.50,4,252,45190.00,
531624,COUNTRY COND,B ,Q,4.01,4.06,3.80,3.90,3.90,3.87,38,50682,196328.00,
531633,LINCOLN PHAR,B ,Q,157.10,157.80,152.10,153.50,152.30,157.50,684,35548,5477088.00,
531638,SURAJ LTD   ,XD,Q,46.05,47.00,46.05,47.00,47.00,48.45,2,30,1395.00,
531642,MARICOLTD   ,A ,Q,250.90,250.90,241.75,242.75,242.75,250.70,1483,59860,14647933.00,
531648,MAHAVIRIND  ,XT,Q,7.35,7.35,7.35,7.35,7.35,7.00,9,59699,438787.00,
531661,HITTCO TOOLS,XD,Q,3.79,3.81,3.79,3.81,3.81,3.64,2,4,15.00,
531663,YUVRAAJHPL  ,XD,Q,1.50,1.50,1.43,1.43,1.43,1.50,36,105875,152431.00,
